complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.6864721565782652,0.6854018927424228,3.474103644659898,,3
1.6624359030519607,1.6545669866634682,4.387907652803152,,4
2.8267302315097886,2.776852211916337,2.594724151502222,,5
3.49191468107653,3.3648342058575356,1.8214860272418354,,6
3.766366447137109,3.584220634797015,1.4923691703762996,,7
3.8718949367765223,3.6636900770185257,1.3642012543068691,,8
3.925817279470408,3.703131722616858,1.3011938822363067,,9
