complexity,accuracy,distortion,mse,round,run
5.837549,4.3070335,0.80463696,1382.5933,0.0,1.0
5.8315015,4.3009872,0.81068325,1364.2744,1.0,1.0
5.841793,4.3112783,0.80039215,1337.0336,2.0,1.0
5.842969,4.312454,0.7992163,1335.4814,3.0,1.0
5.845253,4.3147373,0.7969332,1327.7357,4.0,1.0
5.8566113,4.3260965,0.78557396,1302.2474,5.0,1.0
5.8503656,4.319849,0.7918215,1261.2095,6.0,1.0
5.854474,4.3239584,0.7877121,1228.9415,7.0,1.0
5.854661,4.3241434,0.7875271,1227.7092,8.0,1.0
5.8544188,4.323901,0.7877693,1227.4282,9.0,1.0
5.8541164,4.323596,0.7880745,1227.2567,10.0,1.0
5.8537483,4.323227,0.78844357,1227.1145,11.0,1.0
5.8533072,4.3227825,0.788888,1226.9701,12.0,1.0
5.8527803,4.3222523,0.7894182,1226.7908,13.0,1.0
5.8521643,4.3216305,0.79004,1226.5323,14.0,1.0
5.851464,4.320924,0.7907467,1226.1302,15.0,1.0
5.850737,4.3201885,0.791482,1225.4832,16.0,1.0
5.850199,4.31964,0.79203033,1224.4023,17.0,1.0
5.850539,4.3199654,0.79170513,1222.453,18.0,1.0
5.8532977,4.3227053,0.7889652,1218.9202,19.0,1.0
5.859292,4.3286743,0.7829962,1214.2434,20.0,1.0
5.865346,4.3346977,0.7769728,1210.3523,21.0,1.0
5.868472,4.3377876,0.77388287,1204.6741,22.0,1.0
5.8692703,4.33854,0.7731304,1191.4447,23.0,1.0
5.869092,4.3383074,0.7733631,1184.8978,24.0,1.0
5.8687015,4.337858,0.7738123,1182.8428,25.0,1.0
5.868416,4.3375063,0.7741642,1177.7407,26.0,1.0
5.8683305,4.3373528,0.77431774,1168.0845,27.0,1.0
5.8684497,4.3374014,0.7742691,1163.0991,28.0,1.0
5.868737,4.337619,0.77405167,1159.7303,29.0,1.0
5.869144,4.3379593,0.7737112,1152.5938,30.0,1.0
5.869627,4.338375,0.7732954,1146.158,31.0,1.0
5.870137,4.338826,0.7728443,1144.06,32.0,1.0
5.8705754,4.3392067,0.7724638,1143.4921,33.0,1.0
5.8704586,4.339039,0.77263165,1143.0715,34.0,1.0
5.867669,4.3362045,0.77546597,1141.3336,35.0,1.0
5.8597097,4.328203,0.7834673,1133.0676,36.0,1.0
5.855592,4.32405,0.78762054,1120.5621,37.0,1.0
5.862012,4.3304367,0.7812338,1106.1635,38.0,1.0
5.8709874,4.339385,0.77228546,1098.091,39.0,1.0
5.873944,4.3423176,0.7693529,1096.8856,40.0,1.0
5.8747864,4.3431416,0.76852894,1096.718,41.0,1.0
5.875266,4.343605,0.76806545,1096.658,42.0,1.0
5.875675,4.344001,0.7676697,1096.6139,43.0,1.0
5.876053,4.344367,0.76730347,1096.5763,44.0,1.0
5.876403,4.3447056,0.7669649,1096.5427,45.0,1.0
5.8767266,4.345023,0.76664734,1096.5115,46.0,1.0
5.8770313,4.3453207,0.7663498,1096.4811,47.0,1.0
5.877311,4.3455973,0.7660732,1096.4485,48.0,1.0
5.8775434,4.345826,0.76584435,1096.4075,49.0,1.0
5.877596,4.345875,0.7657957,1096.3251,50.0,1.0
5.876891,4.345167,0.76650333,1096.0182,51.0,1.0
5.8736763,4.3419495,0.76972103,1094.5168,52.0,1.0
5.8665466,4.33482,0.7768507,1088.9972,53.0,1.0
5.8607335,4.329007,0.78266335,1081.5112,54.0,1.0
5.858668,4.3269405,0.78472996,1078.3704,55.0,1.0
5.857271,4.3255444,0.78612614,1077.3181,56.0,1.0
5.854895,4.3231688,0.78850174,1076.2384,57.0,1.0
5.8512735,4.3195505,0.79212,1074.3342,58.0,1.0
5.8474445,4.3157253,0.79594517,1071.596,59.0,1.0
5.8446975,4.3129873,0.79868317,1068.9814,60.0,1.0
5.8430285,4.3113317,0.80033875,1067.2013,61.0,1.0
5.841602,4.309927,0.8017435,1066.0225,62.0,1.0
5.8398266,4.308178,0.80349255,1064.9695,63.0,1.0
5.8377833,4.3061686,0.80550194,1063.7476,64.0,1.0
