complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.0069402500869699,0.0028029644326181,5.108868363481699,1667.0847338025187,6.8656688589687995,6.982687270430319,1.0,1.0,0.0073382475062651,0.004161769030249804,0.9965486347263638
0.003946784492788,0.0032053708852597,5.108465957029058,1666.601888494146,4.39133472184732,4.403648082889378,2.0,1.0,0.004925512268506601,0.0007555296588025322,0.9965486347263638
0.0110846014814978,0.0098988246303921,5.101772503283925,1665.612333818228,8.170243747692727,8.168376993817349,3.0,1.0,0.014701617741262288,0.0012246134356544253,0.9965486347263638
0.036194713098526,0.0334916119592207,5.0781797159550965,1662.0861755899264,15.596893139603534,15.560916126206168,4.0,1.0,0.04915300490016798,0.0028289020367156265,0.9965486347263638
0.126002428684739,0.1188337412363971,4.99283758667792,1647.5958780935737,29.97766235979572,29.494587310701185,5.0,1.0,0.14398131119655497,0.007379170164328735,0.9994239434885551
0.4515360158873545,0.4310893651512373,4.68058196276308,1578.6866188330246,54.39687917752804,49.852557513133306,6.0,1.0,0.3074488786883545,0.020662600172851195,1.0023075482838655
1.469553321567636,1.413030587146114,3.6986407407682034,1257.315802456571,67.28406851413658,56.223922828871665,7.0,1.0,0.07114653185532176,0.053719542845262536,1.0051994730485634
3.0464487396702324,2.9281450972862046,2.1835262306281127,609.720377041425,40.96293433601708,42.023620805328136,8.0,1.0,0.06480625212685691,0.0835638017889949,1.0465735864600219
3.949985551744683,3.776734598958626,1.3349367289556913,183.9444386031322,18.335098957063096,24.858611779243283,9.0,1.0,0.038576625911638726,0.049662626861237846,1.181196964771661
4.267107841080875,4.057718714842576,1.0539526130717416,52.13001830911075,10.073661174061844,13.249379424168014,10.0,1.0,0.018040455274547774,0.02281769425061066,1.295276130476996
4.396875112150225,4.164291451081173,0.9473798768331444,18.56603336928804,6.759461068428226,8.225038812117585,11.0,1.0,0.011306246250288945,0.013242180744977496,1.3602966660042588
4.464231087483679,4.216811079493423,0.8948602484208941,9.43091397167597,5.0536126393382625,6.122382819465918,12.0,1.0,0.007710183090292868,0.009256613911934693,1.4000583824680974
