complexity,accuracy,distortion,mse,round,run
0.47437,0.18288708,1.6851482,5.9000506,0.0,1.0
0.22589016,0.1505661,1.7174692,5.820448,1.0,1.0
0.4567151,0.35560417,1.5124311,5.0020103,2.0,1.0
0.80993843,0.646111,1.2219243,3.951719,3.0,1.0
1.0411925,0.8325348,1.0355005,3.3091257,4.0,1.0
1.1586404,0.92518854,0.9428468,3.001888,5.0,1.0
1.2135682,0.9668908,0.9011445,2.8656478,6.0,1.0
1.2434154,0.9894099,0.8786254,2.7889593,7.0,1.0
1.2613564,1.0030508,0.8649845,2.7408016,8.0,1.0
1.272501,1.0116563,0.85637903,2.7090573,9.0,1.0
1.2795992,1.0172553,0.85078,2.6873615,10.0,1.0
1.2842159,1.0209913,0.847044,2.6721175,11.0,1.0
1.2872672,1.0235324,0.8445029,2.6611843,12.0,1.0
1.2893062,1.0252852,0.8427501,2.6532307,13.0,1.0
1.2906761,1.0265064,0.8415289,2.647388,14.0,1.0
1.2915993,1.0273619,0.84067345,2.6430616,15.0,1.0
1.292223,1.027966,0.8400693,2.639835,16.0,1.0
1.2926464,1.0283966,0.8396387,2.63741,17.0,1.0
1.2929349,1.0287051,0.8393302,2.6355739,18.0,1.0
1.2931352,1.0289292,0.8391061,2.6341736,19.0,1.0
1.2932739,1.0290937,0.8389416,2.633099,20.0,1.0
1.2933717,1.0292153,0.83882,2.6322699,21.0,1.0
1.2934418,1.0293074,0.83872795,2.6316278,22.0,1.0
1.2934933,1.0293775,0.83865786,2.6311293,23.0,1.0
1.2935305,1.0294299,0.8386054,2.6307411,24.0,1.0
1.2935581,1.0294704,0.8385649,2.630439,25.0,1.0
1.29358,1.029501,0.83853436,2.6302032,26.0,1.0
1.2935958,1.0295258,0.83850956,2.6300201,27.0,1.0
1.2936087,1.0295448,0.8384905,2.6298773,28.0,1.0
1.2936182,1.0295582,0.83847713,2.6297665,29.0,1.0
1.2936254,1.0295701,0.8384652,2.62968,30.0,1.0
1.2936316,1.0295792,0.83845615,2.629613,31.0,1.0
1.2936354,1.0295854,0.83844995,2.629561,32.0,1.0
1.2936392,1.0295916,0.83844376,2.6295207,33.0,1.0
1.2936416,1.0295949,0.8384404,2.6294894,34.0,1.0
1.2936435,1.0295982,0.8384371,2.629465,35.0,1.0
1.2936454,1.0296006,0.8384347,2.6294465,36.0,1.0
