complexity,accuracy,distortion,mse,round,run
7.43866e-05,0.0,0.4158249,1.4527328,0.0,1.0
4.5776367e-05,1.9073486e-06,0.41582298,1.4518569,1.0,1.0
3.8146973e-05,0.0,0.4158249,1.4509511,2.0,1.0
3.4332275e-05,0.0,0.4158268,1.4500182,3.0,1.0
3.0517578e-05,0.0,0.4158249,1.4490589,4.0,1.0
2.861023e-05,0.0,0.4158249,1.4480745,5.0,1.0
3.0517578e-05,0.0,0.4158249,1.447066,6.0,1.0
2.670288e-05,0.0,0.4158249,1.4460338,7.0,1.0
2.670288e-05,0.0,0.4158249,1.4449801,8.0,1.0
2.4795532e-05,0.0,0.4158249,1.4439061,9.0,1.0
2.4795532e-05,0.0,0.4158249,1.4428135,10.0,1.0
2.2888184e-05,0.0,0.4158249,1.4417044,11.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4405802,12.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4394432,13.0,1.0
2.2888184e-05,0.0,0.4158249,1.4382962,14.0,1.0
2.0980835e-05,0.0,0.4158249,1.4371408,15.0,1.0
2.0980835e-05,0.0,0.4158249,1.4359796,16.0,1.0
2.0980835e-05,0.0,0.4158249,1.4348154,17.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4336501,18.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4324865,19.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4313271,20.0,1.0
2.0980835e-05,0.0,0.4158249,1.4301744,21.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4290303,22.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4278972,23.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4267776,24.0,1.0
2.0980835e-05,0.0,0.4158249,1.4256735,25.0,1.0
1.9073486e-05,0.0,0.4158249,1.4245864,26.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4235184,27.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4224712,28.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4214461,29.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4204446,30.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4194676,31.0,1.0
2.0980835e-05,1.9073486e-06,0.41582298,1.4185164,32.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4175916,33.0,1.0
2.2888184e-05,3.8146973e-06,0.41582108,1.4166936,34.0,1.0
2.2888184e-05,1.9073486e-06,0.41582298,1.4158235,35.0,1.0
2.2888184e-05,3.8146973e-06,0.41582108,1.4149811,36.0,1.0
2.4795532e-05,3.8146973e-06,0.41582108,1.4141669,37.0,1.0
2.670288e-05,3.8146973e-06,0.41582108,1.4133809,38.0,1.0
2.670288e-05,3.8146973e-06,0.41582108,1.4126232,39.0,1.0
2.670288e-05,3.8146973e-06,0.41582108,1.4118934,40.0,1.0
2.670288e-05,5.722046e-06,0.41581917,1.4111911,41.0,1.0
2.670288e-05,3.8146973e-06,0.41582108,1.4105164,42.0,1.0
2.670288e-05,5.722046e-06,0.41581917,1.4098685,43.0,1.0
2.861023e-05,3.8146973e-06,0.41582108,1.4092469,44.0,1.0
2.861023e-05,5.722046e-06,0.41581917,1.4086514,45.0,1.0
3.0517578e-05,5.722046e-06,0.41581917,1.4080806,46.0,1.0
3.0517578e-05,7.6293945e-06,0.41581726,1.4075345,47.0,1.0
3.2424927e-05,7.6293945e-06,0.41581726,1.4070123,48.0,1.0
3.2424927e-05,7.6293945e-06,0.41581726,1.406513,49.0,1.0
3.4332275e-05,5.722046e-06,0.41581917,1.406036,50.0,1.0
3.4332275e-05,7.6293945e-06,0.41581726,1.4055806,51.0,1.0
3.4332275e-05,7.6293945e-06,0.41581726,1.4051458,52.0,1.0
3.6239624e-05,7.6293945e-06,0.41581726,1.4047309,53.0,1.0
4.005432e-05,9.536743e-06,0.41581535,1.4043351,54.0,1.0
4.005432e-05,9.536743e-06,0.41581535,1.4039578,55.0,1.0
4.196167e-05,9.536743e-06,0.41581535,1.403598,56.0,1.0
4.386902e-05,9.536743e-06,0.41581535,1.4032552,57.0,1.0
4.386902e-05,1.1444092e-05,0.41581345,1.4029282,58.0,1.0
4.5776367e-05,9.536743e-06,0.41581535,1.4026167,59.0,1.0
4.5776367e-05,9.536743e-06,0.41581535,1.4023198,60.0,1.0
4.9591064e-05,1.1444092e-05,0.41581345,1.4020368,61.0,1.0
4.9591064e-05,1.1444092e-05,0.41581345,1.4017671,62.0,1.0
4.9591064e-05,1.1444092e-05,0.41581345,1.4015102,63.0,1.0
5.340576e-05,1.1444092e-05,0.41581345,1.4012653,64.0,1.0
5.340576e-05,1.335144e-05,0.41581154,1.4010317,65.0,1.0
5.531311e-05,1.335144e-05,0.41581154,1.4008092,66.0,1.0
5.722046e-05,1.5258789e-05,0.41580963,1.4005969,67.0,1.0
5.9127808e-05,1.5258789e-05,0.41580963,1.4003944,68.0,1.0
6.1035156e-05,1.335144e-05,0.41581154,1.4002013,69.0,1.0
6.2942505e-05,1.335144e-05,0.41581154,1.4000169,70.0,1.0
6.484985e-05,1.5258789e-05,0.41580963,1.399841,71.0,1.0
6.67572e-05,1.7166138e-05,0.41580772,1.3996729,72.0,1.0
6.866455e-05,1.5258789e-05,0.41580963,1.3995123,73.0,1.0
7.05719e-05,1.9073486e-05,0.41580582,1.399359,74.0,1.0
7.247925e-05,1.9073486e-05,0.41580582,1.3992122,75.0,1.0
7.43866e-05,1.7166138e-05,0.41580772,1.399072,76.0,1.0
7.6293945e-05,2.0980835e-05,0.4158039,1.398938,77.0,1.0
7.8201294e-05,2.0980835e-05,0.4158039,1.3988096,78.0,1.0
8.201599e-05,2.0980835e-05,0.4158039,1.3986865,79.0,1.0
8.201599e-05,2.0980835e-05,0.4158039,1.3985689,80.0,1.0
8.392334e-05,2.0980835e-05,0.4158039,1.3984561,81.0,1.0
8.773804e-05,2.0980835e-05,0.4158039,1.3983477,82.0,1.0
8.9645386e-05,2.2888184e-05,0.415802,1.3982439,83.0,1.0
9.1552734e-05,2.2888184e-05,0.415802,1.3981442,84.0,1.0
9.536743e-05,2.2888184e-05,0.415802,1.3980484,85.0,1.0
9.727478e-05,2.4795532e-05,0.4158001,1.3979565,86.0,1.0
0.00010108948,2.670288e-05,0.4157982,1.3978683,87.0,1.0
0.000102996826,2.670288e-05,0.4157982,1.3977829,88.0,1.0
0.000104904175,2.861023e-05,0.41579628,1.3977014,89.0,1.0
0.00010681152,3.0517578e-05,0.41579437,1.3976225,90.0,1.0
0.00011062622,2.861023e-05,0.41579628,1.3975466,91.0,1.0
0.00011444092,3.0517578e-05,0.41579437,1.3974733,92.0,1.0
0.00011634827,3.0517578e-05,0.41579437,1.3974029,93.0,1.0
0.000120162964,3.0517578e-05,0.41579437,1.3973348,94.0,1.0
0.00012397766,3.4332275e-05,0.41579056,1.3972692,95.0,1.0
0.00012588501,3.4332275e-05,0.41579056,1.3972058,96.0,1.0
0.0001296997,3.4332275e-05,0.41579056,1.3971444,97.0,1.0
0.00013160706,3.8146973e-05,0.41578674,1.3970852,98.0,1.0
0.00013542175,3.8146973e-05,0.41578674,1.397028,99.0,1.0
0.00013923645,4.005432e-05,0.41578484,1.3969724,100.0,1.0
0.00014305115,4.005432e-05,0.41578484,1.3969187,101.0,1.0
0.00014686584,3.8146973e-05,0.41578674,1.3968666,102.0,1.0
0.00015068054,4.196167e-05,0.41578293,1.3968164,103.0,1.0
0.00015449524,4.005432e-05,0.41578484,1.3967673,104.0,1.0
0.00015830994,4.386902e-05,0.41578102,1.3967198,105.0,1.0
0.00016403198,4.386902e-05,0.41578102,1.3966738,106.0,1.0
0.00016784668,4.5776367e-05,0.4157791,1.396629,107.0,1.0
0.00016975403,4.5776367e-05,0.4157791,1.3965856,108.0,1.0
0.00017547607,4.7683716e-05,0.4157772,1.3965431,109.0,1.0
0.00017738342,4.7683716e-05,0.4157772,1.3965023,110.0,1.0
0.00018501282,5.340576e-05,0.41577148,1.3964623,111.0,1.0
0.00019073486,4.9591064e-05,0.4157753,1.3964233,112.0,1.0
0.00019264221,4.9591064e-05,0.4157753,1.3963856,113.0,1.0
0.00019836426,5.340576e-05,0.41577148,1.3963487,114.0,1.0
0.00020217896,5.722046e-05,0.41576767,1.3963128,115.0,1.0
0.000207901,5.722046e-05,0.41576767,1.3962777,116.0,1.0
0.0002117157,5.531311e-05,0.41576958,1.3962436,117.0,1.0
0.00021743774,6.2942505e-05,0.41576195,1.3962102,118.0,1.0
0.00022125244,6.1035156e-05,0.41576385,1.3961778,119.0,1.0
0.00022888184,6.2942505e-05,0.41576195,1.3961458,120.0,1.0
0.00023460388,6.67572e-05,0.41575813,1.396115,121.0,1.0
0.00023841858,6.67572e-05,0.41575813,1.3960847,122.0,1.0
0.00024414062,6.484985e-05,0.41576004,1.3960551,123.0,1.0
0.00025177002,6.866455e-05,0.41575623,1.396026,124.0,1.0
0.00025749207,6.866455e-05,0.41575623,1.3959978,125.0,1.0
0.0002632141,7.247925e-05,0.4157524,1.39597,126.0,1.0
0.0002708435,7.247925e-05,0.4157524,1.3959428,127.0,1.0
0.00027656555,7.43866e-05,0.4157505,1.3959165,128.0,1.0
0.00028419495,7.6293945e-05,0.4157486,1.3958905,129.0,1.0
