complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
5.786111314179349,4.262183234111307,0.8494880938188007,1727.4528642839146,0.0,1.0,0.5960611364308802
2.4350972852620414,2.3533958479289936,2.7582754800011138,53.48235636766451,1.0,1.0,0.048410198101080444
2.5139064645984437,2.44245411047632,2.669217217453787,34.46800929127701,2.0,1.0,0.03984225317612265
2.691212130072997,2.6100399150678877,2.5016314128622197,28.336204971945445,3.0,1.0,0.04343981749829114
2.6982093489608703,2.625940941626175,2.485730386303932,28.004165899472753,4.0,1.0,0.036892453514352205
2.7828338392283847,2.697998460117386,2.4136728678127213,25.816629879434416,5.0,1.0,0.043975310101554275
2.838112513233757,2.7578499466837956,2.353821381246312,23.882802078441788,6.0,1.0,0.03926450338200668
2.8397621906860486,2.764352578598712,2.3473187493313956,23.931541652871218,7.0,1.0,0.03571535939850209
2.8382396353385,2.7650270952585547,2.3466442326715526,24.208986689390866,8.0,1.0,0.03417254432302214
2.934745469337349,2.853561929880639,2.258109398049468,22.484871161516526,9.0,1.0,0.03718947656514456
2.9806787872951155,2.901470453499506,2.210200874430601,21.47151598595056,10.0,1.0,0.03429777688353491
2.9892506764002693,2.9120165350694807,2.1996547928606267,21.39875707134474,11.0,1.0,0.032575614469364626
2.9892999131173017,2.9140045209541796,2.197666806975928,21.503832878087614,12.0,1.0,0.031153620728795302
3.043876691188446,2.9654066639472347,2.1462646639828726,19.970819564276574,13.0,1.0,0.03161075695545458
3.1430645403556365,3.058680699543447,2.0529906283866604,16.97293404731672,14.0,1.0,0.03203499182228433
3.154869644572024,3.0731324234133854,2.038538904516722,16.37992361251072,15.0,1.0,0.02962725487261834
3.1605238285236883,3.0792558629558844,2.032415464974223,16.231818823458138,16.0,1.0,0.029063223257982475
3.162167005803804,3.081630320708249,2.0300410072218584,16.195084218414266,17.0,1.0,0.02845008786715419
3.162946125000567,3.0830171026726125,2.028654225257495,16.18383018940118,18.0,1.0,0.027965265004240205
3.163697797148468,3.084183199644717,2.0274881282853903,16.17775366206549,19.0,1.0,0.02763371721515619
3.1645155082372405,3.0852639426881003,2.026407385242007,16.172993710717833,20.0,1.0,0.027417859391513474
3.165344818233816,3.0862570452485603,2.025414282681547,16.16884708800359,21.0,1.0,0.027244251449864136
3.1661258835278954,3.0871436129053587,2.0245277150247487,16.16494904136742,22.0,1.0,0.02716988835704961
3.166825756950633,3.087917374790634,2.0237539531394733,16.160863449640594,23.0,1.0,0.02705710363374106
3.167436423337069,3.088585471680054,2.023085856250054,16.15618112519,24.0,1.0,0.02698265584611725
3.167963988510076,3.089161838383921,2.022509489546186,16.150623730669874,25.0,1.0,0.02694323746928753
3.168419805611868,3.089661678146262,2.022009649783846,16.144064209930036,26.0,1.0,0.026906088741514
3.168815875362138,3.0900988577874315,2.021572470142676,16.13649329001893,27.0,1.0,0.026835750640283863
