complexity,accuracy,distortion,mse,round,run
0.69448376,0.116726875,3.364046,1646.0038,0.0,1.0
1.2483015,0.26038647,3.2203865,1546.7017,1.0,1.0
3.9360914,1.4387779,2.041995,1085.1345,2.0,1.0
5.503153,2.5147028,0.9660702,606.2011,3.0,1.0
6.037569,2.958313,0.52246,339.814,4.0,1.0
6.2414207,3.1381311,0.34264183,247.84006,5.0,1.0
6.328247,3.2163715,0.26440144,223.30338,6.0,1.0
6.3582935,3.2429924,0.23778057,214.6868,7.0,1.0
6.363609,3.2481575,0.23261547,206.71785,8.0,1.0
6.3687754,3.2533236,0.22744942,193.09113,9.0,1.0
6.3750167,3.2595673,0.22120571,184.14545,10.0,1.0
6.3763027,3.2608519,0.21992111,183.40884,11.0,1.0
6.376307,3.2608566,0.21991634,183.40782,12.0,1.0
