complexity,accuracy,distortion,mse,round,run
7.247925e-05,2.861023e-05,5.111642,1666.321,0.0,1.0
1.04904175e-05,1.04904175e-05,5.11166,1592.4502,1.0,1.0
2.670288e-05,2.670288e-05,5.111644,1538.8011,2.0,1.0
0.000118255615,0.00011730194,5.111553,1497.888,3.0,1.0
0.0006351471,0.0006341934,5.1110363,1465.1362,4.0,1.0
0.0035820007,0.0035762787,5.108094,1434.773,5.0,1.0
0.020614624,0.020588875,5.0910816,1385.7694,6.0,1.0
0.11291504,0.11280155,4.998869,1226.6334,7.0,1.0
0.46397114,0.4634571,4.6482134,801.73706,8.0,1.0
1.0541039,1.0524721,4.0591984,367.97827,9.0,1.0
1.5196762,1.516264,3.5954065,170.68643,10.0,1.0
1.818368,1.8129225,3.298748,101.441826,11.0,1.0
2.009531,2.0021477,3.1095228,75.473236,12.0,1.0
2.1379137,2.1288624,2.982808,62.592503,13.0,1.0
2.226243,2.2158585,2.895812,55.50018,14.0,1.0
2.2876081,2.276207,2.8354635,51.278297,15.0,1.0
2.33078,2.3186207,2.7930498,48.533974,16.0,1.0
2.3615818,2.3488636,2.762807,46.66857,17.0,1.0
2.383892,2.3707628,2.7409077,45.366516,18.0,1.0
2.4003086,2.3868752,2.7247953,44.437572,19.0,1.0
2.4125671,2.3989048,2.7127657,43.761982,20.0,1.0
2.421852,2.4080143,2.7036562,43.26209,21.0,1.0
2.4289742,2.4150019,2.6966686,42.8863,22.0,1.0
2.4345007,2.4204226,2.691248,42.59964,23.0,1.0
2.4388351,2.424674,2.6869965,42.377968,24.0,1.0
2.4422703,2.4280434,2.6836271,42.20436,25.0,1.0
2.4450178,2.4307384,2.680932,42.066776,26.0,1.0
2.4472332,2.4329119,2.6787586,41.956547,27.0,1.0
2.4490356,2.434679,2.6769915,41.867332,28.0,1.0
2.450513,2.4361286,2.6755419,41.794456,29.0,1.0
2.4517317,2.4373226,2.6743479,41.734406,30.0,1.0
2.4527426,2.4383154,2.673355,41.68454,31.0,1.0
2.4535856,2.4391441,2.6725264,41.642834,32.0,1.0
2.4542942,2.4398394,2.6718311,41.607723,33.0,1.0
2.4548883,2.440423,2.6712475,41.57799,34.0,1.0
2.455392,2.440918,2.6707525,41.552673,35.0,1.0
2.4558182,2.4413376,2.670333,41.53102,36.0,1.0
2.4561815,2.4416924,2.6699781,41.512424,37.0,1.0
2.4564896,2.4419985,2.669672,41.496387,38.0,1.0
2.4567528,2.442257,2.6694136,41.48252,39.0,1.0
2.456976,2.4424763,2.6691942,41.4705,40.0,1.0
2.4571657,2.4426622,2.6690083,41.460052,41.0,1.0
2.457326,2.4428205,2.66885,41.450974,42.0,1.0
2.4574633,2.442957,2.6687136,41.44306,43.0,1.0
2.4575777,2.4430695,2.668601,41.436176,44.0,1.0
2.457673,2.443163,2.6685076,41.43019,45.0,1.0
2.4577541,2.443244,2.6684265,41.42498,46.0,1.0
2.457817,2.443307,2.6683636,41.420464,47.0,1.0
2.4578686,2.4433594,2.668311,41.41655,48.0,1.0
2.4579124,2.4433994,2.668271,41.41318,49.0,1.0
2.457943,2.4434319,2.6682386,41.41029,50.0,1.0
2.457965,2.4434547,2.6682158,41.407818,51.0,1.0
2.4579802,2.443472,2.6681986,41.405727,52.0,1.0
2.4579897,2.4434795,2.668191,41.403973,53.0,1.0
2.4579926,2.4434843,2.6681862,41.40252,54.0,1.0
2.4579897,2.4434824,2.668188,41.40133,55.0,1.0
2.457983,2.4434757,2.6681948,41.40037,56.0,1.0
2.4579725,2.4434652,2.6682053,41.399628,57.0,1.0
