complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.1531242763128322,0.15296413390289665,3.191756244437813,,1
0.3086455543234745,0.3082985109105323,3.184132662405891,,2
0.6766287204648531,0.6755863944155589,3.458439777136525,,3
1.6385252498395815,1.6309779372591766,4.373330697241591,,4
2.7953468597410644,2.747716388230666,2.655981511531789,,5
3.4675506363939252,3.344565025408997,1.8416056675998222,,6
3.7330912519918424,3.558564193546111,1.5343037947445644,,7
3.843311887127415,3.6424577149511563,1.3985574466991275,,8
3.885764830119747,3.6739125742726255,1.347645553282642,,9
