complexity,accuracy,distortion,mse,round,run
5.7938375,4.2763987,0.8352728,675.4903,0.0,1.0
3.4853673,3.311031,1.8006403,65.10403,1.0,1.0
3.3141894,3.1954713,1.9162002,18.507309,2.0,1.0
3.274125,3.1682453,1.9434261,19.204662,3.0,1.0
3.2718182,3.1708698,1.9408016,19.087965,4.0,1.0
3.3275146,3.2248764,1.886795,17.88138,5.0,1.0
3.337759,3.2385817,1.8730898,17.404018,6.0,1.0
3.3408985,3.2437763,1.8678951,17.181158,7.0,1.0
3.3664951,3.268034,1.8436375,16.672514,8.0,1.0
3.4238958,3.3209572,1.7907143,15.685879,9.0,1.0
3.4431572,3.3397684,1.771903,15.264054,10.0,1.0
3.453682,3.3500338,1.7616377,15.019482,11.0,1.0
3.463131,3.3589554,1.7527161,14.811558,12.0,1.0
3.4718904,3.3671541,1.7445173,14.614043,13.0,1.0
3.4798212,3.3745832,1.7370882,14.4223995,14.0,1.0
3.4869256,3.381259,1.7304125,14.237036,15.0,1.0
3.4933176,3.3872814,1.72439,14.059974,16.0,1.0
3.499053,3.3926983,1.7189732,13.893887,17.0,1.0
3.5041008,3.3975015,1.71417,13.740337,18.0,1.0
3.5084782,3.401721,1.7099504,13.598464,19.0,1.0
3.5123062,3.4054704,1.7062011,13.465549,20.0,1.0
3.5157623,3.4088964,1.702775,13.3385725,21.0,1.0
3.5190144,3.4121318,1.6995397,13.2154455,22.0,1.0
3.522169,3.415256,1.6964154,13.095547,23.0,1.0
3.5252523,3.418285,1.6933866,12.979551,24.0,1.0
3.5282393,3.4212017,1.6904697,12.868583,25.0,1.0
3.5311327,3.424017,1.6876545,12.762866,26.0,1.0
3.534121,3.4269094,1.684762,12.660178,27.0,1.0
3.5378656,3.430468,1.6812034,12.553287,28.0,1.0
3.5440583,3.436181,1.6754904,12.425053,29.0,1.0
3.5553536,3.4463825,1.6652889,12.249399,30.0,1.0
3.5715303,3.4608736,1.6507978,12.028766,31.0,1.0
3.5866966,3.4744682,1.6372032,11.818828,32.0,1.0
3.59754,3.4842463,1.6274252,11.648217,33.0,1.0
3.6064448,3.4923,1.6193714,11.491079,34.0,1.0
3.6182294,3.5029297,1.6087418,11.291205,35.0,1.0
3.6374803,3.5203028,1.5913687,10.991106,36.0,1.0
3.659453,3.540166,1.5715055,10.658129,37.0,1.0
3.6748142,3.5541325,1.557539,10.414624,38.0,1.0
3.6841578,3.562667,1.5490046,10.253521,39.0,1.0
3.6912093,3.5691066,1.5425649,10.128858,40.0,1.0
3.6999326,3.5770445,1.534627,9.990652,41.0,1.0
3.7153587,3.5909772,1.5206943,9.778284,42.0,1.0
3.7363057,3.6098437,1.5018277,9.503485,43.0,1.0
3.7530322,3.6249638,1.4867077,9.272939,44.0,1.0
3.7631493,3.634184,1.4774876,9.11171,45.0,1.0
3.769598,3.640088,1.4715834,8.99045,46.0,1.0
3.774118,3.6442633,1.4674082,8.891294,47.0,1.0
3.777526,3.647461,1.4642105,8.806052,48.0,1.0
3.7802706,3.6500769,1.4615946,8.730776,49.0,1.0
3.7825813,3.6523075,1.4593639,8.663433,50.0,1.0
3.7845888,3.654265,1.4574065,8.602553,51.0,1.0
3.7863836,3.656025,1.4556465,8.546743,52.0,1.0
3.7880354,3.657649,1.4540224,8.494719,53.0,1.0
3.7896042,3.6591806,1.4524908,8.445471,54.0,1.0
3.7911224,3.6606507,1.4510207,8.398368,55.0,1.0
3.7926083,3.6620727,1.4495988,8.35318,56.0,1.0
3.7940588,3.6634436,1.4482279,8.3100395,57.0,1.0
3.7954502,3.6647472,1.4469242,8.269336,58.0,1.0
3.796751,3.6659617,1.4457097,8.231533,59.0,1.0
3.7979307,3.6670637,1.4446077,8.1969595,60.0,1.0
3.798966,3.6680422,1.4436293,8.165673,61.0,1.0
3.799858,3.668899,1.4427724,8.137442,62.0,1.0
3.8006167,3.6696453,1.4420261,8.1118355,63.0,1.0
3.8012676,3.6703014,1.44137,8.088337,64.0,1.0
3.8018427,3.6708918,1.4407797,8.066444,65.0,1.0
3.8023663,3.6714377,1.4402337,8.045721,66.0,1.0
3.8028684,3.6719618,1.4397097,8.025825,67.0,1.0
3.8033671,3.6724758,1.4391956,8.006519,68.0,1.0
3.8038812,3.6729956,1.4386759,7.9876766,69.0,1.0
3.8044186,3.673524,1.4381475,7.9692726,70.0,1.0
3.8049774,3.6740608,1.4376106,7.9513702,71.0,1.0
3.8055515,3.6746025,1.4370689,7.9340954,72.0,1.0
3.806129,3.6751375,1.4365339,7.917595,73.0,1.0
3.806696,3.6756582,1.4360132,7.902005,74.0,1.0
3.8072386,3.6761537,1.4355178,7.887418,75.0,1.0
3.807745,3.6766152,1.4350562,7.873869,76.0,1.0
3.8082104,3.677042,1.4346294,7.861345,77.0,1.0
3.8086305,3.677431,1.4342403,7.8497896,78.0,1.0
3.8090067,3.677782,1.4338894,7.839121,79.0,1.0
3.8093414,3.6781,1.4335713,7.8292437,80.0,1.0
3.809639,3.6783876,1.4332838,7.8200583,81.0,1.0
3.8099046,3.678647,1.4330244,7.811469,82.0,1.0
3.810144,3.6788864,1.432785,7.803385,83.0,1.0
3.8103633,3.6791067,1.4325647,7.795726,84.0,1.0
3.8105683,3.6793156,1.4323559,7.7884226,85.0,1.0
3.810763,3.6795154,1.4321561,7.7814155,86.0,1.0
3.8109517,3.6797085,1.431963,7.774659,87.0,1.0
3.811139,3.6798983,1.4317732,7.76812,88.0,1.0
3.8113275,3.680087,1.4315844,7.761775,89.0,1.0
3.8115168,3.6802735,1.4313979,7.755614,90.0,1.0
3.811709,3.680461,1.4312105,7.749633,91.0,1.0
3.8119025,3.680647,1.4310246,7.743835,92.0,1.0
3.8120952,3.68083,1.4308414,7.7382255,93.0,1.0
3.8122878,3.6810117,1.4306598,7.7328124,94.0,1.0
3.8124752,3.6811895,1.4304819,7.7275996,95.0,1.0
3.8126593,3.6813617,1.4303098,7.7225895,96.0,1.0
3.8128376,3.681528,1.4301434,7.7177796,97.0,1.0
3.8130088,3.6816883,1.4299831,7.713167,98.0,1.0
3.8131738,3.6818438,1.4298277,7.7087436,99.0,1.0
3.8133297,3.6819925,1.4296789,7.704502,100.0,1.0
3.8134804,3.6821337,1.4295378,7.7004337,101.0,1.0
3.813622,3.6822696,1.4294019,7.696532,102.0,1.0
3.8137589,3.6824002,1.4292712,7.6927886,103.0,1.0
3.8138885,3.6825247,1.4291468,7.6891975,104.0,1.0
3.8140106,3.682643,1.4290285,7.685754,105.0,1.0
3.8141289,3.6827564,1.428915,7.6824536,106.0,1.0
3.814239,3.6828651,1.4288063,7.6792903,107.0,1.0
3.814344,3.6829681,1.4287033,7.6762567,108.0,1.0
3.814445,3.6830673,1.4286041,7.6733418,109.0,1.0
3.8145428,3.6831641,1.4285073,7.6705246,110.0,1.0
3.8146443,3.6832647,1.4284067,7.6677604,111.0,1.0
3.814762,3.6833792,1.4282923,7.664953,112.0,1.0
3.8149276,3.6835346,1.4281368,7.6618767,113.0,1.0
3.8152175,3.683794,1.4278774,7.6579995,114.0,1.0
3.8158064,3.6843052,1.4273663,7.652086,115.0,1.0
3.8170772,3.6853924,1.4262791,7.641436,116.0,1.0
3.8197403,3.6876645,1.4240069,7.6209707,117.0,1.0
3.8246856,3.6918864,1.419785,7.5842004,118.0,1.0
3.8320498,3.6982093,1.4134622,7.529728,119.0,1.0
3.8403544,3.705378,1.4062934,7.467938,120.0,1.0
3.847619,3.7116604,1.4000111,7.4133277,121.0,1.0
3.852932,3.7162519,1.3954196,7.3723726,122.0,1.0
3.8564396,3.7192936,1.3923779,7.343628,123.0,1.0
3.8586903,3.7212763,1.3903952,7.323105,124.0,1.0
3.860209,3.7226462,1.3890252,7.3074055,125.0,1.0
3.8613434,3.723689,1.3879824,7.2944355,126.0,1.0
3.8622785,3.7245536,1.3871179,7.2830772,127.0,1.0
3.8631077,3.725319,1.3863525,7.272772,128.0,1.0
3.8638725,3.7260199,1.3856516,7.263242,129.0,1.0
3.8645902,3.7266703,1.3850012,7.2543507,130.0,1.0
3.865265,3.7272787,1.3843927,7.246024,131.0,1.0
3.8659,3.7278452,1.3838263,7.238221,132.0,1.0
3.8664923,3.7283735,1.3832979,7.2309103,133.0,1.0
3.8670425,3.7288618,1.3828096,7.224065,134.0,1.0
