complexity,accuracy,distortion,mse,round,run
0.68372726,0.0076799393,0.55847454,1576.7053,0.0,1.0
0.014476776,0.006996155,0.5591583,1533.3896,1.0,1.0
0.027893066,0.015554428,0.55060005,1504.4119,2.0,1.0
0.05737877,0.032447815,0.53370667,1468.7114,3.0,1.0
0.10302544,0.057860374,0.5082941,1421.5784,4.0,1.0
0.15937424,0.08861923,0.47753525,1367.7156,5.0,1.0
0.21500492,0.118421555,0.44773293,1317.2236,6.0,1.0
0.25964355,0.14194489,0.4242096,1278.0085,7.0,1.0
0.29006577,0.15778351,0.40837097,1251.676,8.0,1.0
0.30865765,0.16739464,0.39875984,1235.582,9.0,1.0
0.319355,0.17290878,0.3932457,1226.2213,10.0,1.0
0.3253641,0.17600536,0.39014912,1220.8704,11.0,1.0
0.32873154,0.17774582,0.38840866,1217.8025,12.0,1.0
0.3306446,0.17873764,0.38741684,1216.0193,13.0,1.0
0.33175468,0.1793127,0.38684177,1214.9653,14.0,1.0
0.332407,0.17965317,0.3865013,1214.3334,15.0,1.0
0.332798,0.17985821,0.38629627,1213.9512,16.0,1.0
0.33303452,0.17998123,0.38617325,1213.7189,17.0,1.0
0.33317852,0.18005562,0.38609886,1213.5771,18.0,1.0
0.3332653,0.1801033,0.38605118,1213.49,19.0,1.0
0.33331966,0.18013,0.38602448,1213.4358,20.0,1.0
0.33335304,0.18014812,0.38600636,1213.4016,21.0,1.0
0.33337402,0.18016052,0.38599396,1213.38,22.0,1.0
0.33338833,0.18016624,0.38598824,1213.3663,23.0,1.0
0.33339596,0.18017197,0.3859825,1213.3579,24.0,1.0
0.33340073,0.18017387,0.3859806,1213.3528,25.0,1.0
0.3334055,0.18017483,0.38597965,1213.3497,26.0,1.0
0.33340454,0.18017673,0.38597775,1213.3481,27.0,1.0
0.33340645,0.18017578,0.3859787,1213.3472,28.0,1.0
0.33340836,0.18017769,0.3859768,1213.3467,29.0,1.0
0.33340836,0.18017673,0.38597775,1213.3464,30.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,31.0,1.0
0.33340836,0.18017673,0.38597775,1213.3462,32.0,1.0
0.3334093,0.18017864,0.38597584,1213.3462,33.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,34.0,1.0
0.3334093,0.18017673,0.38597775,1213.3461,35.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,36.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,37.0,1.0
0.33341026,0.18017864,0.38597584,1213.3461,38.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,39.0,1.0
0.33341026,0.18017864,0.38597584,1213.3461,40.0,1.0
0.33341026,0.18017673,0.38597775,1213.3461,41.0,1.0
0.3334093,0.18017769,0.3859768,1213.3461,42.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,43.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,44.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,45.0,1.0
0.33340836,0.18017673,0.38597775,1213.3461,46.0,1.0
0.33340836,0.18017769,0.3859768,1213.3461,47.0,1.0
0.3334093,0.18017864,0.38597584,1213.3461,48.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,49.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,50.0,1.0
0.3334093,0.18017864,0.38597584,1213.3461,51.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,52.0,1.0
0.33340836,0.18017864,0.38597584,1213.3461,53.0,1.0
