complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.282529086647191,0.0722447226072056,3.237511046914101,1661.8725762699794,0.2307293053411411,0.3584748857193006,0.942775654591578,1.0008080808080808,39.32332280331273,40.925343282119734,1.0,1.0,0.1490592266626411,0.2099872842141801,1.0013131313131314
0.0550023510948491,0.0452571317664052,3.22863090159062,1558.1495867033864,0.2384615209555554,0.0825512642513126,0.6799313842540348,1.0007070707070709,10.356894733113563,12.976872995611824,2.0,1.0,0.012360853615723056,0.009709394574068903,1.000909090909091
0.0669286795108501,0.0628693269157913,3.2429481544054153,1465.5090110571443,0.2483306168885811,0.0862583101652077,0.329485445322501,1.0007575757575755,14.738061442389288,14.935548119827915,3.0,1.0,0.00285547324355116,0.004012327494387142,1.000959595959596
0.1425766794991378,0.139898543422392,3.3009207725441856,1344.7786687772325,0.2699215714308313,0.1087326049042312,0.3007134632239837,1.000858585858586,23.388769771821508,20.656169340862455,4.0,1.0,0.016812294850505467,0.0025516341757532406,1.001111111111111
0.354936068795558,0.3522675956924956,3.4804776573481413,1124.8983131085754,0.3228427962947397,0.1250266240667663,0.1703115123762123,1.001111111111111,32.20447353327444,26.273853699353364,5.0,1.0,0.008320451032755683,0.0022712696136048304,1.0014646464646464
0.769242218040965,0.7654023828851955,3.96045634483395,753.6261486384169,0.4281984700798773,0.1215113740046975,0.1242653903859793,1.002020202020202,33.087923075298754,26.836859244295617,6.0,1.0,0.0025786801200421033,0.0025213543834150445,1.0032323232323233
1.2710816964208131,1.2648119664677857,5.015795259659477,373.5612082667614,0.5611712033518179,0.104040283457869,0.0362165775077633,1.0057575757575756,25.33933280011804,22.418490887774382,7.0,1.0,0.01249270629113251,0.002422863303266558,1.0075252525252525
1.662842689795875,1.653256248923455,6.904836476669205,173.40498283440124,0.6639111800763983,0.0847929151157432,0.0067439329035596,1.0123232323232323,17.218020965075592,16.65980429643869,8.0,1.0,0.0013732821135225078,0.001712886283041631,1.0138383838383838
1.9166458455714288,1.9034047751593448,9.777528427383215,100.5805358055974,0.7272161725552979,0.0702431818825455,0.0023484211964396,1.0196464646464647,12.148378333579934,12.543111003203585,9.0,1.0,0.0023803899927107115,0.0011251898010882903,1.0204040404040404
2.089382302066337,2.0724677824081095,13.337905529828571,72.8747446155991,0.7671517440432061,0.0598310721556361,0.0019727822751626,1.0262121212121211,9.10367337993555,9.79971694598449,10.0,1.0,0.0038823044013080814,0.0008424443575270207,1.0267171717171717
2.217683243661627,2.1972457594440726,16.49467777583545,59.17895816340463,0.7943777783335402,0.051660327331425,0.0021734573500771,1.032110552763819,7.0663156780722,7.720752494655673,11.0,1.0,0.0026759608934274707,0.0007071242738916543,1.032110552763819
2.3170907428467196,2.2933854678806753,19.099381737862288,51.05957306993808,0.8138100888377969,0.0447902883805517,0.0025540214185034,1.0373869346733668,5.598811049408558,6.209636460998689,12.0,1.0,0.0012460474776292358,0.0006356792838545268,1.0373869346733668
2.3955310436910064,2.368873728192204,20.99182530161373,45.74963402064662,0.8281026847985796,0.0388683823906425,0.0019423551911923,1.0423115577889448,4.4987854766950015,5.03419224058943,13.0,1.0,0.0006198541955572871,0.0005966128582137789,1.041959798994975
2.4580460521769467,2.4287787795491873,22.29292640975235,41.999168659773545,0.8388493711261694,0.0337546355979715,0.0021064476541873,1.046532663316583,3.643968182035174,3.979430920443706,14.0,1.0,0.0033557765696964185,0.0005731058483661351,1.0461809045226131
2.5081092820534945,2.4765749084462065,23.154653758863248,39.25314922642086,0.847049819675436,0.0293673878128762,0.0019396828489468,1.0500502512562817,2.969646284357563,3.1640197522592675,15.0,1.0,0.003117317017494035,0.0005574801110142026,1.0496984924623116
2.548321231915377,2.5148455909230254,23.8158816502566,37.196052056964646,0.8533818307899408,0.0256324192308987,0.0020038970998275,1.05321608040201,2.438534594942796,2.5450077368370354,16.0,1.0,0.0004351850695271553,0.0005456182756174581,1.0525125628140704
2.580704966509815,2.5455858575192245,24.34534763203947,35.62779506071672,0.8583200538645568,0.0224727657053372,0.0019022814685598,1.055678391959799,2.020954218879651,2.0513494000832515,17.0,1.0,0.0018102069713116721,0.0005348245836093148,1.0549748743718594
2.606852874188883,2.5703544316509976,24.76412433484817,34.415900464144684,0.8622043284985452,0.0198114057181662,0.0019638364134697,1.0577889447236182,1.6925318646169858,1.655298114826986,18.0,1.0,0.0024076489259738753,0.0005230030391843594,1.0574371859296483
2.62802799683816,2.5903790562961895,25.079782269982672,33.46881298807621,0.865283177974697,0.0175756077394382,0.0019767347454943,1.0595477386934673,1.4353069026108214,1.336978828976541,19.0,1.0,0.002627997627324797,0.0005093448221952263,1.0591959798994974
2.645234847088558,2.606630059380324,25.309037851873356,32.721444240332275,0.8677411711674222,0.0156996857826854,0.0017234320539666,1.0613065326633166,1.2343276213578074,1.0820858806998397,20.0,1.0,0.0010753358273618533,0.000493795408216636,1.060603015075377
