complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.30864555341502076,0.308298510953108,3.1841326630345788,,2
0.6576022644588218,0.6566126401856422,3.4276183540337533,,3
1.561762648342917,1.555171655504445,4.27431176830121,,4
2.7101620006664398,2.6681716809529554,2.828906619845382,,5
3.4423154354820866,3.3234474786003467,1.8580385146362521,,6
3.7824368366169665,3.5965110395316344,1.4724399447202066,,7
3.9127158189541955,3.6936234961938386,1.316095209680715,,8
3.9879357534830664,3.747543475926731,1.2341784904491757,,9
