complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.12108198850935459,0.12095700377218677,3.1942874630734654,,1
0.21860605714139858,0.21837082089769666,3.186845446947248,,2
0.45664204600880076,0.45608003800957597,3.211054953819678,,3
1.1445089373967132,1.14150674845542,3.4589519985858015,,4
2.1469287584924093,2.1292993470453894,3.7728586702829867,,5
2.8080686025927726,2.7595385034243307,2.630990263139185,,6
3.1232793095771694,3.0468268123830864,2.0404368232292436,,7
3.2685466921947715,3.1748518783101307,1.9083003745908769,,8
3.3313055731435863,3.229131971346007,1.8812864125414774,,9
