complexity,accuracy,distortion
3.128604768348544e-05,2.9576413871561408e-05,4.125228869325874
3.5156246069896664e-05,3.3251406901350766e-05,4.125225194332844
3.856438931722385e-05,3.6485673013136256e-05,4.125221960066733
4.417400450712696e-05,4.180499539150838e-05,4.1252166407443545
4.8966283953757946e-05,4.6296162978003575e-05,4.125212149576768
5.48894528260766e-05,5.196993634806905e-05,4.125206475803398
6.193554987474952e-05,5.8589923513791974e-05,4.125199855816232
7.06861918160934e-05,6.684176220072335e-05,4.125191603977545
7.6459810903264e-05,7.236160527953185e-05,4.125186084134467
8.387470704233638e-05,7.939426303822371e-05,4.1251790514767075
9.857612098921494e-05,9.332105363357838e-05,4.125165124686112
0.00010229120586592767,9.773911463948974e-05,4.125160706625107
0.00010802448584488748,0.00010327839542205133,4.125155167344324
0.00012539464291891526,0.00011988261909960677,4.125138563120647
0.00013511540234003314,0.00012896929161508672,4.125129476448131
0.00015394207857675322,0.00014715280604237014,4.1251112929337035
0.0001728891799641085,0.00016521707219808472,4.125093228667548
0.0001799192741186985,0.0001718831653203545,4.125086562574426
0.00021062367226148794,0.00020125025174876069,4.125057195487997
0.00022490611589288565,0.0002148741304696209,4.125043571609276
0.00024870655152781074,0.00023784524842417873,4.125020600491322
0.000289337129450077,0.00027640200340238783,4.124982043736344
0.00030266827741994826,0.00028908419961583254,4.12496936154013
0.0003438115683543661,0.0003284569694908099,4.124929988770255
0.0003682013335888235,0.000352231881632081,4.124906213858114
0.0004104048016504342,0.00039187211962456127,4.124866573620121
0.00045764361224971933,0.00043765922493598967,4.12482078651481
0.0005010114073197642,0.00047879028982262444,4.124779655449924
0.0005437766040524772,0.0005200585299560805,4.12473838720979
0.0005815129933532091,0.0005553372837646587,4.124703108455981
0.0006453722986907523,0.0006167010024118779,4.1246417447373345
0.0006974104866204956,0.0006663900060084074,4.124592055733737
0.0007895332624922773,0.0007548941096257669,4.12450355163012
0.0008664906432225434,0.0008283705624132374,4.124430075177333
0.0009230784268038772,0.0008828884094576969,4.124375557330288
0.0010342161770149811,0.0009882950956515283,4.124270150644095
0.0011350819063107528,0.0010924870041561783,4.12416595873559
0.0012179728688156356,0.0011713048115858699,4.12408714092816
0.001362737499121539,0.0013116253709729037,4.123946820368773
0.001509583293442128,0.0014525165402142545,4.1238059291995315
0.001605231868990329,0.001545128227495151,4.123713317512251
0.0018350330661635976,0.0017648903438250653,4.123493555395921
0.001929167654103807,0.001856637129828151,4.123401808609918
0.002136147826596675,0.0020548261671111748,4.123203619572635
0.002401450520158387,0.002310303066907271,4.122948142672839
0.002530563136331888,0.002436378069033482,4.122822067670713
0.002868879939524412,0.0027603021398421097,4.122498143599904
0.0031153206999787846,0.0029994099129138307,4.122259035826832
0.0033044971834684223,0.003181518373394908,4.122076927366352
0.003773760364676734,0.0036348227779155976,4.12162362296183
0.004239444094789323,0.004085537015251549,4.121172908724494
0.004507978180171218,0.00436327024503045,4.120895175494716
0.004889547235289123,0.004729251361983561,4.120529194377762
0.005263298456516008,0.005092179231194351,4.1201662665085514
0.005990500817568239,0.005797513152817868,4.119460932586928
0.00638754226560448,0.006176450632369697,4.1190819951073765
0.0072385214040266346,0.007000440191383185,4.118258005548363
0.007925183798020976,0.007664368758612255,4.117594076981134
0.00827868261050211,0.008007000212371659,4.1172514455273745
0.009662184205429438,0.009342422779815252,4.115916022959931
0.010737425720855525,0.010389054613579939,4.114869391126166
0.01146836937367001,0.0110932414977284,4.114165204242018
0.013767770793718881,0.013317733971282681,4.111940711768463
0.01428786685068488,0.013872812838218816,4.111385632901527
0.015852421344773344,0.015399451764842592,4.109858993974903
0.01666850888146894,0.016183607865205056,4.109074837874541
0.01942847272760583,0.01886861218097491,4.106389833558771
0.021762182888390373,0.021142176012691104,4.104116269727055
0.023659481999353735,0.02299446172424509,4.102263984015501
0.02633049969244634,0.02557207910412693,4.099686366635619
0.029240643490982838,0.028404908586092216,4.096853537153654
0.03199454800832818,0.031076240840260446,4.094182204899486
0.03601220917204965,0.034996621295770566,4.090261824443975
0.038247237232864245,0.03717157827926248,4.0880868674604836
0.04275972797542306,0.04153831747437092,4.083720128265375
0.04433301783232192,0.04320139077343048,4.082057054966316
0.049082155857456955,0.047806340481953286,4.077452105257793
0.0566679222238306,0.05522291821611374,4.070035527523633
0.06349528122153579,0.06184403363062297,4.063414412109123
0.0687987359075233,0.06704679195197005,4.058211653787776
0.08140985191381934,0.07932305621209564,4.04593538952765
0.08583507684074292,0.08365403346533248,4.041604412274413
0.09754068872154426,0.09509842851470916,4.030160017225037
0.10900359104063184,0.10626673214906772,4.018991713590679
0.11801687370654677,0.11500208266660533,4.0102563630731405
0.13910350758940343,0.13554930912440083,3.989709136615345
0.1579304672699657,0.15389754569992087,3.971360900039825
0.1753546359513149,0.17097610693703072,3.9542823388027153
0.18436934358292104,0.1796828551118938,3.9455755906278522
0.22261608174158398,0.2170630418725081,3.908195403867238
0.2487784712641337,0.24261549917969844,3.882642946560048
0.30896964839040436,0.3004601405640187,3.8247983051757273
0.33083780581103434,0.3216241330330708,3.8036343127066754
0.37726100873573293,0.36691046018718965,3.7583479855525566
0.4248584267415731,0.4131283626201908,3.7121300831195554
0.45182380421012186,0.43922724217167336,3.686031203568073
0.4870400781448126,0.4735483029543319,3.651710142785414
0.5506503955184835,0.5355636998828865,3.5896947458568595
0.588055450230585,0.5718766317572991,3.553381813982447
0.6512093443513387,0.6331378885923651,3.492120557147381
0.7636424991763368,0.7424624992257224,3.382795946514024
0.7967644479467736,0.7746124209681188,3.350646024771627
0.8640226472561053,0.8397768014178412,3.285481644321905
0.9500265902526118,0.9234128223674851,3.201845623372261
1.0217011456486027,0.9931972711883432,3.132061174551403
1.1236162523318391,1.0920289070520943,3.0332295386876518
1.2241774070195435,1.1922253682382937,2.9330330775014524
1.2982508204436791,1.2636781957808687,2.8615802499588776
1.5003094919619562,1.465959675200885,2.659298770538861
1.7200822083999583,1.683510483470959,2.4417479622687868
1.9248584467481513,1.8857586267960567,2.239499818943689
2.075673486390704,2.032376742146628,2.092881703593118
2.1698870427201755,2.1232856182845157,2.0019728274552304
2.2384386853030955,2.1891152053047622,1.9361432404349839
2.3229014670093084,2.2696577505179434,1.8556006952218027
2.380612642550572,2.324577640811892,1.800680804927854
2.4264765560495314,2.3663854719789144,1.7588729737608317
2.4831079563921232,2.4196600700384545,1.7055983757012916
2.537312074112709,2.4704258320990427,1.6548326136407034
2.5795811654089533,2.508175122935105,1.6170833228046413
2.6104230882179933,2.536687560547119,1.588570885192627
2.6527619079249543,2.5754214134491176,1.5498370322906285
2.671337466715162,2.592190163033784,1.5330682827059623
2.715873705888643,2.631488030826454,1.4937704149132922
2.7456813250888907,2.6581898002055264,1.4670686455342197
2.76565238194834,2.6759826866598297,1.4492757590799163
2.7920749509023612,2.6981758225787504,1.4270826231609957
2.814723776326141,2.718303354500095,1.406955091239651
2.8486977398831477,2.7482420030259798,1.3770164427137663
2.8661171363817344,2.7633624871102707,1.3618959586294754
2.889197457184191,2.782408357886379,1.3428500878533671
2.9045316446522995,2.795603779461095,1.329654666278651
2.931625741499851,2.8189996456338293,1.3062588001059168
2.951314730449387,2.8357864412834664,1.2894720044562797
2.96886446679073,2.850682969792595,1.274575475947151
2.984792435123617,2.864113425814603,1.2611450199251433
2.997923415707943,2.875051554168516,1.25020689157123
3.0290053065302036,2.9004939770080655,1.2247644687316805
3.0479424711799026,2.9162497378992858,1.2090087078404603
3.0611646334486213,2.9271419572642623,1.1981164884754838
3.077480565988156,2.940589446064544,1.184668999675202
3.087848232772438,2.9490388636471057,1.1762195820926404
3.1009767652988174,2.9597222896721993,1.1655361560675468
3.115677044579272,2.9716387627778893,1.1536196829618568
3.1267781655728757,2.9806110106254944,1.1446474351142517
3.1522971123392898,3.0007963540023415,1.1244620917374046
3.1701689065603746,3.0151473484665585,1.1101110972731876
3.176518903679328,3.0201862667136825,1.1050721790260636
3.1936770496609137,3.0337958551191635,1.0914625906205826
3.205301796663052,3.0429765304713503,1.0822819152683958
3.214724293827109,3.050380092260494,1.074878353479252
3.224723970796238,3.0582180440816993,1.0670404016580468
3.235220194819505,3.0663937220540203,1.0588647236857258
3.249548560418957,3.077564524069402,1.0476939216703443
3.2612777709886944,3.0866340156328684,1.0386244301068777
3.2849356769504054,3.1046279788534523,1.0206304668862938
3.300159138443588,3.1163420730496902,1.0089163726900559
3.3090657906959344,3.123122035995493,1.0021364097442529
3.31666580763701,3.1288652048876178,0.9963932408521283
3.322603627587692,3.1333745224774026,0.9918839232623435
3.338112264797006,3.145105353951401,0.980153091788345
3.3479067663442827,3.152456415361623,0.9728020303781233
3.35853411464801,3.160423592298132,0.964834853441614
3.3655554718469483,3.165629217014252,0.9596292287254942
3.3763856398159224,3.173728828900939,0.951529616838807
3.3845777807304374,3.1797505403493185,0.9455079053904276
3.3918334162542263,3.185080606496187,0.9401778392435589
3.404060392042207,3.1941121591235793,0.9311462866161668
3.411680664848958,3.199710288783537,0.925548156956209
3.4208320479371515,3.2063681582073875,0.9188902875323586
3.446965215117256,3.225258761795193,0.8999996839445532
3.452579015508442,3.22927903129908,0.8959794144406663
3.460615158761659,3.2350542027216993,0.8902042430180468
3.468453305907343,3.24072140665481,0.8845370390849361
3.4739237001049146,3.244591716727236,0.8806667290125101
3.4878367833133317,3.2545310594701564,0.8707273862695897
3.4941532499906316,3.25897829189225,0.8662801538474962
3.500461569880643,3.2634428482254405,0.8618155975143056
3.5088209223253592,3.2693137276377833,0.8559447181019628
3.5161626728956357,3.2745127071249973,0.8507457386147488
3.521922391149345,3.278522740762461,0.8467357049772852
3.532001428185375,3.285573364477091,0.8396850812626551
3.539135014938526,3.2904989785744627,0.8347594671652834
3.544829363317879,3.2944578637224105,0.8308005820173356
3.5502437367115722,3.2982102970442377,0.8270481486955084
3.563388048660678,3.307304860927754,0.8179535848119919
3.567819003155026,3.3103141434917416,0.8149443022480045
3.57416543248037,3.3146696059023166,0.8105888398374295
3.5812538029363328,3.3195092563594573,0.8057491893802888
3.5864141485323673,3.3230012291372737,0.8022572166024724
3.5940092764691274,3.328173415653236,0.7970850300865102
3.599750368071266,3.332020646021537,0.793237799718209
3.6073108412327,3.3371440200189193,0.7881144257208268
3.612712481564524,3.3407626714232115,0.7844957743165346
3.6205538093767045,3.3460438664790333,0.7792145792607128
3.6285296315068645,3.351341949215788,0.7739164965239582
3.634129814617093,3.355088290187069,0.7701701555526772
3.6401522898667746,3.3590791669899587,0.7661792787497874
3.6456909208445722,3.362748704111692,0.7625097416280542
3.652271425674475,3.3670479078596256,0.7582105378801205
3.6772410709262644,3.383395163982303,0.7418632817574431
3.6823904558099674,3.3867220735432024,0.7385363721965437
3.6890209152522977,3.3910063055685815,0.7342521401711646
3.6947960636004096,3.394706784809322,0.7305516609304239
3.7006814597112037,3.3985344416978873,0.7267240040418588
3.705242464404296,3.4014459533046253,0.7238124924351208
3.7098306606856535,3.4044103769968412,0.7208480687429049
3.717782797221988,3.40946601779038,0.7157924279493662
3.7221554150504144,3.4122693152225314,0.7129891305172147
3.727721606578969,3.415778681529408,0.7094797642103381
3.731765603079493,3.4183320476529637,0.7069263980867824
3.736838907009184,3.4215699594158417,0.7036884863239043
3.746323854942,3.427543885654365,0.6977145600853811
3.7502562264893573,3.4300177850759903,0.6952406606637558
3.756810161977429,3.434152534042745,0.6911059116970013
3.760728207264172,3.436536765755407,0.6887216799843392
3.7670801354101515,3.4405163657269555,0.6847420800127906
3.7705585602353815,3.442669728784345,0.6825887169554012
3.7762530508868295,3.4462077760501617,0.6790506696895844
3.7827345344256726,3.4501725386330984,0.6750859071066477
3.7886315972492994,3.4537910648729944,0.6714673808667517
3.792765742024008,3.4563360577524262,0.6689223879873198
3.798457290480974,3.459813638679696,0.6654448070600503
3.803443378267101,3.4628688833800885,0.6623895623596576
3.807172865471903,3.465174151547068,0.6600842941926781
3.812634255332126,3.4684872959323427,0.6567711498074034
3.819534166783745,3.4726407098464973,0.6526177358932488
3.82231890311138,3.47431010621783,0.650948339521916
3.8274864647472655,3.477404631265568,0.6478538144741779
3.8328574864498752,3.4806342272040727,0.6446242185356734
3.8373237163824805,3.4832991617827176,0.6419592839570285
3.8423579425115513,3.486343907975098,0.6389145377646481
3.8466079829897786,3.4888442174149312,0.6364142283248149
3.851680141457069,3.491833031338457,0.6334254144012892
3.8565977403109293,3.4947652411479577,0.6304932045917884
3.8611233907901203,3.4974498493878174,0.6278085963519286
3.865148223943733,3.499821759378925,0.6254366863608212
3.8710896484577644,3.503287020685482,0.6219714250542641
3.8759145806558344,3.5061425243686344,0.6191159213711117
3.8809373570159464,3.5090617542289144,0.6161966915108317
3.8851141177676367,3.5114670826018117,0.6137913631379344
3.890067370793785,3.5143589754332143,0.6108994703065318
3.8933403200159935,3.5162455149395737,0.6090129308001724
3.8978211594088576,3.518835987362193,0.606422458377553
3.902693673951501,3.5216444583363655,0.6036139874033806
3.9063443358233525,3.5237464955878317,0.6015119501519144
3.9116006593992787,3.526740889266023,0.5985175564737233
3.915423517675578,3.5289379497084696,0.5963204960312765
3.919261740596664,3.5311380985260987,0.5941203472136474
3.924889435995427,3.5343183723854636,0.5909400733542824
3.9284123009151375,3.536294372973836,0.58896407276591
3.932906582273134,3.53884898726412,0.5864094584756261
3.937097503468601,3.541204950158846,0.5840534955809003
3.9413780792292563,3.543618730896675,0.581639714843071
3.945622267936745,3.546019059123571,0.5792393866161749
3.950374850283884,3.5486691572712354,0.5765892884685107
3.9525665564845647,3.5498775484356493,0.5753808973040968
3.9567171493763174,3.552220729709954,0.5730377160297921
3.962756996474184,3.555539912893936,0.5697185328458101
3.9674176299805333,3.5581145035198207,0.5671439422199254
3.9700150721404026,3.559557694335741,0.5657007514040049
3.973649546933211,3.5615820964181495,0.5636763493215966
3.978664272619089,3.564326448264563,0.560931997475183
3.9819132308696097,3.56609382486635,0.5591646208733962
3.986890711229136,3.5688408032739334,0.5564176424658127
3.9896724405858173,3.5703422922084314,0.5549161535313147
3.9946871223511202,3.5730871568450246,0.5521712888947214
3.997869230927741,3.5748078014693743,0.5504506442703718
4.003067835187343,3.577625253496804,0.5476331922429423
4.005515992985686,3.578945529880713,0.546312915859033
4.028239356324007,3.591004107711571,0.534254338028175
4.031746602526087,3.5928727984391866,0.5323856473005595
4.034881531556067,3.5945190825860314,0.5307393631537147
4.040306144087047,3.597424289156633,0.5278341565831131
4.040747472161989,3.5976050205297327,0.5276534252100133
4.044909927961399,3.5998080398343872,0.5254504059053589
4.050660964598436,3.6028148412817127,0.5224436044580334
4.053192162224302,3.6041633594238096,0.5210950863159365
4.058537316844276,3.6069600274241314,0.5182984183156147
4.060087915160369,3.6077493685195625,0.5175090772201836
4.0647798771897525,3.610208898171412,0.5150495475683341
4.0681570527913085,3.6119479154074834,0.5133105303322627
4.072107427012594,3.6139973979752753,0.5112610477644708
4.075628796791129,3.6158170802985827,0.5094413654411634
4.078476312319642,3.6172703900538092,0.5079880556859369
4.082430219620606,3.619307582664652,0.505950863075094
4.086576928515138,3.621420455848722,0.5038379898910241
4.089306470426773,3.6228291181628003,0.5024293275769458
4.09344071194029,3.624944335841908,0.5003141098978383
4.095875556808796,3.626174802444401,0.49908364329534516
4.098494344809781,3.6274994551683863,0.49775899057135975
4.10413883175057,3.6303580652333642,0.49490038050638185
4.106796230203908,3.631704501443405,0.49355394429634103
4.109995002183966,3.633336118480261,0.49192232725948504
4.113762422276121,3.6352218281819764,0.4900366175577697
4.1177510961605295,3.6372077497025708,0.4880506960371753
4.121160104422412,3.6389268003360233,0.48633164540372276
4.1244310021808435,3.640533280748999,0.4847251649907469
4.127269118124876,3.6419426413275935,0.4833158044121526
4.131270197316641,3.643926979118135,0.4813314666216111
4.135985534017537,3.6462887219467155,0.4789697237930306
4.138812856307624,3.647694876308533,0.47756356943121325
4.141776399422177,3.6491459605952037,0.4761124851445424
4.145212101946733,3.6508446587356786,0.47441378700406744
4.147112693135729,3.651773643936515,0.47348480180323094
4.151453394759502,3.6538968289686333,0.47136161677111277
4.15524360894964,3.6557423900788484,0.4695160556608977
4.158683647260635,3.657453213484412,0.4678052322553339
4.160698859308889,3.6584014306004806,0.4668570151392655
4.164659865431855,3.660330136839821,0.4649283088999252
4.1673508172270495,3.66160174326974,0.463656702470006
4.171020992596477,3.6634049056939344,0.4618535400458117
4.175627253546305,3.6656484393347917,0.4596100064049544
4.17874893091159,3.6671573079822397,0.4581011377575064
4.182973740016496,3.6691884797105194,0.45606996602922667
4.184615549177134,3.669948712602413,0.45530973313733325
4.18823082753794,3.6716535101257377,0.4536049356140084
4.192184209460888,3.673606198924057,0.45165224681568894
4.193826381680569,3.6743398502330398,0.4509185955067063
4.196796120912686,3.675741961881601,0.44951648385814513
4.2017552162267915,3.6781100041241497,0.4471484416155964
4.20483327297832,3.6795720782740298,0.4456863674657163
4.207648323151509,3.680885098800077,0.4443733469396691
4.2102602496876615,3.682122002454637,0.44313644328510904
4.213555457501171,3.683659883217616,0.44159856252213014
4.216957175136878,3.685258404405713,0.44000004133403303
4.219935422841109,3.6866579001252076,0.43860054561453854
4.224357333972633,3.688715651477338,0.43654279426240805
4.227342771918314,3.6900958500655965,0.4351625956741496
4.22971295203062,3.6911823133475177,0.4340761323922284
4.232922159590268,3.692680095562676,0.4325783501770699
4.236168029448281,3.6941996107350734,0.4310588350046727
4.239018569211228,3.6954979357133046,0.42976051002644144
4.2419399441540975,3.6968337234040525,0.4284247223356936
4.246371839252704,3.6989059091482783,0.42635253659146777
4.248309257087653,3.6997721832330037,0.4254862625067424
4.251298528076741,3.70115032714427,0.42410811859547604
4.256764695259874,3.703670827211674,0.42158761852807203
4.258704134369096,3.7045218325202733,0.42073661321947275
4.26138023737157,3.705753054094613,0.41950539164513323
4.2650603394884,3.7074262767311947,0.41783216900855136
4.267842882595936,3.7086760918629667,0.41658235387677944
4.271254108326187,3.7101956504219986,0.4150627953177475
4.274949256744638,3.7118786382558513,0.4133798074838948
4.277243786438292,3.712903184010172,0.41235526172957426
4.280720089369755,3.7145024991578612,0.41075594658188486
4.283422339816308,3.715687634610168,0.40957081112957816
4.284596745612713,3.7161523169742328,0.40910612876551333
4.288588198084635,3.717971020035671,0.4072874257040753
4.292953761731381,3.719924671602407,0.4053337741373393
4.294978806792079,3.7207578375113792,0.40450060822836686
4.2988680655455465,3.7225334482702124,0.4027249974695337
4.302255149751373,3.724031278976811,0.401227166762935
4.305320284734349,3.725410324484867,0.399848121254879
4.307695667728064,3.7264089045564157,0.3988495411833304
4.312253117996043,3.728454969149285,0.3968034765904611
4.31378460688557,3.729102976124414,0.3961554696153322
4.316133235934503,3.730110014793826,0.3951484309459201
4.318522775195529,3.731148430503007,0.39411001523673894
4.323271166475436,3.733251732266966,0.39200671347278027
4.326232260509996,3.734526670382999,0.39073177535674697
4.329046494759608,3.7357482438880867,0.3895102018516594
4.332011522488073,3.7370313079186266,0.3882271378211195
4.335144652105083,3.7383784297321005,0.38688001600764554
4.33891288859888,3.7400149433013885,0.3852435024383576
4.34069226049482,3.740788191664348,0.3844702540753979
4.345316964249128,3.7427653011554436,0.3824931445843025
4.347275171067643,3.7436134550704763,0.3816449906692698
4.349155636579521,3.744404729417521,0.3808537163222252
4.353404357774964,3.746223238757347,0.37903520698239923
4.355634638962221,3.7471418872483278,0.37811655849141834
4.3590161693185365,3.748616955163066,0.37664149057667995
4.3612080258678505,3.749508034028839,0.3757504117109072
4.36580937543171,3.751512978751045,0.37374546698870104
4.367139247994727,3.7520746599867683,0.37318378575297784
4.369688527393853,3.753081155840535,0.37217728989921106
4.374214611032659,3.755040283092074,0.37021816264767216
4.377423876352878,3.7564006584566694,0.3688577872830767
4.380325146826985,3.7575955643534766,0.36766288138626946
4.384008382510259,3.759148214965878,0.36611023077386795
4.386014470295081,3.7599830503297933,0.3652753954099528
4.390026053599188,3.7616531842733605,0.3636052614663856
4.391885469780194,3.762435595765163,0.36282284997458314
4.395955634316205,3.764115010650599,0.36114343508914715
4.399591062475111,3.7656202233477205,0.3596382223920256
4.402480746728532,3.7668457146702665,0.3584127310694796
4.403268520469125,3.767093348045261,0.358165097694485
4.406433538560614,3.7684441014175953,0.35681434432215076
4.411223289486919,3.7704142362789153,0.35484420946083084
4.41264578392065,3.770966872658045,0.3542915730817011
4.41653336933552,3.7725483932865607,0.35271005245318543
4.419627627104319,3.773889919392097,0.3513685263476489
4.421406524050507,3.774543206590652,0.35071523914909397
4.424030413402468,3.775598154424588,0.3496602913151583
4.427887514108135,3.777229983299925,0.3480284624398209
4.430571723349113,3.778269290355527,0.34698915538421904
4.433808654485192,3.7796220695884886,0.34563637615125753
4.4356232037253545,3.7802757239885203,0.3449827217512258
4.439524675403266,3.781940500887585,0.34331794485216127
4.443369993904848,3.783475841462785,0.34178260427696117
4.445391629931832,3.784265941434186,0.34099250430555994
4.449030849261497,3.785746477401993,0.339511968337753
4.4521192608598055,3.7869618928444186,0.33829655289532745
4.455097121038525,3.788131837867312,0.3371266078724342
4.457954445411386,3.7893273963216645,0.3359310494180816
4.461326095150306,3.790636174249957,0.3346222714897893
4.463594983964239,3.791558302368436,0.33370014337131026
4.465908064330047,3.79246190713572,0.3327965386040259
4.470892671681565,3.79445303556581,0.33080541017393594
4.4737988181047506,3.79561176905689,0.3296466766828563
4.476631541945505,3.7967345440990368,0.3285239016407093
4.479656330631068,3.797894775019682,0.327363670720064
4.48134865630868,3.7985875880267295,0.3266708577130166
4.483918386372727,3.7995681667558006,0.32569027898394554
4.4869372261643425,3.800701587997829,0.3245568577419169
4.490034448045106,3.8019430959666627,0.3233153497730834
4.493961957413202,3.8034610549819856,0.3217973907577605
4.497706763897952,3.804977741546707,0.3202807041930389
4.499865910002654,3.8057848829156304,0.31947356282411565
4.503033804928373,3.807020334661697,0.318238111078049
4.5039517758160255,3.8073369019485064,0.3179215437912397
4.508540193966328,3.8091676899361566,0.3160907558035895
4.51186561225321,3.8104249128341547,0.31483353290559135
4.515063830636563,3.811641916128005,0.31361652961174125
4.517484339758724,3.8126255321044247,0.3126329136353214
4.519969138116422,3.813517590524762,0.31174085521498407
4.52436998009518,3.815256000647034,0.3100024450927119
4.526783232195014,3.8161136800215325,0.3091447657182136
4.530325549662281,3.8175307979355804,0.3077276478041657
4.532147203540018,3.818186817026519,0.3070716287132269
4.537281318401731,3.820171217969434,0.3050872277703123
4.539295556059845,3.8209070593130265,0.30435138642671955
4.542095244798131,3.8220056383131116,0.3032528074266345
4.5451789166114605,3.823153847896896,0.30210459784285026
4.5476444803641565,3.824078949440087,0.301179496299659
4.549074959231847,3.8245999296590334,0.3006585160807127
4.553269912654728,3.8261982220581423,0.2990602236816038
4.556825283926918,3.827542399960591,0.297716045779155
4.5599161936090935,3.828710773027219,0.2965476727125269
4.562526325861414,3.8296741149447535,0.2955843307949926
4.5662224327824275,3.831045495100448,0.2942129506392983
4.56923078427913,3.8321537815694535,0.2931046641702926
4.572027920164647,3.833202919283497,0.2920555264562492
4.5748079625284745,3.834255915962595,0.29100252977715124
4.577748929175046,3.8353478095284315,0.28991063621131463
4.581673293870371,3.8368267596755934,0.2884316860641527
4.582360768331533,3.8370182409202807,0.28824020481946544
4.585526302514353,3.838218102042966,0.2870403436967801
4.588638952973598,3.8393519214549485,0.28590652428479757
4.591931181887502,3.840584835325385,0.284673610414361
4.595133087832554,3.8417809267919583,0.28347751894778783
4.598021367688566,3.8428159531543273,0.28244249258541876
4.601468073221767,3.8440733435004404,0.2811851022393057
4.603959308894787,3.8449820101280157,0.28027643561173043
4.606634881142295,3.8459577862283236,0.27930065951142247
4.610045430542528,3.8471506569071563,0.2781077888325898
4.613067281883528,3.8482953004181675,0.2769631453215786
4.616453625503613,3.8495015646720887,0.2757568810676574
4.619349563573464,3.850553501254117,0.2747049444856291
4.622289937362388,3.851678032900327,0.27358041283941903
4.625669826656085,3.85289364288575,0.2723648028539962
4.6290639736440395,3.854065997188846,0.2711924485509001
4.630422123429584,3.8545997900423545,0.27065865569739156
4.634307752789249,3.8559288418805866,0.2693296038591595
4.636590563687714,3.8568098815932634,0.26844856414648266
4.640162514012772,3.858079421920727,0.26717902381901926
4.643209138146035,3.8591644890228576,0.2660939567168885
4.646176264057841,3.860217314359975,0.26504113137977114
4.648649417695579,3.8610534962430143,0.2642049494967318
4.6517307336068505,3.862216587636073,0.2630418581036733
4.654467688297185,3.8631208107941646,0.2621376349455815
4.657987664745936,3.8644594879783014,0.2607989577614447
4.6610653979415915,3.8654989563770936,0.2597594893626525
4.663311721579465,3.866282378514236,0.25897606722551014
4.667044508380496,3.8676013904820166,0.25765705525772953
4.668829967043183,3.8681956809236775,0.2570627648160686
4.671603915564571,3.8691939576285304,0.25606448811121574
4.6769347781742985,3.871094024890504,0.25416442084924196
