complexity,accuracy,distortion,mse,round,trial
7.247925e-05,7.247925e-05,6.6437836,1650.61,0.0,1.0
5.722046e-06,4.7683716e-06,6.6438513,1650.6085,1.0,1.0
1.9073486e-05,1.9073486e-05,6.643837,1650.5944,2.0,1.0
8.773804e-05,8.678436e-05,6.6437693,1650.504,3.0,1.0
0.00047397614,0.00047397614,6.643382,1649.9359,4.0,1.0
0.0026798248,0.0026817322,6.6411743,1646.3735,5.0,1.0
0.015450478,0.015449524,6.6284065,1624.5497,6.0,1.0
0.084866524,0.084866524,6.5589895,1505.3362,7.0,1.0
0.3563671,0.3563671,6.287489,1093.5635,8.0,1.0
0.8204632,0.8204632,5.823393,590.00397,9.0,1.0
1.1639223,1.1639233,5.479933,355.67316,10.0,1.0
1.3424244,1.3424244,5.3014317,279.12582,11.0,1.0
1.4239769,1.423976,5.21988,255.22203,12.0,1.0
1.4607658,1.4607658,5.18309,246.24727,13.0,1.0
1.4775677,1.4775677,5.1662884,242.54712,14.0,1.0
1.4855366,1.4855366,5.1583195,240.92088,15.0,1.0
1.4895477,1.4895487,5.1543074,240.15524,16.0,1.0
1.4917126,1.4917116,5.1521444,239.76372,17.0,1.0
1.4929552,1.4929552,5.150901,239.54445,18.0,1.0
1.493701,1.493701,5.150155,239.41093,19.0,1.0
1.4941559,1.4941549,5.149701,239.32416,20.0,1.0
1.4944334,1.4944344,5.1494217,239.2649,21.0,1.0
1.4945993,1.4945993,5.1492567,239.22282,22.0,1.0
1.4946966,1.4946966,5.1491594,239.19156,23.0,1.0
1.4947529,1.4947529,5.149103,239.16722,24.0,1.0
1.4947824,1.4947834,5.1490726,239.14737,25.0,1.0
1.4947996,1.4947987,5.1490574,239.13065,26.0,1.0
1.4948063,1.4948063,5.1490498,239.11615,27.0,1.0
1.4948063,1.4948072,5.149049,239.1035,28.0,1.0
1.4948053,1.4948044,5.1490517,239.09239,29.0,1.0
1.4947987,1.4947987,5.1490574,239.08252,30.0,1.0
1.494792,1.4947929,5.149063,239.07378,31.0,1.0
1.4947844,1.4947853,5.1490707,239.0659,32.0,1.0
1.4947786,1.4947796,5.1490765,239.05869,33.0,1.0
1.4947767,1.4947748,5.149081,239.05191,34.0,1.0
1.494772,1.4947729,5.149083,239.04546,35.0,1.0
1.4947729,1.4947729,5.149083,239.03906,36.0,1.0
1.4947767,1.4947767,5.1490793,239.03278,37.0,1.0
1.4947834,1.4947834,5.1490726,239.02654,38.0,1.0
1.4947891,1.4947891,5.149067,239.02051,39.0,1.0
1.4947958,1.4947939,5.149062,239.01482,40.0,1.0
1.4948015,1.4948006,5.1490555,239.00958,41.0,1.0
1.4948034,1.4948044,5.1490517,239.00493,42.0,1.0
1.4948063,1.4948063,5.1490498,239.001,43.0,1.0
1.4948044,1.4948044,5.1490517,238.9977,44.0,1.0
1.4948025,1.4948025,5.1490536,238.99493,45.0,1.0
1.4947996,1.4947987,5.1490574,238.99272,46.0,1.0
1.4947948,1.4947948,5.149061,238.99078,47.0,1.0
1.4947891,1.4947901,5.149066,238.98915,48.0,1.0
1.4947853,1.4947863,5.14907,238.98769,49.0,1.0
1.4947815,1.4947824,5.1490736,238.98637,50.0,1.0
1.4947796,1.4947786,5.1490774,238.98512,51.0,1.0
1.4947758,1.4947758,5.1490803,238.98393,52.0,1.0
1.4947739,1.4947739,5.149082,238.98286,53.0,1.0
1.49477,1.49477,5.149086,238.98183,54.0,1.0
1.4947681,1.4947691,5.149087,238.98083,55.0,1.0
1.4947662,1.4947681,5.149088,238.9799,56.0,1.0
1.4947653,1.4947662,5.14909,238.97905,57.0,1.0
1.4947653,1.4947662,5.14909,238.97826,58.0,1.0
1.4947653,1.4947653,5.149091,238.97748,59.0,1.0
1.4947643,1.4947634,5.1490927,238.97684,60.0,1.0
1.4947624,1.4947624,5.1490936,238.97626,61.0,1.0
1.4947624,1.4947624,5.1490936,238.9757,62.0,1.0
1.4947615,1.4947624,5.1490936,238.9752,63.0,1.0
1.4947605,1.4947605,5.1490955,238.97482,64.0,1.0
1.4947586,1.4947567,5.1490993,238.97447,65.0,1.0
1.4947567,1.4947567,5.1490993,238.97418,66.0,1.0
1.4947548,1.4947548,5.1491013,238.97398,67.0,1.0
1.4947529,1.4947529,5.149103,238.9738,68.0,1.0
1.494751,1.494751,5.149105,238.97374,69.0,1.0
1.49475,1.49475,5.149106,238.97366,70.0,1.0
1.4947472,1.4947481,5.149108,238.97368,71.0,1.0
1.4947443,1.4947443,5.1491117,238.97372,72.0,1.0
1.4947424,1.4947433,5.1491127,238.97385,73.0,1.0
1.4947395,1.4947405,5.1491156,238.97398,74.0,1.0
1.4947376,1.4947367,5.1491194,238.97421,75.0,1.0
1.4947338,1.4947348,5.1491213,238.97443,76.0,1.0
1.494731,1.494731,5.149125,238.9747,77.0,1.0
1.494729,1.494729,5.149127,238.97502,78.0,1.0
1.4947233,1.4947243,5.149132,238.97534,79.0,1.0
1.4947205,1.4947205,5.1491356,238.97574,80.0,1.0
1.4947176,1.4947176,5.1491385,238.97615,81.0,1.0
1.4947147,1.4947147,5.1491413,238.97658,82.0,1.0
1.4947109,1.4947128,5.149143,238.97704,83.0,1.0
1.4947081,1.494709,5.149147,238.97755,84.0,1.0
1.4947042,1.4947042,5.149152,238.97806,85.0,1.0
1.4947004,1.4947004,5.1491556,238.97856,86.0,1.0
1.4946966,1.4946966,5.1491594,238.97911,87.0,1.0
1.4946918,1.4946918,5.149164,238.97966,88.0,1.0
1.494689,1.494688,5.149168,238.98026,89.0,1.0
1.4946833,1.4946823,5.1491737,238.98087,90.0,1.0
