complexity,accuracy,distortion,mse,round,run
7.506094,0.28630638,0.12951851,1.4364406,0.0,1.0
7.4140205,0.28648853,0.12933636,1.4346846,1.0,1.0
7.384513,0.2867241,0.1291008,1.4328033,2.0,1.0
7.365529,0.28700352,0.12882137,1.4309086,3.0,1.0
7.3511877,0.28730583,0.12851906,1.4290481,4.0,1.0
7.339451,0.28761387,0.12821102,1.4272424,5.0,1.0
7.329382,0.28790855,0.12791634,1.4254982,6.0,1.0
7.320486,0.28819084,0.12763405,1.423812,7.0,1.0
7.3124647,0.2884655,0.12735939,1.4221745,8.0,1.0
7.3051224,0.28873253,0.12709236,1.4205751,9.0,1.0
7.298311,0.28900433,0.12682056,1.4190016,10.0,1.0
7.2919226,0.2892828,0.12654209,1.4174418,11.0,1.0
7.28586,0.2895708,0.12625408,1.4158835,12.0,1.0
7.2800484,0.2898655,0.1259594,1.4143155,13.0,1.0
7.2744265,0.29016685,0.12565804,1.412726,14.0,1.0
7.2689533,0.29047012,0.12535477,1.4111055,15.0,1.0
7.263604,0.29077148,0.1250534,1.4094449,16.0,1.0
7.258378,0.29106903,0.12475586,1.4077392,17.0,1.0
7.2532864,0.29135895,0.12446594,1.4059858,18.0,1.0
7.2483587,0.29164028,0.12418461,1.4041882,19.0,1.0
7.2436323,0.291914,0.123910904,1.4023534,20.0,1.0
7.2391424,0.29218102,0.123643875,1.4004937,21.0,1.0
7.2349176,0.29244232,0.12338257,1.3986236,22.0,1.0
7.23098,0.29270267,0.123122215,1.3967583,23.0,1.0
7.2273407,0.2929592,0.12286568,1.3949124,24.0,1.0
7.2239933,0.29321957,0.122605324,1.3930984,25.0,1.0
7.220933,0.29348373,0.122341156,1.3913273,26.0,1.0
7.2181444,0.29375458,0.12207031,1.3896093,27.0,1.0
7.2156105,0.29403114,0.12179375,1.3879538,28.0,1.0
7.213313,0.29431534,0.12150955,1.3863704,29.0,1.0
7.2112236,0.29461098,0.12121391,1.3848679,30.0,1.0
7.2093163,0.29491425,0.120910645,1.3834531,31.0,1.0
7.2075586,0.29521942,0.12060547,1.3821298,32.0,1.0
7.2059193,0.29553318,0.12029171,1.3808985,33.0,1.0
7.204363,0.29584503,0.11997986,1.3797562,34.0,1.0
7.2028627,0.29615688,0.11966801,1.3786975,35.0,1.0
7.201394,0.29646683,0.11935806,1.377715,36.0,1.0
7.199934,0.29677582,0.11904907,1.3768004,37.0,1.0
7.198468,0.2970848,0.11874008,1.3759451,38.0,1.0
7.1969786,0.29738998,0.118434906,1.375141,39.0,1.0
7.19545,0.2976942,0.118130684,1.3743799,40.0,1.0
7.1938696,0.29799938,0.11782551,1.3736538,41.0,1.0
7.192219,0.29829884,0.117526054,1.3729546,42.0,1.0
7.1904716,0.29859447,0.117230415,1.3722738,43.0,1.0
7.188616,0.29888344,0.11694145,1.3716025,44.0,1.0
7.1866274,0.29916477,0.11666012,1.3709314,45.0,1.0
7.184492,0.29943657,0.11638832,1.3702497,46.0,1.0
7.1821947,0.29969501,0.116129875,1.369547,47.0,1.0
7.17974,0.29994774,0.11587715,1.3688124,48.0,1.0
7.1771374,0.3001957,0.115629196,1.3680363,49.0,1.0
7.1744137,0.30044746,0.115377426,1.3672106,50.0,1.0
7.1716022,0.3007002,0.1151247,1.3663318,51.0,1.0
7.1687546,0.3009634,0.11486149,1.3654008,52.0,1.0
7.1659126,0.30123615,0.11458874,1.3644245,53.0,1.0
7.163122,0.30151844,0.11430645,1.3634145,54.0,1.0
7.160408,0.30180264,0.114022255,1.3623866,55.0,1.0
7.1577864,0.30208397,0.11374092,1.3613565,56.0,1.0
7.1552553,0.30235958,0.11346531,1.3603386,57.0,1.0
7.1528006,0.3026228,0.113202095,1.3593445,58.0,1.0
7.150406,0.3028736,0.11295128,1.3583804,59.0,1.0
7.1480484,0.3031063,0.11271858,1.3574483,60.0,1.0
7.145711,0.30332565,0.11249924,1.3565464,61.0,1.0
7.1433764,0.30353165,0.11229324,1.3556685,62.0,1.0
7.141039,0.30372715,0.11209774,1.3548079,63.0,1.0
7.13869,0.30391788,0.111907005,1.3539573,64.0,1.0
7.1363335,0.30409813,0.11172676,1.3531098,65.0,1.0
7.1339693,0.3042736,0.111551285,1.3522606,66.0,1.0
7.131606,0.3044443,0.11138058,1.3514068,67.0,1.0
7.1292467,0.30461216,0.11121273,1.3505468,68.0,1.0
7.126899,0.30477905,0.11104584,1.3496814,69.0,1.0
7.124569,0.30494118,0.11088371,1.3488121,70.0,1.0
7.1222525,0.3051052,0.11071968,1.3479419,71.0,1.0
7.1199512,0.30526543,0.11055946,1.3470731,72.0,1.0
7.1176596,0.30542374,0.11040115,1.3462088,73.0,1.0
7.115369,0.30558586,0.11023903,1.3453503,74.0,1.0
7.1130686,0.30574608,0.11007881,1.3444983,75.0,1.0
7.1107492,0.30591202,0.10991287,1.3436513,76.0,1.0
7.1084003,0.30607986,0.109745026,1.3428067,77.0,1.0
7.1060076,0.3062544,0.1095705,1.3419611,78.0,1.0
7.1035643,0.30644035,0.10938454,1.3411081,79.0,1.0
7.1010647,0.30664253,0.10918236,1.3402421,80.0,1.0
7.098507,0.30685806,0.10896683,1.3393563,81.0,1.0
7.095892,0.30709743,0.108727455,1.3384439,82.0,1.0
7.0932302,0.30736065,0.10846424,1.3374995,83.0,1.0
7.090535,0.3076582,0.108166695,1.3365186,84.0,1.0
7.08782,0.30798817,0.10783672,1.3355,85.0,1.0
7.085105,0.30835724,0.10746765,1.3344436,86.0,1.0
7.0823965,0.3087654,0.10705948,1.333352,87.0,1.0
7.0796947,0.30920887,0.10661602,1.3322295,88.0,1.0
7.076991,0.30969048,0.106134415,1.3310797,89.0,1.0
7.0742626,0.31019878,0.105626106,1.3299049,90.0,1.0
7.07148,0.3107319,0.105093,1.3287052,91.0,1.0
