run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2753977941583372,0.069611676251089,3.2355944237236107,1666.3719141834242,0.9579819570343405,0.35734404684608273,0.2054983901244526,1.0013131313131314,0.9351307677260401,1.0008080808080808
0,2,False,0.04819605416427031,0.03890939992147402,3.224149525884145,1651.8404974827854,0.9583335708790657,0.09164190086539178,0.009256577516810771,1.0007575757575757,0.7963645573505047,1.0006565656565656
0,3,False,0.033497077237413464,0.029824741127528753,3.219393729938588,1637.684745348447,0.958676249202007,0.0660418859713034,0.0036528775895358096,1.0006565656565656,0.6914773191271869,1.0006565656565656
0,4,False,0.027210417347935945,0.025154518838181872,3.216685211682787,1623.8366916894138,0.9590115798152699,0.054680320541931005,0.0020405648861175937,1.0006565656565656,0.6221112621232472,1.0006565656565656
0,5,False,0.023588648461329242,0.02223839047301368,3.214903763424112,1610.2697860392336,0.9593401844431758,0.048562530058942864,0.0013373007335038905,1.0006565656565656,0.6125315632943079,1.0006565656565656
0,6,False,0.02119282391807431,0.020218809213842448,3.2136312802308638,1596.9689603937895,0.9596624167830403,0.04521029844945108,0.0009625222262193932,1.0006060606060605,0.6009917048920792,1.0006565656565656
0,7,False,0.01947670317037975,0.018729907132851054,3.212674465092796,1583.9238495309978,0.9599785206558205,0.04361505414981226,0.0007363430027310637,1.0006060606060605,0.5875122940234443,1.0006565656565656
0,8,False,0.018185290660746034,0.017588039944936185,3.2119309288640903,1571.1264991982807,0.9602886835129829,0.043272926157962785,0.0005875798811997598,1.0006060606060605,0.5721026770560613,1.0006565656565656
0,9,False,0.017182666211649433,0.016690175653724992,3.2113409180963544,1558.570372925668,0.9605930596489992,0.04389592626667855,0.0004834270064452363,1.0006060606060605,0.5547612187698939,1.0006565656565656
0,10,True,0.016389162938889257,0.015973564859708134,3.2108669316071072,1546.2498422226427,0.9608917821302274,0.04530235833545477,0.00040701514749159846,1.0006060606060605,0.5354762609942147,1.0006565656565656
