run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.28440922957199355,0.0703673498855597,3.2362781280267776,1661.064700831878,0.00998818521411393,0.35569479083906524,0.21374233422378577,1.0013131313131314,0.9351539886521839,1.0008080808080808
0,2,False,0.09482474668356033,0.07602790789944969,3.246955710399289,1648.390551047002,0.011048369999186305,0.0034597515268158644,0.018721950495756645,1.001060606060606,0.8118399681597415,1.0007575757575757
0,3,False,0.23693876541140924,0.20970430179498578,3.3403732975034273,1618.8589627716137,0.013079162982830328,0.002944314337308738,0.026996072817603668,1.0012626262626263,0.6965324843192597,1.000858585858586
0,4,False,0.6462063539143816,0.594322711130074,3.6290904861986473,1504.0493180008934,0.020389362414017526,0.006254595584785037,0.05092722569922222,1.0026262626262625,0.6416530830673414,1.001111111111111
0,5,False,1.5684784324596457,1.4701254765736955,4.428653049953074,1152.705117296815,0.04489861910699474,0.02637881039739618,0.09168388956352108,1.012070707070707,0.5513568864511538,1.0031818181818182
0,6,False,2.7584507801720974,2.6025654732722305,6.224880570184155,626.8052015778102,0.08928061459130397,0.05781149215769299,0.11077814451104732,1.0715075376884422,0.19764492561661906,1.026969696969697
0,7,False,3.506889406901351,3.3067201866553244,9.56988982696897,244.51210423019347,0.12663404675903342,0.061974437759895556,0.07051998835934621,1.212562814070352,0.02848933998859704,1.142211055276382
0,8,False,3.8321384728731953,3.6045846495423266,15.313996263212792,69.07407032443437,0.14629844886478469,0.06280544891866603,0.029514921267396858,1.3321608040201005,0.006160372324698571,1.3040201005025127
0,9,False,3.9623348925795625,3.7177290362887057,21.93318415765593,16.17004059623984,0.15494244630178544,0.06159067351434739,0.011646717453737155,1.4025125628140704,0.004630597197752495,1.4025125628140704
0,10,False,4.0200513441468,3.764189223727037,27.05543135345783,7.015214290352683,0.15904557397213984,0.05945559927771414,0.005873215497353538,1.4376884422110554,0.0036980194616300643,1.4376884422110554
0,11,False,4.051304192484462,3.7876576436844474,30.594831912799776,6.245709353160208,0.16144915238527968,0.057685540556574835,0.004022889546331618,1.4587939698492463,0.0025436696006312376,1.4587939698492463
0,12,False,4.0718293125097595,3.802674211331315,32.4714877222145,6.1100154256119605,0.16310292400418538,0.05650655338698077,0.0030415261417582437,1.4658291457286432,0.001710274800224676,1.4728643216080402
0,13,False,4.0861372183340965,3.8130536166874975,33.46712088796828,6.028476723073462,0.1642796063266113,0.055794506247386674,0.0023647176965653936,1.4798994974874373,0.0015025144479718922,1.4798994974874373
0,14,False,4.09617969927463,3.820292918302325,33.68562485984953,5.973502041612454,0.16511772417654208,0.05537206842164804,0.0019003350824121717,1.4869346733668343,0.001061948082606623,1.4869346733668343
0,15,False,4.10326477954327,3.8253770107203184,33.694434784387795,5.935625377346458,0.1657155515598292,0.05510789463503815,0.0015800460430596631,1.4939698492462312,0.0013143354315283684,1.4939698492462312
0,16,False,4.108317272986378,3.8289943417762675,33.70005097421201,5.909044063517281,0.16614498481531315,0.05492650596402021,0.0013446396261230262,1.4939698492462312,0.000855928773303094,1.4939698492462312
0,17,False,4.111980249938634,3.8316168003161035,33.70371667933727,5.889964186421678,0.1664576504922207,0.05478973615947939,0.0011740223694989879,1.4939698492462312,0.001208623725578728,1.4939698492462312
0,18,False,4.114690589405665,3.833560401152864,33.70614535040449,5.87592032783082,0.1666895084047451,0.05467952216819427,0.0010391814181203863,1.5010050251256282,0.0010122251281796668,1.5010050251256282
0,19,False,4.116740296955676,3.835033895100219,33.70777284898518,5.865322385871107,0.16686503227033922,0.05458738033263496,0.0009312442248740414,1.5010050251256282,0.0007113022739316799,1.5010050251256282
0,20,False,4.118323652686591,3.836175095327926,33.7088787804097,5.857140851739724,0.16700070365692699,0.05450901756522276,0.0008449077080884363,1.5010050251256282,0.0004777582525434809,1.5010050251256282
0,21,False,4.119570752234344,3.8370759501008287,33.70964799639896,5.850699422731778,0.16710763825745917,0.05444188049483966,0.0007748959549468685,1.5010050251256282,0.0005583237732030844,1.5010050251256282
0,22,False,4.120570018336277,3.8377989478392216,33.71020413331695,5.845543764796687,0.16719341378832925,0.05438414843198782,0.0007176295666868922,1.5010050251256282,0.000649441311460941,1.5010050251256282
0,23,False,4.121382767059538,3.838387530024228,33.71062954078294,5.841360376889528,0.16726328306466698,0.054334357991897855,0.0006705170700937968,1.5010050251256282,0.0007232089405420083,1.5010050251256282
0,24,False,4.122052466720763,3.8388726228537493,33.71097801150883,5.837926820280541,0.1673209595753628,0.054291274661171604,0.000631591741689632,1.5010050251256282,0.000783787777524525,1.5010050251256282
0,25,False,4.122610608765463,3.839276745470272,33.71128335075099,5.835081034877441,0.16736912259888112,0.05425384848418938,0.0005993146788838946,1.5010050251256282,0.0008341387254645616,1.5010050251256282
