complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.25021754154512976,0.2499442947545294,3.185083536814708,,2
0.5226680563030399,0.521990028133116,3.2482751604344267,,3
1.356639718531774,1.3521100026673274,3.664743690554576,,4
2.5104240753980775,2.4793374697621218,3.2523954980483074,,5
3.199638824208204,3.114518728513671,1.96405810694342,,6
3.4423154357370223,3.3234474789590447,1.8580385126186219,,7
3.5382574827617326,3.403054717697847,1.7747304398900026,,8
3.602529368611073,3.4553082468598095,1.6993084084557286,,9
