complexity,accuracy,distortion,mse,round,run
7.3367023,0.25864887,0.15717602,1.4436072,0.0,1.0
0.3487358,0.08464241,0.33118248,1.3700424,1.0,1.0
0.17584229,0.04937744,0.36644745,1.4019794,2.0,1.0
0.13105011,0.038707733,0.37711716,1.4113302,3.0,1.0
0.11305332,0.03391838,0.3819065,1.4154665,4.0,1.0
0.10393906,0.031352997,0.3844719,1.4177055,5.0,1.0
0.09863472,0.029823303,0.3860016,1.4190583,6.0,1.0
0.095295906,0.02885151,0.38697338,1.419927,7.0,1.0
0.093102455,0.028209686,0.3876152,1.420505,8.0,1.0
0.09162712,0.02777481,0.38805008,1.4208972,9.0,1.0
0.090620995,0.02747631,0.38834858,1.4211663,10.0,1.0
0.08992767,0.027270317,0.38855457,1.421352,11.0,1.0
0.08945179,0.027129173,0.38869572,1.4214807,12.0,1.0
0.08912182,0.027030945,0.38879395,1.4215693,13.0,1.0
0.088894844,0.026963234,0.38886166,1.4216307,14.0,1.0
0.08874035,0.026916504,0.3889084,1.4216728,15.0,1.0
0.08863258,0.026885033,0.38893986,1.4217018,16.0,1.0
0.08856106,0.026864052,0.38896084,1.4217215,17.0,1.0
0.08851242,0.026849747,0.38897514,1.4217348,18.0,1.0
0.088479996,0.026838303,0.3889866,1.4217439,19.0,1.0
0.08845806,0.026830673,0.38899422,1.4217495,20.0,1.0
0.08844566,0.026828766,0.38899612,1.4217535,21.0,1.0
0.08843613,0.026825905,0.388999,1.4217559,22.0,1.0
0.08843136,0.026823044,0.38900185,1.4217573,23.0,1.0
0.08842754,0.02682209,0.3890028,1.4217582,24.0,1.0
0.08842564,0.026821136,0.38900375,1.4217587,25.0,1.0
0.08842468,0.02682209,0.3890028,1.4217589,26.0,1.0
0.08842564,0.026823044,0.38900185,1.4217589,27.0,1.0
0.08842564,0.02682209,0.3890028,1.4217589,28.0,1.0
0.08842659,0.02682209,0.3890028,1.4217588,29.0,1.0
0.08842659,0.026821136,0.38900375,1.4217587,30.0,1.0
0.08842754,0.02682209,0.3890028,1.4217585,31.0,1.0
0.08842754,0.026823044,0.38900185,1.4217584,32.0,1.0
0.0884285,0.02682209,0.3890028,1.4217583,33.0,1.0
0.0884285,0.026821136,0.38900375,1.421758,34.0,1.0
0.0884285,0.026823997,0.3890009,1.421758,35.0,1.0
0.08842945,0.02682209,0.3890028,1.421758,36.0,1.0
0.08842754,0.026823997,0.3890009,1.4217579,37.0,1.0
0.08842945,0.02682209,0.3890028,1.4217579,38.0,1.0
0.088430405,0.026824951,0.38899994,1.4217579,39.0,1.0
0.088430405,0.026823044,0.38900185,1.4217578,40.0,1.0
0.088430405,0.026823044,0.38900185,1.4217578,41.0,1.0
0.088430405,0.026824951,0.38899994,1.4217578,42.0,1.0
0.08842945,0.026824951,0.38899994,1.4217578,43.0,1.0
