complexity,accuracy
2.9219286,2.9219284
3.1219285,3.1219285
0.0,0.0
3.1219285,3.1219285
3.1219282,3.1219282
3.1219282,3.1219285
2.9219284,2.9219282
2.921928,2.9219284
