complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.09115502063404257,0.0910620291019626,3.196477460943091,,1
0.12108198850935459,0.12095700377218677,3.1942874630734654,,2
0.21860605714139858,0.21837082089769666,3.186845446947248,,3
0.35957584882182303,0.3591600614828039,3.1873119892612256,,4
0.7170471161581151,0.7158873231101417,3.521551691637431,,5
1.1942630058732018,1.1909481143652716,3.4585377321914157,,6
1.5751381949362653,1.5683886376560192,4.297042256205738,,7
1.80936946072344,1.7992453318352393,4.303550820136036,,8
1.9765329282674209,1.963157531466182,4.075823022665037,,9
