complexity,accuracy,distortion,mse,round,trial
6.9618225e-05,7.05719e-05,6.642359,1579.7717,0.0,1.0
9.536743e-07,1.9073486e-06,6.6424274,1579.7715,1.0,1.0
4.7683716e-06,3.8146973e-06,6.6424255,1579.7694,2.0,1.0
7.6293945e-06,7.6293945e-06,6.6424217,1579.7645,3.0,1.0
1.6212463e-05,1.7166138e-05,6.642412,1579.753,4.0,1.0
4.1007996e-05,4.1007996e-05,6.6423883,1579.7249,5.0,1.0
9.8228455e-05,9.8228455e-05,6.642331,1579.657,6.0,1.0
0.00023460388,0.00023460388,6.6421947,1579.4937,7.0,1.0
0.0005645752,0.00056552887,6.641864,1579.0997,8.0,1.0
0.0013618469,0.0013608932,6.6410685,1578.1543,9.0,1.0
0.0032587051,0.0032567978,6.6391726,1575.905,10.0,1.0
0.0076961517,0.0076961517,6.634733,1570.6648,11.0,1.0
0.017676353,0.017677307,6.624752,1559.0005,12.0,1.0
0.038375854,0.038375854,6.6040535,1535.2565,13.0,1.0
0.07562542,0.07562542,6.566804,1493.6941,14.0,1.0
0.13013935,0.1301403,6.512289,1434.9521,15.0,1.0
0.1921606,0.19216251,6.450267,1370.5127,16.0,1.0
0.24697971,0.24697971,6.3954496,1315.3274,17.0,1.0
0.28632355,0.28632164,6.3561077,1276.5779,18.0,1.0
0.3108225,0.31082153,6.331608,1252.7094,19.0,1.0
0.32492638,0.32492638,6.317503,1238.9818,20.0,1.0
0.33280468,0.33280468,6.3096247,1231.2638,21.0,1.0
0.3372116,0.3372116,6.3052177,1226.8983,22.0,1.0
0.3397236,0.33972454,6.302705,1224.3751,23.0,1.0
0.341197,0.341197,6.3012323,1222.8762,24.0,1.0
0.34208393,0.34208298,6.3003464,1221.9618,25.0,1.0
0.3426323,0.3426323,6.299797,1221.3917,26.0,1.0
0.34297752,0.34297657,6.299453,1221.0312,27.0,1.0
0.34319592,0.34319496,6.2992344,1220.8014,28.0,1.0
0.34333324,0.3433342,6.299095,1220.6542,29.0,1.0
0.34342384,0.34342194,6.2990074,1220.5599,30.0,1.0
0.34348202,0.34348106,6.2989483,1220.4994,31.0,1.0
0.3435192,0.34351826,6.298911,1220.4603,32.0,1.0
0.3435421,0.34354115,6.298888,1220.4352,33.0,1.0
0.34355736,0.34355736,6.298872,1220.4193,34.0,1.0
0.3435669,0.3435669,6.2988625,1220.4094,35.0,1.0
0.34357166,0.34357166,6.2988577,1220.4034,36.0,1.0
0.34357452,0.34357452,6.298855,1220.3999,37.0,1.0
0.34357643,0.34357738,6.298852,1220.3981,38.0,1.0
0.34357834,0.34357834,6.298851,1220.3969,39.0,1.0
0.3435793,0.34358025,6.298849,1220.3961,40.0,1.0
0.3435793,0.3435793,6.29885,1220.3959,41.0,1.0
0.34357834,0.3435793,6.29885,1220.3956,42.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,43.0,1.0
0.34358025,0.3435793,6.29885,1220.3956,44.0,1.0
0.34358025,0.34357834,6.298851,1220.3956,45.0,1.0
0.34357834,0.34358025,6.298849,1220.3956,46.0,1.0
0.3435793,0.3435793,6.29885,1220.3956,47.0,1.0
0.34358025,0.34358025,6.298849,1220.3956,48.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,49.0,1.0
0.34358025,0.34358215,6.298847,1220.3956,50.0,1.0
0.34358025,0.34358025,6.298849,1220.3956,51.0,1.0
0.34358025,0.34358025,6.298849,1220.3956,52.0,1.0
0.3435793,0.34357834,6.298851,1220.3956,53.0,1.0
0.3435793,0.34357834,6.298851,1220.3956,54.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,55.0,1.0
0.3435793,0.3435812,6.298848,1220.3956,56.0,1.0
0.3435793,0.3435812,6.298848,1220.3956,57.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,58.0,1.0
0.34357834,0.3435812,6.298848,1220.3956,59.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,60.0,1.0
0.34357834,0.34358025,6.298849,1220.3956,61.0,1.0
0.34357834,0.34358025,6.298849,1220.3956,62.0,1.0
0.3435793,0.34358025,6.298849,1220.3956,63.0,1.0
0.34357834,0.34358025,6.298849,1220.3956,64.0,1.0
0.34357834,0.34358025,6.298849,1220.3956,65.0,1.0
0.0069389343,0.0069389343,6.6354904,1579.694,0.0,2.0
9.1552734e-05,9.250641e-05,6.642337,1579.6854,1.0,2.0
0.00021266937,0.00021362305,6.6422157,1579.5269,2.0,2.0
0.0005378723,0.000538826,6.6418905,1579.135,3.0,2.0
0.0013237,0.0013237,6.6411057,1578.1986,4.0,2.0
0.003200531,0.003200531,6.639229,1575.9711,5.0,2.0
0.0076084137,0.0076084137,6.634821,1570.7566,6.0,2.0
0.017620087,0.017621994,6.6248074,1559.0223,7.0,2.0
0.038718224,0.038719177,6.60371,1534.7152,8.0,2.0
0.0773983,0.07740021,6.565029,1491.385,9.0,2.0
0.1345768,0.1345768,6.5078526,1429.651,10.0,2.0
0.19925308,0.19925308,6.4431763,1362.4917,11.0,2.0
0.25517654,0.2551775,6.387252,1306.3813,12.0,2.0
0.29387283,0.29387283,6.3485565,1268.5051,13.0,2.0
0.31685257,0.31685162,6.3255777,1246.314,14.0,2.0
0.32938194,0.3293829,6.3130465,1234.2551,15.0,2.0
0.33598137,0.33598328,6.306446,1227.8826,16.0,2.0
0.3394432,0.33944225,6.302987,1224.5127,17.0,2.0
0.3412819,0.3412838,6.3011456,1222.7023,18.0,2.0
0.3422823,0.34228134,6.300148,1221.7087,19.0,2.0
0.34283638,0.3428383,6.299591,1221.1517,20.0,2.0
0.34315014,0.34315014,6.299279,1220.8346,21.0,2.0
0.34332848,0.34332943,6.2991,1220.652,22.0,2.0
0.34343147,0.34343243,6.298997,1220.5465,23.0,2.0
0.3434925,0.34349442,6.298935,1220.4854,24.0,2.0
0.34352684,0.34352684,6.2989025,1220.4497,25.0,2.0
0.34354782,0.34354877,6.2988806,1220.4283,26.0,2.0
0.34356117,0.34356117,6.298868,1220.4154,27.0,2.0
0.3435688,0.34356785,6.2988615,1220.4075,28.0,2.0
0.34357262,0.34357262,6.2988567,1220.4026,29.0,2.0
