complexity,accuracy,distortion,mse,round,run
9.536743e-07,4.7683716e-07,1.8680344,6.313384,0.0,1.0
0.0,0.0,1.8680348,6.313384,1.0,1.0
2.861023e-06,1.4305115e-06,1.8680334,6.3133807,2.0,1.0
9.536743e-06,7.1525574e-06,1.8680277,6.31336,3.0,1.0
5.054474e-05,3.862381e-05,1.8679962,6.313243,4.0,1.0
0.00026750565,0.00021028519,1.8678246,6.312559,5.0,1.0
0.0014719963,0.0011849403,1.8668499,6.3086042,6.0,1.0
0.008149147,0.006649971,1.8613849,6.2860813,7.0,1.0
0.043976784,0.03614807,1.8318868,6.1644964,8.0,1.0
0.20819664,0.17085934,1.6971755,5.630052,9.0,1.0
0.67418814,0.5431905,1.3248444,4.28895,10.0,1.0
1.2848558,0.99661064,0.8714242,2.8523417,11.0,1.0
1.7432065,1.2906737,0.5773611,2.0342286,12.0,1.0
2.0549498,1.446229,0.42180586,1.6964008,13.0,1.0
2.2826777,1.5334601,0.3345747,1.5372211,14.0,1.0
2.4386387,1.5815506,0.28648424,1.4582293,15.0,1.0
2.5366373,1.6058731,0.26216173,1.4214637,16.0,1.0
2.5998335,1.6187229,0.24931192,1.4030349,17.0,1.0
2.6454,1.6268086,0.2412262,1.3918278,18.0,1.0
2.6823068,1.6329932,0.23504162,1.38358,19.0,1.0
2.7148082,1.6384258,0.22960901,1.3766866,20.0,1.0
2.7447636,1.6435456,0.22448921,1.3705263,21.0,1.0
2.772704,1.6484752,0.21955967,1.3648474,22.0,1.0
2.7986712,1.6532321,0.21480274,1.3594887,23.0,1.0
2.8232465,1.6579709,0.21006393,1.3541472,24.0,1.0
2.8483887,1.6631532,0.20488167,1.3482461,25.0,1.0
2.8769307,1.6693797,0.19865513,1.3410928,26.0,1.0
2.9107118,1.677033,0.19100189,1.3320934,27.0,1.0
2.948972,1.6858902,0.18214464,1.3213286,28.0,1.0
2.9867253,1.6944313,0.17360353,1.3106678,29.0,1.0
3.0169144,1.7006907,0.1673441,1.3026857,30.0,1.0
3.0366468,1.7043014,0.16373348,1.2979093,31.0,1.0
3.0480714,1.7062016,0.16183329,1.295205,32.0,1.0
3.0545008,1.7072692,0.16076565,1.2935172,33.0,1.0
3.0582857,1.7079654,0.16006947,1.2922952,34.0,1.0
3.0607262,1.7084918,0.15954304,1.2913015,35.0,1.0
3.0624726,1.7089305,0.15910435,1.290438,36.0,1.0
3.0638416,1.7093167,0.15871811,1.2896628,37.0,1.0
3.064988,1.7096667,0.15836811,1.2889555,38.0,1.0
