run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.27428655558284554,0.06811992793249111,3.234965926544752,1669.859933294331,0.8691257708614446,0.35650305871876053,0.2058803571561174,1.0013131313131314,0.9413854207989417,1.0007575757575757
0,2,False,0.04694702437199716,0.03781946100241562,3.2235817842563192,1624.9724635925195,0.8721834924493909,0.08915385015119681,0.009098432161985328,1.0007575757575757,0.8034344101333362,1.0006565656565656
0,3,False,0.03265562161865887,0.02901701330309514,3.218920566531331,1582.445947092309,0.8750857115178501,0.0698143440128939,0.003619701903580236,1.0006565656565656,0.681830715208601,1.0006565656565656
0,4,False,0.02671644244523641,0.024650662074730434,3.2163911282421616,1542.1006002556305,0.8778438501415565,0.06830460698327093,0.002050770861023593,1.0006565656565656,0.6005573021045572,1.0006565656565656
0,5,False,0.0235214193374933,0.022152774574985656,3.214892137611905,1503.8318257844662,0.8804646612711493,0.07515664377125662,0.001355731619067789,1.0006565656565656,0.5325185821669369,1.0006565656565656
0,6,False,0.02169465771596535,0.020703541093338274,3.2140147545813114,1467.5551953649333,0.8829536674691162,0.08740919149176192,0.0009793201871355689,1.0006060606060605,0.4423927284600747,1.0006565656565656
0,7,False,0.020720605273783832,0.019959802746322808,3.213575122411266,1433.189107724094,0.8853162751434838,0.10359145966430408,0.0007495960692209895,1.0006060606060605,0.3282685127096422,1.0006565656565656
0,8,False,0.020368381278496273,0.019759758289596974,3.2134832765159174,1400.647792170957,0.8875582328468501,0.12276225600092774,0.0005976298704504753,1.0006060606060605,0.24928812973006986,1.0006565656565656
0,9,False,0.020527649652372304,0.02002543197214024,3.213695252081572,1369.8386385761478,0.8896858085141774,0.14422368768634433,0.0004911280939613872,1.0006060606060605,0.2732810572445087,1.0006565656565656
0,10,True,0.02114801800031252,0.02072332603694349,3.2141924643890176,1340.6616712335112,0.8917058247747389,0.167413910963365,0.000413226624010562,1.0006060606060605,0.3288891533734638,1.0006565656565656
