complexity,mse
0.0004310608,0.7954356
0.00043201447,0.79513985
0.0004377365,0.79484785
0.00044059753,0.79455966
0.0004415512,0.7942749
0.00044441223,0.7939938
0.0004491806,0.7937161
0.0004529953,0.7934416
0.00045585632,0.79317075
0.00045967102,0.7929028
0.00046348572,0.7926383
0.0004644394,0.792377
0.00046730042,0.7921188
0.0004720688,0.7918636
0.00047302246,0.7916114
0.00047779083,0.7913622
0.00048065186,0.79111576
0.00048351288,0.7908724
0.00048732758,0.7906317
0.0004892349,0.7903937
0.0004940033,0.79015875
0.0004968643,0.7899261
0.00049877167,0.7896963
0.00050354004,0.78946906
0.00050735474,0.7892442
0.00051116943,0.7890221
0.0005130768,0.78880227
0.0005159378,0.788585
0.00051784515,0.78837013
0.0005207062,0.7881574
0.00052547455,0.7879472
0.0005273819,0.7877393
0.0005302429,0.7875336
0.0005350113,0.78733003
0.000538826,0.7871286
0.000541687,0.7869295
0.00054359436,0.7867324
0.00054740906,0.7865375
0.0005493164,0.7863446
0.00055503845,0.7861537
0.0005569458,0.7859647
0.00055885315,0.7857777
0.00056266785,0.78559273
0.0005645752,0.7854096
0.00056934357,0.78522843
0.00057315826,0.785049
0.0005760193,0.78487146
0.000579834,0.7846957
0.000582695,0.78452176
0.00058555603,0.7843495
0.00058841705,0.78417903
0.0005931854,0.7840101
0.0005941391,0.783843
0.0005970001,0.7836776
0.0006017685,0.78351367
0.0006055832,0.78335136
0.0006084442,0.7831908
0.00061130524,0.7830317
0.00061511993,0.78287405
0.00061798096,0.782718
0.000620842,0.78256345
0.000623703,0.78241044
0.0006275177,0.7822589
0.00062942505,0.7821087
0.00063323975,0.78196
0.0006351471,0.7818125
0.0006389618,0.78166664
0.0006427765,0.78152204
0.0006456375,0.7813787
0.0006494522,0.7812368
0.00065231323,0.78109616
0.00065517426,0.7809568
0.0006599426,0.7808188
0.00066185,0.78068197
0.0006656647,0.78054637
0.00066947937,0.7804121
0.0006713867,0.78027886
0.0006752014,0.78014714
0.00067710876,0.78001636
0.00068187714,0.7798867
0.0006866455,0.7797584
0.0006875992,0.7796311
0.00069236755,0.77950495
0.0006952286,0.7793798
0.0006980896,0.77925587
0.0007019043,0.77913296
0.000705719,0.77901113
0.00070858,0.7788904
0.0007123947,0.77877057
0.0007133484,0.778652
0.0007171631,0.7785343
0.00072288513,0.7784175
0.0007247925,0.77830195
0.0007286072,0.77818704
0.0007314682,0.7780733
0.0007343292,0.7779606
0.0007362366,0.77784866
0.00074100494,0.77773774
0.00074481964,0.77762777
0.000746727,0.7775186
0.00075149536,0.7774104
0.0007543564,0.77730304
0.0007581711,0.7771967
0.0007610321,0.7770911
0.0007648468,0.7769863
0.0007686615,0.77688247
0.00077056885,0.7767795
0.00077342987,0.7766773
0.0007791519,0.77657586
0.00078201294,0.77647513
0.00078582764,0.7763755
0.000787735,0.7762764
0.000790596,0.7761782
0.0007953644,0.7760808
0.0007972717,0.77598405
0.0008029938,0.7758881
0.0008058548,0.7757929
0.0008087158,0.7756985
0.00081157684,0.77560467
0.00081443787,0.77551174
0.0008163452,0.7754194
0.0008211136,0.7753278
0.0008249283,0.7752369
0.0008277893,0.77514666
0.0008325577,0.77505714
0.000834465,0.7749682
0.0008392334,0.77488005
0.0008430481,0.77479255
0.00084495544,0.7747056
0.00084877014,0.7746194
0.00085163116,0.77453375
0.00085639954,0.7744489
0.0008583069,0.7743644
0.00086307526,0.7742807
0.00086688995,0.77419746
0.0008687973,0.77411497
0.0008735657,0.77403307
0.0008764267,0.7739517
0.0008802414,0.77387094
0.0008840561,0.7737908
0.0008869171,0.7737111
0.0008907318,0.7736321
0.00089359283,0.7735535
0.00089740753,0.7734757
0.0009012222,0.7733983
0.0009031296,0.7733215
0.0009088516,0.7732451
0.00091171265,0.7731693
0.000916481,0.77309406
0.00091838837,0.7730192
0.0009212494,0.7729451
0.0009241104,0.7728713
0.00092983246,0.7727981
0.0009326935,0.77272546
0.0009365082,0.7726532
0.0009393692,0.77258146
0.0009441376,0.77251023
0.00094795227,0.7724395
0.0009498596,0.7723692
0.0009536743,0.7722993
0.00095653534,0.77223
0.0009613037,0.772161
0.00096416473,0.77209264
0.00096702576,0.77202463
0.00097084045,0.77195704
0.0009756088,0.77189004
0.0009775162,0.7718234
0.0009803772,0.7717571
0.0009860992,0.7716914
0.0009908676,0.771626
0.000992775,0.7715609
0.0009965897,0.7714964
0.0010004044,0.7714323
0.0010023117,0.77136844
0.0010070801,0.7713053
0.0010099411,0.7712423
0.0010147095,0.7711798
0.0010194778,0.7711177
0.0010232925,0.7710559
0.0010261536,0.7709946
0.0010280609,0.7709336
0.0010328293,0.77087307
0.001036644,0.7708128
0.001039505,0.77075285
0.0010433197,0.7706935
0.0010480881,0.7706345
0.0010499954,0.7705757
0.0010547638,0.77051723
0.0010595322,0.7704593
0.0010614395,0.77040154
0.0010662079,0.7703442
0.0010700226,0.7702872
0.0011119843,0.7696583
0.0011196136,0.7695492
0.001127243,0.7694412
0.0011358261,0.7693347
0.0011415482,0.7692292
0.0011501312,0.769125
0.001159668,0.76902205
0.0011663437,0.76892036
0.0011730194,0.76881963
0.0011816025,0.76872027
0.0011892319,0.7686219
0.0011978149,0.76852465
0.001206398,0.7684284
0.0012130737,0.7683334
0.0012216568,0.7682393
0.0012311935,0.76814634
0.0012388229,0.7680543
0.0012464523,0.7679634
0.0012550354,0.7678733
0.0012626648,0.7677842
0.0012702942,0.76769596
0.0012788773,0.7676088
0.0012865067,0.76752263
0.0012922287,0.7674373
0.0013027191,0.7673528
0.0013093948,0.76726925
0.0013198853,0.7671862
0.0013284683,0.76710457
0.0013360977,0.7670234
0.0013446808,0.76694304
0.0013504028,0.7668637
0.0013618469,0.7667851
0.0013694763,0.76670724
0.0013780594,0.76663005
0.0013866425,0.7665537
0.0013933182,0.7664781
0.0014009476,0.76640326
0.0014104843,0.76632905
0.001420021,0.7662555
0.0014286041,0.76618284
0.0014352798,0.7661108
0.0014448166,0.76603943
0.0014533997,0.76596874
0.0014619827,0.76589876
0.0014705658,0.7658293
0.0014791489,0.76576066
0.0014877319,0.76569253
0.0014972687,0.76562506
0.0015058517,0.7655582
0.0015134811,0.76549184
0.0015211105,0.7654263
0.0015296936,0.7653612
0.001540184,0.76529664
0.0015478134,0.7652327
0.0015563965,0.7651693
0.0015649796,0.7651065
0.0015745163,0.7650442
0.001584053,0.7649826
0.0015907288,0.76492137
0.0016012192,0.76486075
0.0016107559,0.7648006
0.0016174316,0.764741
0.0016288757,0.7646819
0.0016355515,0.7646232
0.0016460419,0.76456517
0.0016546249,0.7645074
0.0016641617,0.7644503
0.0016717911,0.76439357
0.0016813278,0.7643372
0.0016899109,0.7642815
0.0017004013,0.7642262
0.001707077,0.76417136
0.0017185211,0.76411694
0.0017271042,0.7640629
0.0017347336,0.7640093
0.001745224,0.76395625
0.0017538071,0.7639035
0.0017633438,0.7638512
0.0017719269,0.76379937
0.0017814636,0.76374793
0.0017910004,0.76369673
0.0018005371,0.7636461
0.0018100739,0.7635958
0.0018177032,0.7635459
0.0018281937,0.76349634
0.0018377304,0.76344717
0.0018463135,0.76339847
0.0018568039,0.7633499
0.0018663406,0.7633019
0.00187397,0.7632542
0.0018844604,0.7632069
0.0018930435,0.76315993
0.0019035339,0.7631134
0.001912117,0.76306695
0.0019226074,0.763021
0.0019311905,0.7629754
0.0019416809,0.76293004
0.001950264,0.76288503
0.0019607544,0.7628405
0.0019702911,0.7627961
0.0019788742,0.76275206
0.0019903183,0.76270825
0.001999855,0.7626649
0.002008438,0.7626217
0.0020179749,0.762579
0.0020275116,0.7625365
0.0020370483,0.76249427
0.0020475388,0.76245224
0.0020580292,0.76241064
0.0020666122,0.7623694
0.0020771027,0.7623282
0.002087593,0.7622874
0.0020990372,0.76224697
0.002105713,0.7622066
0.0021162033,0.7621666
0.0021266937,0.7621269
0.0021362305,0.76208746
0.0021476746,0.7620483
0.0021572113,0.7620094
0.002166748,0.76197064
0.0021772385,0.7619322
0.0021867752,0.7618941
0.0021982193,0.7618562
0.002207756,0.76181835
0.0022182465,0.761781
0.0022268295,0.7617437
0.0022382736,0.7617068
0.0022478104,0.76167
0.0022583008,0.7616334
0.0022697449,0.7615973
0.002278328,0.76156104
0.002289772,0.7615253
0.0023002625,0.7614896
0.0023097992,0.7614543
0.0023202896,0.7614192
0.0023298264,0.76138407
0.0023403168,0.7613493
0.0023508072,0.76131487
0.0023622513,0.7612804
0.0023727417,0.76124626
0.0023841858,0.7612124
0.0023927689,0.7611787
0.002404213,0.76114506
0.0024147034,0.7611118
0.00242424,0.7610786
0.0024366379,0.76104563
0.0024461746,0.76101285
0.0024576187,0.76098037
0.0024700165,0.7609479
0.0024785995,0.7609157
0.0024900436,0.7608837
0.002500534,0.760852
0.0025119781,0.76082015
0.0025224686,0.7607888
0.002532959,0.76075745
0.002544403,0.7607264
0.0025539398,0.7606954
0.002565384,0.76066464
0.0025777817,0.76063406
0.0025873184,0.76060355
0.0025987625,0.7605733
0.0026102066,0.7605431
0.0026216507,0.7605132
0.0026330948,0.76048344
0.0026445389,0.7604538
0.0026550293,0.7604244
0.0026664734,0.760395
0.0026779175,0.7603659
0.002688408,0.76033676
0.002699852,0.76030797
0.002711296,0.7602793
0.0027236938,0.76025075
0.0027341843,0.7602223
0.0027446747,0.7601941
0.0027570724,0.7601659
0.0027685165,0.760138
0.0027799606,0.76011014
0.0027914047,0.7600824
0.0028018951,0.7600548
0.0028133392,0.7600274
0.0028266907,0.7600002
0.002837181,0.759973
0.0028495789,0.759946
0.002861023,0.7599189
0.0028734207,0.7598924
0.0028839111,0.75986576
0.0028972626,0.7598392
0.0029087067,0.75981283
0.0029201508,0.75978655
0.0029325485,0.7597605
0.0029439926,0.7597345
0.0029563904,0.75970864
0.0029687881,0.75968283
0.0029802322,0.75965714
0.00299263,0.75963163
0.0030050278,0.7596063
0.0030174255,0.75958097
0.0030288696,0.7595558
0.0030403137,0.7595307
0.0030536652,0.75950587
0.0030641556,0.7594809
0.003077507,0.7594562
0.0030918121,0.75943154
0.0031032562,0.7594071
0.003115654,0.7593826
0.0031290054,0.75935835
0.0031414032,0.7593342
0.0031547546,0.75931
0.0031661987,0.75928617
0.0031785965,0.7592622
0.0031909943,0.7592384
0.0032043457,0.7592147
0.0032167435,0.7591911
0.0032291412,0.7591677
0.0032434464,0.75914425
0.003255844,0.75912094
0.0032691956,0.7590977
0.003282547,0.7590746
0.003293991,0.7590516
0.0033073425,0.7590286
0.003320694,0.7590057
0.0033340454,0.758983
0.0033473969,0.75896037
0.0033607483,0.7589377
0.0033740997,0.75891525
0.0033874512,0.75889283
0.0034008026,0.75887054
0.0034132004,0.7588483
0.0034265518,0.7588262
0.0034418106,0.7588041
0.0034542084,0.75878197
0.0034675598,0.75876015
0.003481865,0.7587382
0.0034952164,0.7587165
0.0035085678,0.7586948
0.003522873,0.7586732
0.003537178,0.7586517
0.0035514832,0.7586302
0.0035648346,0.7586087
0.0035791397,0.7585875
0.0035915375,0.7585662
0.0036058426,0.7585451
0.003622055,0.7585239
0.0036354065,0.7585029
0.0036497116,0.758482
0.0036621094,0.758461
0.0036773682,0.75844014
0.0036916733,0.75841945
0.003706932,0.7583987
0.0037202835,0.758378
0.0037355423,0.75835747
0.003750801,0.75833696
0.0037651062,0.75831646
0.003780365,0.758296
0.00379467,0.75827575
0.0038108826,0.7582555
0.003824234,0.7582353
0.0038394928,0.7582151
0.003853798,0.758195
0.0038690567,0.75817496
0.0038833618,0.7581549
0.0038995743,0.758135
0.0039138794,0.75811505
0.0039310455,0.7580952
0.0039463043,0.7580754
0.003961563,0.7580557
0.003975868,0.758036
0.003991127,0.75801647
0.004008293,0.7579968
0.0040483475,0.757987
0.004090309,0.7579773
0.004105568,0.75795746
0.004146576,0.7579476
0.004190445,0.75793755
0.0042333603,0.7579274
0.0042495728,0.7579075
0.004348755,0.757917
0.0043649673,0.75789654
0.004383087,0.7578762
0.0044288635,0.7578658
0.00450325,0.75786495
0.0045223236,0.75784427
0.0045690536,0.7578334
0.0046167374,0.7578226
0.0046653748,0.7578114
0.0047159195,0.75780034
0.0047655106,0.7577891
0.0048160553,0.75777763
0.0048675537,0.7577661
0.0049180984,0.75775456
0.0049390793,0.75773305
0.00502491,0.7577311
0.005077362,0.7577191
0.005098343,0.75769717
0.0051546097,0.75768495
0.005209923,0.7576725
0.005302429,0.75766987
0.0053606033,0.7576573
0.005381584,0.7576346
0.0054416656,0.7576217
0.005501747,0.7576086
0.0056009293,0.7576053
0.0056238174,0.757582
0.00568676,0.75756836
0.005789757,0.75756466
0.0058546066,0.75755066
0.005921364,0.7575366
0.0059461594,0.7575125
0.0060138702,0.757498
0.00612545,0.75749314
0.0061969757,0.7574783
0.0062685013,0.7574632
0.006293297,0.75743824
0.006412506,0.75743234
0.0065374374,0.7574265
0.0065631866,0.75740063
0.0066919327,0.75739425
0.0067710876,0.7573777
0.0068511963,0.757361
0.006934166,0.7573439
0.007071495,0.7573364
0.007101059,0.75730896
0.0072431564,0.75730085
0.007331848,0.75728256
0.0074806213,0.7572738
0.0075149536,0.757245
0.007668495,0.75723547
0.0077648163,0.7572158
0.007927895,0.7572054
0.008095741,0.7571948
0.008199692,0.7571738
0.008306503,0.7571523
0.008486748,0.75714034
0.077996254,0.7576449
0.055678368,0.73093086
0.26078796,0.6466583
0.53553104,0.5538738
0.6678982,0.5072049
0.90069103,0.44826734
1.1087694,0.4016773
1.3294201,0.3582215
1.5208883,0.32390663
1.687746,0.29652917
1.8547344,0.27151743
2.0338097,0.24696316
2.214817,0.22396722
2.379077,0.20459767
2.5209541,0.18874595
2.6427593,0.1755442
2.754796,0.16416703
2.8609447,0.15412077
2.9576645,0.14534625
3.1348906,0.13573055
3.2232533,0.1287857
3.3074875,0.122498624
3.3830967,0.1167678
3.4551973,0.111520335
3.4461517,0.10774052
3.5170794,0.10314803
3.5853767,0.09889841
3.649208,0.09498284
3.7108393,0.091337346
3.7705545,0.087929145
3.828576,0.08473204
3.8862915,0.0817172
3.9414873,0.07888722
3.9970274,0.076210424
4.049981,0.07369286
4.0998583,0.07132261
4.150717,0.069072165
4.1983347,0.06694828
4.2448997,0.06493348
4.287715,0.06302734
4.332203,0.061207257
4.3728466,0.05948168
4.412485,0.057836946
4.4511604,0.056267902
4.488908,0.054769743
4.5257673,0.053338032
4.561779,0.051968664
4.594122,0.05066591
4.6284943,0.049411386
4.65944,0.048217896
4.6897984,0.047075346
4.717413,0.04599129
4.7414274,0.04497607
4.761791,0.044051666
4.7877817,0.04313215
4.8152065,0.042229265
4.8422346,0.04135877
4.870228,0.040498905
4.8970957,0.039676506
4.924223,0.03887058
4.9509583,0.03808921
4.9779882,0.03732159
5.003976,0.036585767
5.029605,0.03587119
5.0555716,0.035167772
5.0804844,0.0344939
5.105752,0.03383008
5.129937,0.033194855
5.153758,0.0325781
5.1779585,0.03196982
5.2010555,0.031388458
5.2238007,0.030823857
5.2461977,0.030275429
5.2682524,0.029742597
5.2899733,0.029224781
5.311367,0.0287214
5.332447,0.028231885
5.353215,0.02775568
5.373686,0.027292224
5.3938675,0.026840983
5.4137697,0.026401442
5.433405,0.025973096
5.452778,0.025555467
5.471904,0.025148084
5.4907866,0.024750505
5.510206,0.024352899
5.528632,0.023973808
5.5468416,0.023603331
5.564846,0.023241099
5.5834455,0.022877406
5.601054,0.022530828
5.618478,0.022191513
5.636545,0.021849848
5.653616,0.021524437
5.670519,0.02120549
5.6881065,0.020883573
5.7046795,0.020577194
5.721977,0.020267423
5.738227,0.019973006
5.754321,0.019684229
5.7711554,0.019392004
5.7869215,0.01911456
5.803462,0.018833466
5.8188944,0.01856701
5.8351383,0.018296687
5.850235,0.018040866
5.86619,0.017780893
5.880952,0.017535307
5.8955584,0.01729453
5.9110537,0.01704944
5.925333,0.016818263
5.939452,0.01659158
5.9545193,0.016360318
5.968322,0.016142573
5.9819784,0.015929008
5.9966345,0.015710529
6.009987,0.015505263
6.0231934,0.015303873
6.037469,0.015097189
6.0503836,0.014903495
6.0631657,0.014713395
6.0758123,0.0145268
6.089587,0.014334643
6.101959,0.01415502
6.1142073,0.013978643
6.1263247,0.01380544
6.13964,0.013626387
6.1515007,0.0134595055
6.1632404,0.013295569
6.174865,0.01313451
6.1877604,0.0129673015
6.1991377,0.012811991
6.2104044,0.012659352
6.2215605,0.012509326
6.2340736,0.012352847
6.244998,0.012208065
6.2558165,0.012065718
6.266532,0.011925748
6.2771435,0.011788102
6.289193,0.011643837
6.29959,0.011510884
6.309889,0.0113801025
6.3200903,0.011251448
6.3301964,0.011124872
6.3418283,0.010991501
6.351735,0.01086914
6.3615456,0.010748727
6.371269,0.01063022
6.3808994,0.010513583
6.392165,0.010389939
6.4016066,0.010277101
6.410965,0.010166016
6.4202375,0.0100566475
6.429428,0.009948962
6.438531,0.009842927
6.449377,0.009729745
6.4583073,0.009627077
6.4671593,0.009525959
6.475932,0.009426361
6.4846287,0.0093282545
6.493246,0.00923161
6.503731,0.0091275675
6.512189,0.009033916
6.52057,0.008941639
6.528881,0.008850715
6.537118,0.008761115
6.545286,0.008672818
6.553382,0.008585797
6.56141,0.008500029
6.5693684,0.008415494
6.5793123,0.008323483
6.587126,0.008241459
6.5948734,0.008160596
6.6025553,0.008080872
6.610173,0.008002269
6.6177273,0.007924764
6.6252174,0.007848341
6.6326456,0.007772976
6.640011,0.0076986537
6.647317,0.0076253572
6.6567554,0.0075443494
6.6639338,0.0074731344
6.671052,0.0074028866
6.678113,0.0073335893
6.685116,0.007265227
6.6920633,0.007197781
6.6989536,0.0071312385
6.7057877,0.007065582
6.7125654,0.0070007984
6.7192917,0.0069368714
6.7259645,0.006873787
6.732581,0.0068115313
6.739147,0.00675009
6.748007,0.0066806595
6.754463,0.006620867
6.760869,0.0065618483
6.7672234,0.0065035885
6.773528,0.0064460747
6.779786,0.006389295
6.7859945,0.006333238
6.7921543,0.0062778927
6.7982664,0.0062232446
6.804332,0.0061692866
6.8103504,0.006116004
6.8163223,0.0060633877
6.8222504,0.0060114264
6.8281307,0.00596011
6.83397,0.005909428
6.83976,0.0058593713
6.8455124,0.0058099283
6.851218,0.00576109
6.8593874,0.005703946
6.8650026,0.005656328
6.8705797,0.0056092846
6.876113,0.0055628093
6.881605,0.005516891
6.8870573,0.005471521
6.8924694,0.0054266932
6.8978415,0.005382396
6.9031754,0.005338625
6.9084663,0.00529537
6.913724,0.0052526225
6.9189405,0.0052103763
6.92412,0.005168623
6.929263,0.0051273573
6.934368,0.0050865686
6.939436,0.0050462526
6.9444695,0.005006401
6.949465,0.004967006
6.954426,0.0049280627
6.9593515,0.004889563
6.964242,0.004851502
6.969097,0.0048138704
6.973921,0.004776665
6.9787073,0.004739879
6.9834633,0.004703505
6.9908524,0.004658516
6.9955387,0.004622974
7.0001907,0.004587828
7.0048113,0.0045530708
7.0093994,0.004518696
7.013957,0.0044847
7.018483,0.004451075
7.022978,0.004417819
7.02744,0.0043849237
7.0318737,0.004352386
7.0362787,0.004320201
7.040654,0.0042883623
7.044998,0.0042568664
7.0493145,0.004225707
7.0535994,0.0041948813
7.0578566,0.004164383
7.062086,0.0041342094
7.066288,0.004104355
7.070463,0.0040748147
7.074608,0.004045586
7.078726,0.0040166625
7.082815,0.0039880425
7.0868797,0.00395972
7.0909185,0.0039316914
7.0949297,0.0039039538
7.098914,0.0038765017
7.1028748,0.0038493325
7.1068087,0.0038224417
7.110716,0.0037958259
7.1145983,0.0037694818
7.118457,0.0037434048
7.1222925,0.0037175927
7.1289167,0.0036829375
7.132697,0.0036576642
7.1364536,0.0036326442
7.1401873,0.003607875
7.143896,0.003583353
7.147581,0.0035590744
7.151244,0.0035350372
7.1548834,0.003511237
7.1585007,0.0034876722
7.162096,0.0034643388
7.1656704,0.003441234
7.16922,0.0034183552
7.1727476,0.0033956987
7.1762543,0.003373263
7.179739,0.003351044
7.183202,0.0033290396
7.1866426,0.0033072475
7.1900644,0.0032856644
7.193465,0.0032642875
7.196844,0.0032431148
7.200204,0.0032221433
7.2035418,0.003201371
7.2068596,0.0031807953
7.2101603,0.0031604136
7.21344,0.0031402232
7.2166986,0.0031202226
7.2199373,0.0031004085
7.22316,0.0030807797
7.2263613,0.003061333
7.229542,0.0030420662
7.232708,0.0030229776
7.235853,0.0030040652
7.2389793,0.0029853263
7.2420893,0.0029667593
7.245178,0.0029483612
7.251194,0.0029210248
7.254244,0.0029029828
7.2572765,0.0028851042
7.26029,0.002867387
7.2632875,0.00284983
7.2662687,0.0028324309
7.269231,0.002815187
7.272176,0.0027980977
7.2751055,0.0027811604
7.27802,0.002764374
7.2809124,0.002747736
7.2837925,0.002731245
7.2866564,0.0027148998
7.289503,0.0026986974
7.2923355,0.0026826381
7.29515,0.002666718
7.297948,0.0026509373
7.3007317,0.0026352936
7.3035,0.0026197857
7.3062534,0.0026044114
7.3089905,0.0025891701
7.311714,0.0025740594
7.3144207,0.0025590784
7.317114,0.0025442254
7.319792,0.0025294994
7.3224545,0.0025148978
7.325103,0.002500421
7.327739,0.0024860655
7.3303566,0.0024718316
7.332965,0.0024577172
7.335554,0.0024437215
