complexity,accuracy,distortion,mse,round,trial
7.1525574e-05,7.1525574e-05,6.642358,1579.7716,0.0,1.0
0.0,9.536743e-07,6.6424284,1579.7717,1.0,1.0
3.8146973e-06,2.861023e-06,6.6424265,1579.77,2.0,1.0
4.7683716e-06,3.8146973e-06,6.6424255,1579.7668,3.0,1.0
1.04904175e-05,1.2397766e-05,6.642417,1579.7587,4.0,1.0
2.5749207e-05,2.670288e-05,6.6424026,1579.7401,5.0,1.0
6.198883e-05,6.2942505e-05,6.6423664,1579.697,6.0,1.0
0.00014781952,0.00014781952,6.6422815,1579.5969,7.0,1.0
0.00034236908,0.0003414154,6.642088,1579.3652,8.0,1.0
0.00079345703,0.00079345703,6.641636,1578.8282,9.0,1.0
0.0018339157,0.0018339157,6.6405954,1577.592,10.0,1.0
0.004210472,0.004210472,6.638219,1574.7764,11.0,1.0
0.009519577,0.009519577,6.63291,1568.5195,12.0,1.0
0.020859718,0.020860672,6.6215687,1555.3062,13.0,1.0
0.043067932,0.04306698,6.5993624,1529.9172,14.0,1.0
0.08078766,0.080786705,6.5616426,1487.9403,15.0,1.0
0.13343906,0.13343906,6.5089903,1431.1815,16.0,1.0
0.19184303,0.19184303,6.4505863,1370.2687,17.0,1.0
0.24315071,0.24315166,6.3992777,1318.3512,18.0,1.0
0.28003788,0.28003788,6.3623915,1281.8646,19.0,1.0
0.3030548,0.30305386,6.3393755,1259.3912,20.0,1.0
0.3162918,0.31629372,6.3261356,1246.5171,21.0,1.0
0.32364464,0.32364273,6.3187866,1239.3484,22.0,1.0
0.3277073,0.3277073,6.314722,1235.358,23.0,1.0
0.32998276,0.32998276,6.3124466,1233.1008,24.0,1.0
0.33128738,0.33128738,6.311142,1231.7919,25.0,1.0
0.33205795,0.332057,6.3103724,1231.0105,26.0,1.0
0.3325262,0.33252525,6.309904,1230.5295,27.0,1.0
0.33281898,0.33281898,6.3096104,1230.2242,28.0,1.0
0.33301067,0.33301163,6.3094177,1230.0253,29.0,1.0
0.3331356,0.3331356,6.3092937,1229.892,30.0,1.0
0.33322334,0.3332224,6.309207,1229.8014,31.0,1.0
0.33328056,0.33328056,6.309149,1229.739,32.0,1.0
0.33332062,0.33332157,6.309108,1229.6959,33.0,1.0
0.33334923,0.33334923,6.30908,1229.6661,34.0,1.0
0.33336735,0.3333683,6.309061,1229.6458,35.0,1.0
0.33338165,0.33338165,6.3090477,1229.6317,36.0,1.0
0.3333912,0.3333912,6.309038,1229.6223,37.0,1.0
0.33339596,0.33339596,6.3090334,1229.6158,38.0,1.0
0.33340073,0.33340168,6.3090277,1229.6112,39.0,1.0
0.33340263,0.33340263,6.3090267,1229.6086,40.0,1.0
0.3334055,0.3334055,6.309024,1229.6068,41.0,1.0
0.33340645,0.33340645,6.309023,1229.6051,42.0,1.0
0.3334074,0.33340645,6.309023,1229.6042,43.0,1.0
0.33340836,0.33340645,6.309023,1229.6035,44.0,1.0
0.33340836,0.33340836,6.309021,1229.6031,45.0,1.0
0.33340645,0.33340836,6.309021,1229.6029,46.0,1.0
0.33340836,0.33340836,6.309021,1229.6028,47.0,1.0
0.33340836,0.33340836,6.309021,1229.6028,48.0,1.0
0.33340836,0.33340836,6.309021,1229.6027,49.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,50.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,51.0,1.0
0.33340836,0.3334074,6.309022,1229.6027,52.0,1.0
0.33340836,0.33340836,6.309021,1229.6027,53.0,1.0
0.3334074,0.33340836,6.309021,1229.6027,54.0,1.0
0.33340836,0.33340836,6.309021,1229.6027,55.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,56.0,1.0
0.33340836,0.33340836,6.309021,1229.6027,57.0,1.0
0.33340836,0.3334093,6.30902,1229.6027,58.0,1.0
0.33340836,0.3334093,6.30902,1229.6027,59.0,1.0
0.33340836,0.33341026,6.309019,1229.6027,60.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,61.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,62.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,63.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,64.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,65.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,66.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,67.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,68.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,69.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,70.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,71.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,72.0,1.0
0.3334074,0.3334093,6.30902,1229.6027,73.0,1.0
0.0069732666,0.0069732666,6.635456,1579.6982,0.0,2.0
9.536743e-05,9.346008e-05,6.642336,1579.6799,1.0,2.0
0.00020694733,0.00020599365,6.6422234,1579.5337,2.0,2.0
0.00049591064,0.000497818,6.6419315,1579.1835,3.0,2.0
0.0011730194,0.0011749268,6.6412544,1578.3768,4.0,2.0
0.0027303696,0.0027303696,6.639699,1576.5278,5.0,2.0
0.0062656403,0.0062656403,6.6361637,1572.3408,6.0,2.0
0.014092445,0.014091492,6.628338,1563.1368,7.0,2.0
0.030457497,0.03045845,6.611971,1544.1414,8.0,2.0
0.061156273,0.061157227,6.581272,1509.326,9.0,2.0
0.10929394,0.10929394,6.5331354,1456.505,10.0,2.0
0.16869354,0.16869354,6.473736,1393.7274,11.0,2.0
0.22542858,0.22542953,6.417,1335.8022,12.0,2.0
0.26873684,0.2687378,6.3736916,1292.7521,13.0,2.0
0.2967472,0.29674625,6.345683,1265.3691,14.0,2.0
0.313097,0.313097,6.3293324,1249.4956,15.0,2.0
0.32217026,0.3221712,6.320258,1240.6825,16.0,2.0
0.32712746,0.32712746,6.315302,1235.8429,17.0,2.0
0.32984638,0.32984734,6.312582,1233.1669,18.0,2.0
0.33135986,0.33136177,6.3110676,1231.6653,19.0,2.0
0.33221722,0.33221817,6.310211,1230.8081,20.0,2.0
0.3327093,0.33271027,6.309719,1230.3118,21.0,2.0
0.33299637,0.33299637,6.309433,1230.0212,22.0,2.0
0.33316612,0.33316422,6.309265,1229.8502,23.0,2.0
0.33326626,0.33326435,6.309165,1229.7491,24.0,2.0
0.33332443,0.33332348,6.309106,1229.6896,25.0,2.0
0.3333578,0.33335876,6.3090706,1229.6543,26.0,2.0
0.33337784,0.33337975,6.3090496,1229.6327,27.0,2.0
0.33339024,0.33339214,6.309037,1229.62,28.0,2.0
0.33339977,0.33339977,6.3090296,1229.6125,29.0,2.0
0.33340454,0.33340263,6.3090267,1229.608,30.0,2.0
0.33340645,0.33340645,6.309023,1229.6058,31.0,2.0
0.33340645,0.33340645,6.309023,1229.6041,32.0,2.0
0.33340645,0.33340836,6.309021,1229.6034,33.0,2.0
0.3334093,0.33340836,6.309021,1229.6029,34.0,2.0
0.3334093,0.3334074,6.309022,1229.6029,35.0,2.0
0.33340836,0.3334093,6.30902,1229.6027,36.0,2.0
0.33340836,0.33340836,6.309021,1229.6027,37.0,2.0
0.33340836,0.33340836,6.309021,1229.6025,38.0,2.0
0.3334093,0.3334093,6.30902,1229.6027,39.0,2.0
0.3334093,0.3334093,6.30902,1229.6027,40.0,2.0
0.33340836,0.33340836,6.309021,1229.6027,41.0,2.0
0.33340836,0.3334074,6.309022,1229.6025,42.0,2.0
0.3334093,0.3334093,6.30902,1229.6027,43.0,2.0
0.3334093,0.33341026,6.309019,1229.6027,44.0,2.0
0.3334093,0.3334093,6.30902,1229.6027,45.0,2.0
0.33340836,0.3334093,6.30902,1229.6027,46.0,2.0
0.33340836,0.3334093,6.30902,1229.6027,47.0,2.0
0.3334074,0.3334093,6.30902,1229.6027,48.0,2.0
0.33340645,0.3334074,6.309022,1229.6027,49.0,2.0
0.3334074,0.33340836,6.309021,1229.6027,50.0,2.0
0.33340836,0.33340836,6.309021,1229.6027,51.0,2.0
0.3334074,0.33340836,6.309021,1229.6027,52.0,2.0
0.33340836,0.3334093,6.30902,1229.6027,53.0,2.0
0.33340836,0.33340836,6.309021,1229.6027,54.0,2.0
0.3334074,0.3334093,6.30902,1229.6027,55.0,2.0
0.33340836,0.33340836,6.309021,1229.6027,56.0,2.0
0.33340836,0.3334093,6.30902,1229.6027,57.0,2.0
0.71930695,0.71917725,5.923252,1565.7856,0.0,3.0
0.015206337,0.015207291,6.627222,1565.0114,1.0,3.0
0.029273033,0.029273987,6.6131554,1546.4447,2.0,3.0
0.05971241,0.059710503,6.582719,1511.5682,3.0,3.0
0.10628319,0.10628414,6.536145,1460.4756,4.0,3.0
0.1633339,0.1633339,6.4790955,1400.0162,5.0,3.0
0.21896744,0.21896744,6.423462,1342.8881,6.0,3.0
0.26292038,0.26291943,6.37951,1298.8813,7.0,3.0
0.2924242,0.29242516,6.350004,1269.8179,8.0,3.0
0.3102455,0.31024647,6.332183,1252.3949,9.0,3.0
0.32041168,0.32041168,6.3220177,1242.4612,10.0,3.0
0.32607841,0.32607841,6.316351,1236.9042,11.0,3.0
0.32922363,0.32922554,6.313204,1233.7982,12.0,3.0
0.33098698,0.33098602,6.3114433,1232.0477,13.0,3.0
0.33198452,0.33198452,6.310445,1231.0491,14.0,3.0
0.33255768,0.33255863,6.3098707,1230.4712,15.0,3.0
0.33289337,0.33289433,6.309535,1230.1323,16.0,3.0
0.33308983,0.33309078,6.3093386,1229.931,17.0,3.0
0.33321,0.33321095,6.3092184,1229.8088,18.0,3.0
0.33328247,0.33328247,6.309147,1229.7338,19.0,3.0
0.33332825,0.3333292,6.3091,1229.6863,20.0,3.0
0.3333578,0.3333578,6.3090715,1229.6552,21.0,3.0
0.33337784,0.3333788,6.3090506,1229.6354,22.0,3.0
0.33338928,0.33338928,6.30904,1229.6221,23.0,3.0
0.33339882,0.3333969,6.3090324,1229.6141,24.0,3.0
0.33340263,0.33340168,6.3090277,1229.6093,25.0,3.0
0.3334055,0.33340454,6.309025,1229.6062,26.0,3.0
0.33340645,0.3334074,6.309022,1229.6049,27.0,3.0
0.33340836,0.33340836,6.309021,1229.6034,28.0,3.0
0.3334093,0.3334093,6.30902,1229.6031,29.0,3.0
0.3334093,0.3334093,6.30902,1229.6029,30.0,3.0
0.33340836,0.33340836,6.309021,1229.6028,31.0,3.0
0.33340836,0.33340836,6.309021,1229.6027,32.0,3.0
0.33340836,0.33341026,6.309019,1229.6027,33.0,3.0
0.33340836,0.3334093,6.30902,1229.6025,34.0,3.0
0.33340836,0.33340836,6.309021,1229.6027,35.0,3.0
0.3334074,0.3334093,6.30902,1229.6027,36.0,3.0
0.3334093,0.3334093,6.30902,1229.6027,37.0,3.0
