complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.0772523511004518,0.3702175064405859,0.9447555911936064,1.0008080808080808,40.78235858550366,41.74898524454533,1.0,1.0,0.14878478410156865,0.20952225382482048,1.0013131313131314
0.0697951477495664,0.0593966021575909,3.2379444964830064,1626.8767592828085,0.0817694188761973,0.034089894504033,0.7496240475123227,1.0007070707070709,16.567697988021838,16.94875714475567,2.0,1.0,0.007322784687636083,0.010348772476947128,1.000959595959596
0.1507258500056263,0.1430365744365183,3.2976228268312298,1572.0337300649928,0.0910928015220301,0.0196231598217971,0.668996859608689,1.0008080808080808,27.60116270312183,26.57587997504202,3.0,1.0,0.010238882223903935,0.007553729083757509,1.001111111111111
0.4291782597700528,0.4166854904246762,3.4939678542757675,1438.6391298296255,0.1230386650266068,0.0224296748472898,0.5624082283996759,1.001060606060606,44.84275029562325,39.38268467606284,4.0,1.0,0.008548017100288198,0.011982231200490447,1.0016161616161616
1.1412502084090193,1.116187122720138,4.068457043109298,1041.8441589737208,0.2235230141282689,0.0262413708609723,0.4478895549559963,1.0023737373737374,51.891949562317045,41.83829955265038,5.0,1.0,0.02296314972277997,0.02208429377038018,1.0060101010101008
2.1499050735686662,2.104778158443912,5.4711534270368,446.9467735530884,0.3963462843321851,0.0314627952541408,0.1231147775266485,1.0148484848484849,35.49243194862966,31.761147560925735,6.0,1.0,0.019709068648181168,0.027413698227155683,1.0292424242424243
2.8103886554812405,2.7444179599462544,8.338392522047522,130.97026641921508,0.529114398498947,0.0278075202244444,0.0134789873410734,1.060251256281407,19.126541870182265,20.942031160452636,7.0,1.0,0.012657180338363825,0.017274930064208185,1.07713567839196
3.1133006985992946,3.02972742570625,13.434991779649565,43.752460498328375,0.5980590074313941,0.0218306246313558,0.0061649996265747,1.114070351758794,10.787186659922169,13.708915072520709,8.0,1.0,0.01979822976631857,0.008198939281952951,1.121105527638191
3.262598907609137,3.1654880253142057,19.719917117083988,22.071168076919616,0.63363308972083,0.0189532025267734,0.0043304231442363,1.142211055276382,6.599229304921057,8.99686885378365,9.0,1.0,0.011093264696144235,0.004188616108504343,1.149246231155779
3.3466125653498455,3.2397890038231587,25.354880796041353,15.25406490379072,0.6533046938570592,0.0177535896931637,0.0035064397559484,1.1633165829145728,4.341751898315443,5.687557563178816,10.0,1.0,0.01865137278146668,0.002497484668925483,1.17035175879397
3.3967467012184205,3.28327845914497,29.038615009829304,13.079862731275334,0.6647520844139932,0.01716468957373,0.0023844979346082,1.177386934673367,3.046984030920908,3.9883736498203777,11.0,1.0,0.009177398764477344,0.001732494558378703,1.177386934673367
3.427843628387233,3.309958610061436,30.2425117656828,12.337745718737814,0.6717330845992785,0.0166992828651121,0.0029080086697205,1.184422110552764,2.2552002155378528,2.959989846119684,12.0,1.0,0.014485062345654047,0.00133614328378375,1.184422110552764
3.4476287018458738,3.326850566545252,30.89138843592302,11.96574817534665,0.6761091018692429,0.0162283609841558,0.0016758680514527,1.1914572864321609,1.7599965474669783,2.2881784810462347,13.0,1.0,0.006309617012263206,0.0010564605942392949,1.1914572864321609
3.4603625942638914,3.3376993633761973,31.400158265531413,11.759310481184192,0.6788909558594107,0.0157638303867382,0.0019563219239483,1.1984924623115578,1.4463406194412054,1.6493842115766657,14.0,1.0,0.009940132943607089,0.0008681646238316583,1.1984924623115578
3.4686600543175796,3.3447678373635377,31.510129507369577,11.636394342870863,0.6806862801029657,0.0153387597291464,0.0007065049899891,1.1984924623115578,1.236924361303127,1.104812886674488,15.0,1.0,0.001127791195504224,0.0007229382284579093,1.1984924623115578
3.4741389119332986,3.349441643503283,31.541882620574217,11.560639205039552,0.6818637387378366,0.0149719548161182,0.0015081643898445,1.1984924623115578,1.0883346815078123,0.8396701345924484,16.0,1.0,0.008196711878111933,0.0006205898058113696,1.1984924623115578
3.4778130113032404,3.3525842389156715,31.559133055171053,11.511370584154788,0.682650376028098,0.0146675837922165,0.0020365889926747,1.1984924623115578,0.9742118851914026,0.7199137635174316,17.0,1.0,0.013023938873322807,0.0005435951255759095,1.1984924623115578
3.4803176054836165,3.3547344437308997,31.568408927878913,11.47798319446903,0.6831858045331096,0.014421091810333,0.0023821360385869,1.2055276381909548,0.880358732112764,0.6339736741299606,18.0,1.0,0.015378514049279474,0.0004799126399431825,1.2055276381909548
3.4820528237418156,3.3562307643796547,31.573240203973388,11.454825017869592,0.6835569922123009,0.0142242528531331,0.0020537562065472,1.2055276381909548,0.7987894997372753,0.5677808448562859,19.0,1.0,0.013087267641764948,0.0004229768739795452,1.2055276381909548
3.483274542650218,3.3572896230914075,31.575528312038376,11.43841414116449,0.6838191051261602,0.0140681689505559,0.0018160814920222,1.2055276381909548,0.7277877797748871,0.514675870615862,20.0,1.0,0.01147055883321385,0.0003775490199675787,1.2055276381909548
