complexity,accuracy,distortion,mse,run
0.33506609141159416,0.3346839569748976,3.1851917862623633,,0
0.15312427582536436,0.15296413392063712,3.191756244726247,,1
0.280323370215978,0.28001271257830496,3.1841244905107517,,2
0.6053483004264919,0.60449325218603,3.34285350460943,,3
1.4747145841939737,1.46907833797402,4.062401912439302,,4
2.633715201692379,2.5962569589930826,2.991485755029916,,5
3.3889697586601173,3.2784055907891236,1.87558928769176,,6
3.68005233792263,3.5171039909023474,1.6020314502325936,,7
3.813526659607696,3.6200986134097892,1.4344876926195105,,8
3.885764829849988,3.673912574068158,1.34764555147245,,9
