beta,eu
1.0,0.9975294767533093
1.000050505050505,0.9975294767562788
1.0001010101010102,0.9975294767752719
1.0001515151515152,0.9975294768848405
1.00020202020202,0.9975294774547627
1.0002525252525252,0.9975294801266572
1.0003030303030302,0.9975294914113976
1.000353535353535,0.9975295343236812
1.0004040404040404,0.9975296811410735
1.0004545454545457,0.9975301326711148
1.0005050505050506,0.9975313795258185
1.0005555555555556,0.9975344667367824
1.0006060606060605,0.9975413102789971
1.0006565656565656,0.9975548747182762
1.0007070707070709,0.9975789065714236
1.0007575757575755,0.99761702781868
1.0008080808080808,0.9976714272671126
1.000858585858586,0.9977418431477223
1.000909090909091,0.9978254770949445
1.000959595959596,0.9979178588233718
1.001010101010101,0.998014094762552
1.001060606060606,0.9981098822070987
1.001111111111111,0.9982020166658329
1.001161616161616,0.998288455930909
1.0012121212121212,0.9983681352967335
1.0012626262626263,0.9984407036265004
1.0013131313131314,0.9985062769918489
1.0013636363636362,0.9985652465686206
1.001414141414141,0.998618144051576
1.0014646464646464,0.9986655544452027
1.0015151515151517,0.9987080633876158
1.0015656565656563,0.9987462278275507
1.0016161616161616,0.9987805616547157
1.0016666666666667,0.9988115304583981
1.0017171717171718,0.9988395515777302
1.0017676767676766,0.9988649970106604
1.0018181818181815,0.9988881976861539
1.0018686868686868,0.9989094482057771
1.001919191919192,0.9989290115343742
1.001969696969697,0.9989471233445133
1.002020202020202,0.9989639958511651
1.0020707070707071,0.998979821048714
1.002121212121212,0.9989947733065492
1.002171717171717,0.9990090113081453
1.002222222222222,0.9990226793423402
1.0022727272727272,0.999035907980973
1.0023232323232325,0.9990488142075604
1.0023737373737374,0.999061501097545
1.0024242424242424,0.9990740571890255
1.0024747474747475,0.9990865557180382
1.0025252525252524,0.9990990539166023
1.0025757575757577,0.9991115925764755
1.0026262626262623,0.9991241960605366
1.0026767676767676,0.9991368728947765
1.0027272727272727,0.9991496170013461
1.0027777777777778,0.9991624095473937
1.0028282828282828,0.999175221300608
1.002878787878788,0.9991880153160275
1.0029292929292928,0.9992007497418339
1.002979797979798,0.9992133805295457
1.003030303030303,0.9992258638634837
1.003080808080808,0.9992381581761766
1.003131313131313,0.9992502256780817
1.0031818181818182,0.9992620333893864
1.0032323232323233,0.9992735537098851
1.003282828282828,0.9992847645953432
1.0033333333333332,0.999295649424993
1.0033838383838385,0.9993061966473373
1.0034343434343431,0.9993163992842105
1.0034848484848484,0.9993262543601983
1.0035353535353535,0.9993357623095097
1.0035858585858586,0.9993449263977445
1.0036363636363637,0.9993537521831635
1.0036868686868683,0.9993622470317333
1.0037373737373736,0.9993704196924772
1.003787878787879,0.9993782799342918
1.0038383838383838,0.9993858382420202
1.0038888888888888,0.9993931055678221
1.003939393939394,0.9994000931334641
1.003989898989899,0.9994068122798543
1.0040404040404038,0.9994132743620074
1.004090909090909,0.9994194906907305
1.004141414141414,0.9994254725269905
1.004191919191919,0.9994312311414246
