run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.2818371497020582,0.07201872346395,3.237315974507818,1673.6039784247566,0.997518170315107,0.37021750644058593,0.20952225382482048,1.0013131313131314,0.9447555911950428,1.0008080808080808
0,2,False,0.050168829782723634,0.04065047630718155,3.2255274904244877,1672.252229750763,0.9975201689635792,0.09477646114349036,0.009486712890179053,1.0008080808080808,0.8425656046607977,1.0007070707070707
0,3,False,0.03504270439358237,0.03125068499764261,3.2205440805101673,1671.0410980596018,0.9975219599667804,0.0684495545728482,0.0037714909755039486,1.0007070707070707,0.767129626372257,1.0006565656565656
0,4,False,0.02847300204704517,0.02632619089265198,3.2176486755868403,1669.898036183481,0.9975236504466228,0.05615603800993048,0.002130649104920726,1.0006565656565656,0.71081426897559,1.0006565656565656
0,5,False,0.02460418926009922,0.02318202128907565,3.2157025902115226,1668.7984227894356,0.9975252767592439,0.04864699846609207,0.001408544384491108,1.0006565656565656,0.6957424782081796,1.0006565656565656
0,6,False,0.0219826434687036,0.020951910295607945,3.214279434821103,1667.7308604404109,0.9975268557340493,0.043450817191235544,0.0010187623065001268,1.0006060606060605,0.6963206200610024,1.0006565656565656
0,7,False,0.02005446652541032,0.019262379509319416,3.2131794043024122,1666.688969130595,0.9975283967915296,0.03958290157424027,0.0007812840337735666,1.0006060606060605,0.6968863697413556,1.0006565656565656
0,8,False,0.01855729834661446,0.017922953327374813,3.2122950669126373,1665.668676721603,0.9975299059443451,0.03656086751010125,0.0006244488619851757,1.0006060606060605,0.6974423949496855,1.0006565656565656
0,9,False,0.017349085148120835,0.016825285105545262,3.2115630174545466,1664.6671393188285,0.997531387391563,0.03411633394221128,0.0005146356922250958,1.0006060606060605,0.6979897550083364,1.0006565656565656
0,10,False,0.01634558982556733,0.01590279572489095,3.210943200974731,1663.682244618186,0.9975328442520344,0.03208648933259768,0.0004342375609392,1.0006060606060605,0.6985289552115014,1.0006565656565656
0,11,False,0.015493417829510747,0.015112114696149703,3.2104089503273268,1662.7123544690867,0.9975342789445277,0.03036612894354183,0.0003732627486790173,1.0006060606060605,0.6990602735407354,1.0006565656565656
0,12,False,0.014756930910293065,0.014423655045439077,3.20994174868567,1661.7561578177917,0.997535693404866,0.0288839035434468,0.00032568156552581826,1.0006060606060605,0.6995838824548503,1.0006565656565656
0,13,False,0.014111332125684939,0.013816457216352163,3.2095282860430254,1660.8125800250687,0.9975370892198215,0.027589530861785054,0.00028767164500436847,1.0006060606060605,0.7000998997838257,1.0006565656565656
0,14,False,0.013538764868043174,0.013275199410902161,3.2091587144086953,1659.8807235203228,0.9975384677147385,0.026446448400644383,0.00025668828167349457,1.0005555555555556,0.7006084134782808,1.0006565656565656
0,15,False,0.013025994187209733,0.012788380014583822,3.2088255669175694,1658.9598271103896,0.9975398300136111,0.025427367463982692,0.00023102171158417517,1.0005555555555556,0.6952888813132931,1.0006060606060605
0,16,False,0.012562967645056489,0.012347167676466597,3.2085230626407357,1658.0492370225402,0.9975411770818358,0.024511465724709466,0.000209464601685941,1.0005555555555556,0.682860379128814,1.0006060606060605
