complexity,accuracy,distortion,mse,run
0.3350660914980601,0.33468395697978615,3.1851917863663646,,0
0.15312427587667088,0.15296413392297836,3.191756244841635,,1
0.25021754144848707,0.2499442946769932,3.1850835372115807,,2
0.5112309125093564,0.5105742726686913,3.2400582931881683,,3
1.2398339549286792,1.2362104015095898,3.4744027160407756,,4
2.3363693042016944,2.312595010208126,3.51197966659785,,5
3.123279308990819,3.0468268121393454,2.0404368220595277,,6
3.467550635927674,3.3445650251965873,1.8416056664251006,,7
3.6025293682903907,3.4553082465083644,1.6993084113907595,,8
3.6800523378792374,3.5171039909272928,1.6020314513970444,,9
