complexity,accuracy,distortion,mse,round,run
0.0050578117,0.001988411,1.9100394,16.465836,0.0,1.0
0.0054354668,0.002313614,1.9097142,15.374482,1.0,1.0
0.008112907,0.0047750473,1.9072528,14.409137,2.0,1.0
0.017456055,0.013489723,1.8985381,13.498882,3.0,1.0
0.047240257,0.041421413,1.8706064,12.452841,4.0,1.0
0.12937546,0.11837244,1.7936554,10.9556,5.0,1.0
0.29807997,0.27503443,1.6369934,8.909844,6.0,1.0
0.52993345,0.48629284,1.425735,6.7935224,7.0,1.0
0.7590084,0.68904495,1.2229829,5.1454306,8.0,1.0
0.9482193,0.8500867,1.0619411,4.0687146,9.0,1.0
1.0962834,0.97011566,0.9419122,3.3970919,10.0,1.0
1.213614,1.060183,0.8518448,2.9638553,11.0,1.0
1.3095431,1.1298203,0.7822075,2.6677,12.0,1.0
1.3904176,1.1854143,0.7266135,2.4536521,13.0,1.0
1.4603624,1.2310491,0.6809788,2.291615,14.0,1.0
1.5220804,1.269361,0.6426668,2.1643133,15.0,1.0
1.5773582,1.3020787,0.6099491,2.0613003,16.0,1.0
1.6273742,1.3303485,0.58167934,1.9759613,17.0,1.0
1.6728854,1.3549438,0.5570841,1.9039488,18.0,1.0
1.7143774,1.3764005,0.53562737,1.8423058,19.0,1.0
1.7521672,1.3951125,0.5169153,1.7889552,20.0,1.0
1.7864861,1.4113894,0.5006385,1.7423844,21.0,1.0
1.8175311,1.4254985,0.48652935,1.7014537,22.0,1.0
1.8454986,1.4376826,0.4743452,1.6652759,23.0,1.0
1.8706026,1.4481754,0.4638524,1.6331385,24.0,1.0
1.8930745,1.4571924,0.4548354,1.6044575,25.0,1.0
1.9131627,1.4649463,0.44708157,1.5787458,26.0,1.0
1.9311199,1.4716253,0.4404025,1.5555937,27.0,1.0
1.9472022,1.4774051,0.43462276,1.5346553,28.0,1.0
1.9616537,1.48244,0.42958784,1.5156361,29.0,1.0
1.9747033,1.4868646,0.42516327,1.4982866,30.0,1.0
1.9865608,1.4907918,0.42123604,1.4823947,31.0,1.0
