complexity,accuracy,distortion,mse,round,trial
7.05719e-05,7.05719e-05,6.6437855,1579.772,0.0,1.0
9.536743e-07,9.536743e-07,6.643855,1579.7719,1.0,1.0
1.9073486e-06,9.536743e-07,6.643855,1579.7701,2.0,1.0
4.7683716e-06,4.7683716e-06,6.6438513,1579.7665,3.0,1.0
1.335144e-05,1.335144e-05,6.6438427,1579.7571,4.0,1.0
3.0517578e-05,3.0517578e-05,6.6438255,1579.7347,5.0,1.0
7.724762e-05,7.6293945e-05,6.6437798,1579.6802,6.0,1.0
0.00018978119,0.00018882751,6.643667,1579.5464,7.0,1.0
0.0004644394,0.0004644394,6.6433916,1579.2198,8.0,1.0
0.0011320114,0.0011320114,6.642724,1578.4255,9.0,1.0
0.002746582,0.002746582,6.6411095,1576.5118,10.0,1.0
0.0065727234,0.0065727234,6.6372833,1571.9958,11.0,1.0
0.015285492,0.015284538,6.6285715,1561.8212,12.0,1.0
0.033572197,0.03357315,6.610283,1540.8705,13.0,1.0
0.06700897,0.06700802,6.576848,1503.5724,14.0,1.0
0.117622375,0.117622375,6.5262337,1448.797,15.0,1.0
0.17892838,0.17892933,6.4649267,1384.5172,16.0,1.0
0.23726654,0.2372675,6.4065886,1325.2366,17.0,1.0
0.28155994,0.28155804,6.362298,1281.3547,18.0,1.0
0.3099556,0.30995464,6.3339014,1253.6285,19.0,1.0
0.32643223,0.32643127,6.317425,1237.6028,20.0,1.0
0.33556557,0.33556557,6.3082905,1228.6847,21.0,1.0
0.34056664,0.34056664,6.3032894,1223.7588,22.0,1.0
0.34332085,0.3433218,6.3005342,1221.0183,23.0,1.0
0.34485722,0.34485626,6.299,1219.4752,24.0,1.0
0.34572506,0.3457241,6.298132,1218.5983,25.0,1.0
0.3462162,0.34621525,6.297641,1218.0977,26.0,1.0
0.34649658,0.34649658,6.2973595,1217.8134,27.0,1.0
0.34665298,0.34665203,6.297204,1217.6532,28.0,1.0
0.34674072,0.34674072,6.2971153,1217.5648,29.0,1.0
0.3467865,0.34678745,6.2970686,1217.5167,30.0,1.0
0.34681225,0.34681416,6.297042,1217.4911,31.0,1.0
0.3468275,0.34682655,6.2970295,1217.4777,32.0,1.0
0.34683228,0.34683323,6.297023,1217.4708,33.0,1.0
0.346838,0.346838,6.297018,1217.4674,34.0,1.0
0.34683895,0.346838,6.297018,1217.4655,35.0,1.0
0.3468399,0.3468399,6.297016,1217.4646,36.0,1.0
0.3468418,0.34684086,6.297015,1217.4641,37.0,1.0
0.3468399,0.3468399,6.297016,1217.464,38.0,1.0
0.3468418,0.34684086,6.297015,1217.464,39.0,1.0
0.3468399,0.34684086,6.297015,1217.464,40.0,1.0
0.3468399,0.34683895,6.297017,1217.464,41.0,1.0
0.3468399,0.3468399,6.297016,1217.4639,42.0,1.0
0.3468418,0.34684086,6.297015,1217.464,43.0,1.0
0.34684086,0.34684086,6.297015,1217.464,44.0,1.0
0.3468399,0.34684086,6.297015,1217.464,45.0,1.0
0.34684086,0.3468418,6.297014,1217.464,46.0,1.0
0.3468418,0.34684277,6.2970133,1217.464,47.0,1.0
0.34684086,0.34684086,6.297015,1217.4639,48.0,1.0
0.34684086,0.3468399,6.297016,1217.464,49.0,1.0
0.34684086,0.34684086,6.297015,1217.4639,50.0,1.0
0.3468418,0.34684086,6.297015,1217.4639,51.0,1.0
0.3468418,0.34684277,6.2970133,1217.464,52.0,1.0
0.3468399,0.3468399,6.297016,1217.464,53.0,1.0
0.3468399,0.34684086,6.297015,1217.464,54.0,1.0
0.3468418,0.34684086,6.297015,1217.464,55.0,1.0
0.34684086,0.34684086,6.297015,1217.464,56.0,1.0
0.34684086,0.3468399,6.297016,1217.464,57.0,1.0
0.34684086,0.3468399,6.297016,1217.4639,58.0,1.0
0.34684086,0.3468399,6.297016,1217.464,59.0,1.0
