complexity,accuracy,distortion,mse,run
0.3350660916338146,0.33468395708153764,3.185191785856922,,0
0.15312427593307554,0.1529641339722474,3.19175624453389,,1
0.2803233704058439,0.28001271266848526,3.1841244901831955,,2
0.6484335344834378,0.6474686575686945,3.4125643310950524,,3
1.6262702735447494,1.6188833124456163,4.362684576385432,,4
2.8508674699450864,2.7991950753544526,2.548587916888726,,5
3.4919146809809263,3.3648342060141125,1.8214860227193566,,6
3.7499239161723796,3.5715776022302386,1.512990820012511,,7
3.8433118871816028,3.642457715081841,1.3985574436810806,,8
3.899368306764222,3.6838869894705546,1.3315892222071113,,9
