complexity,accuracy,distortion,mse,round,run
5.7634563,4.2493305,0.8623409,1654.6528,0.0,1.0
5.783314,4.269312,0.84235954,1367.5181,1.0,1.0
5.760553,4.3117485,0.79992294,1037.5708,2.0,1.0
5.771822,4.3506317,0.76103973,917.0825,3.0,1.0
5.800265,4.4283886,0.68328285,809.4814,4.0,1.0
5.7056794,4.3674088,0.7442627,714.8382,5.0,1.0
5.6560636,4.366272,0.7453995,595.3142,6.0,1.0
5.592757,4.342457,0.76921463,549.0117,7.0,1.0
5.562954,4.3333836,0.7782879,527.64954,8.0,1.0
5.508481,4.330883,0.7807884,465.19427,9.0,1.0
5.479329,4.3239493,0.7877221,436.664,10.0,1.0
5.425743,4.286575,0.8250966,422.90073,11.0,1.0
5.335476,4.2350817,0.8765898,391.20657,12.0,1.0
5.3109255,4.2300677,0.8816037,322.94153,13.0,1.0
5.3015795,4.225321,0.88635063,322.19983,14.0,1.0
5.283863,4.2202797,0.89139175,315.79788,15.0,1.0
5.253337,4.242161,0.86951065,283.15063,16.0,1.0
5.223655,4.241433,0.8702383,269.15546,17.0,1.0
5.2254844,4.2496157,0.8620558,265.64902,18.0,1.0
5.224693,4.2492027,0.8624687,265.60907,19.0,1.0
5.21043,4.243327,0.8683443,263.555,20.0,1.0
5.146903,4.213953,0.8977184,233.6224,21.0,1.0
5.10235,4.1850824,0.926589,228.35919,22.0,1.0
5.080908,4.1716533,0.9400182,225.47276,23.0,1.0
5.0521364,4.1560936,0.95557785,216.57011,24.0,1.0
5.027794,4.145569,0.9661026,184.38258,25.0,1.0
5.0190563,4.141832,0.9698396,181.82344,26.0,1.0
4.9951377,4.128456,0.98321533,167.64871,27.0,1.0
4.99452,4.1285343,0.98313713,167.61243,28.0,1.0
4.992486,4.1326404,0.9790311,166.81404,29.0,1.0
5.0044193,4.155852,0.9558196,163.75029,30.0,1.0
5.007099,4.1871724,0.92449903,142.12126,31.0,1.0
4.977704,4.1706214,0.94105005,137.21628,32.0,1.0
4.974986,4.1687555,0.9429159,136.72797,33.0,1.0
4.974354,4.1687,0.9429712,136.70113,34.0,1.0
4.969749,4.168374,0.9432974,136.3547,35.0,1.0
4.9474897,4.16315,0.9485216,133.46509,36.0,1.0
4.9107256,4.1446447,0.9670267,127.890625,37.0,1.0
4.9069104,4.1440754,0.96759605,126.75102,38.0,1.0
4.9066825,4.144117,0.96755457,126.646774,39.0,1.0
4.906669,4.144122,0.9675493,126.63755,40.0,1.0
4.9066677,4.144122,0.9675493,126.634155,41.0,1.0
4.906665,4.144122,0.9675493,126.630424,42.0,1.0
4.906664,4.144122,0.9675493,126.62576,43.0,1.0
4.9055414,4.143836,0.9678354,126.44446,44.0,1.0
4.879047,4.1319475,0.97972393,112.842766,45.0,1.0
4.877223,4.1313314,0.98034,112.75051,46.0,1.0
4.8237185,4.097614,1.0140576,106.96671,47.0,1.0
4.785136,4.075527,1.0361443,102.093414,48.0,1.0
4.775245,4.0718937,1.0397778,100.5758,49.0,1.0
4.772606,4.071125,1.0405464,100.13966,50.0,1.0
4.76919,4.069873,1.0417986,99.97859,51.0,1.0
4.759055,4.0650125,1.046659,99.51283,52.0,1.0
4.7456636,4.057794,1.0538774,98.60913,53.0,1.0
4.7306414,4.0533676,1.0583038,94.95783,54.0,1.0
4.7323313,4.0648904,1.0467811,86.882706,55.0,1.0
4.730555,4.0652065,1.0464649,86.7112,56.0,1.0
4.7296414,4.066407,1.0452642,86.47527,57.0,1.0
4.7300653,4.068429,1.0432425,86.17194,58.0,1.0
