complexity,accuracy,distortion,mse,run
0.3350660917278372,0.3346839569277922,3.1851917861057286,,0
0.04287774746905626,0.042834793630747825,3.1992023774268796,,1
0.12108198824643601,0.12095700376818463,3.1942874633093408,,2
0.2186060566804926,0.21837082089080972,3.1868454473613816,,3
0.35957584810622656,0.35916006147201074,3.187311990011333,,4
0.7274728609354604,0.7262816169995094,3.5373932822277974,,5
1.2398339550064552,1.2362104010922845,3.474402714959689,,6
1.6505801299756673,1.6428721387172178,4.381737741550435,,7
1.9063157370337045,1.8944052823449233,4.187065863031265,,8
2.0798461638245183,2.0640193088093497,3.89658566070557,,9
2.2080633356681716,2.188630995806978,3.6712075883553847,,10
2.304819654006266,2.2821882797578183,3.5449190789182587,,11
2.37831523631956,2.3529396621433794,3.4690898768850134,,12
2.4395468613059084,2.411656084533506,3.383811987115272,,13
2.4859285024154687,2.455982544678484,3.3005843592506787,,14
2.5247201940153925,2.492949579272425,3.2233516680795224,,15
2.5569852076174406,2.523619733653824,3.156058771070849,,16
2.583505695455706,2.5487745853685375,3.0995606284700434,,17
2.604864630335527,2.5689965280335016,3.05365025604973,,18
2.625592464714778,2.588588347835435,3.0089808310267747,,19
2.6377416045906728,2.6000563596947934,2.982820608792501,,20
2.6536203027062406,2.615027459734943,2.9487188041877546,,21
2.6614270783048166,2.6223806852408007,2.932006854729493,,22
2.6729770327121862,2.6332506297332667,2.9073654745733215,,23
2.6805729244948697,2.6403933936317845,2.89122231629015,,24
2.6843403258442464,2.643934295119248,2.8832358761620247,,25
2.691815134293625,2.650956232745175,2.8674326821553935,,26
2.695522968714915,2.654437696496906,2.8596156244073634,,27
2.699211369066612,2.657899769534664,2.8518546920933776,,28
2.7028805404891276,2.6613426571446936,2.844149689373295,,29
2.706530684844653,2.6647665613349716,2.8365004064994386,,30
2.7101620007971476,2.6681716809146003,2.828906621340664,,31
2.7137746838950108,2.6715582115755865,2.8213681003717035,,32
2.7137746838950108,2.6715582115755865,2.8213681003717035,,33
2.71736892665238,2.6749263459732173,2.813884598921535,,34
2.71736892665238,2.6749263459732173,2.813884598921535,,35
2.720944918624097,2.678276273800421,2.8064558604651126,,36
2.720944918624097,2.678276273800421,2.8064558604651126,,37
2.724502846468722,2.681608181850722,2.799081614772753,,38
2.724502846468722,2.681608181850722,2.799081614772753,,39
2.724502846468722,2.681608181850722,2.799081614772753,,40
2.724502846468722,2.681608181850722,2.799081614772753,,41
2.728042893994587,2.684922254065256,2.7917615748056064,,42
2.728042893994587,2.684922254065256,2.7917615748056064,,43
2.728042893994587,2.684922254065256,2.7917615748056064,,44
2.728042893994587,2.684922254065256,2.7917615748056064,,45
2.7315652421853276,2.6882186715604117,2.784495432361543,,46
2.7315652421853276,2.6882186715604117,2.784495432361543,,47
2.7315652421853276,2.6882186715604117,2.784495432361543,,48
