complexity,accuracy,distortion,mse,run
0.3350660914266079,0.334683956983989,3.1851917861380485,,0
0.15312427583979726,0.15296413392502473,3.1917562446301426,,1
0.2502175413915264,0.2499442946802013,3.1850835369961685,,2
0.5226680559775367,0.5219900279516398,3.2482751610799525,,3
1.2814518665672487,1.2775255942067787,3.510779570614164,,4
2.3239163412354937,2.300599330700157,3.5244180163224064,,5
3.037686227090896,2.9699903531794547,2.134158912490956,,6
3.388969758719062,3.2784055908435317,1.87558928770008,,7
3.538257482511117,3.4030547173556283,1.7747304418824066,,8
3.622719152270758,3.471534837203331,1.6743704707829992,,9
