complexity,accuracy,distortion,mse,round,run
6.8940287,0.20517349,0.2106514,1.457595,0.0,1.0
6.662492,0.23928356,0.17654133,1.3059243,1.0,1.0
7.0773697,0.3139286,0.101896286,1.232291,2.0,1.0
7.2865744,0.35091114,0.06491375,1.2042261,3.0,1.0
7.3630877,0.36314297,0.052681923,1.1937994,4.0,1.0
7.4068832,0.37295723,0.04286766,1.1846614,5.0,1.0
7.4583817,0.3829403,0.032884598,1.1757984,6.0,1.0
7.481125,0.3875885,0.02823639,1.1725533,7.0,1.0
7.507024,0.39296055,0.022864342,1.1682054,8.0,1.0
7.5481834,0.39954567,0.01627922,1.1639811,9.0,1.0
7.5752373,0.4041729,0.011651993,1.1614138,10.0,1.0
7.592537,0.4055233,0.01030159,1.1603452,11.0,1.0
7.6146,0.4069662,0.008858681,1.1588131,12.0,1.0
7.63486,0.40851784,0.0073070526,1.157714,13.0,1.0
7.648658,0.4089985,0.0068264008,1.1574632,14.0,1.0
7.657179,0.40904236,0.0067825317,1.1574357,15.0,1.0
7.6641073,0.4090538,0.0067710876,1.1574537,16.0,1.0
7.669594,0.40906048,0.006764412,1.1575409,17.0,1.0
7.6705112,0.40907478,0.006750107,1.1576258,18.0,1.0
7.674782,0.40911102,0.006713867,1.1576412,19.0,1.0
7.676694,0.40912724,0.0066976547,1.157611,20.0,1.0
7.677312,0.4091549,0.006669998,1.1575725,21.0,1.0
7.6759453,0.40924358,0.0065813065,1.1575272,22.0,1.0
7.675722,0.40954304,0.0062818527,1.1574634,23.0,1.0
7.67817,0.40978813,0.0060367584,1.1573349,24.0,1.0
7.679762,0.40998173,0.0058431625,1.1571969,25.0,1.0
7.6811247,0.41010284,0.005722046,1.1571475,26.0,1.0
7.6837683,0.41011524,0.005709648,1.1571255,27.0,1.0
7.6863766,0.4101181,0.005706787,1.15711,28.0,1.0
7.6875553,0.4101162,0.0057086945,1.1570927,29.0,1.0
7.688077,0.41010857,0.005716324,1.1570666,30.0,1.0
7.6893377,0.41011238,0.005712509,1.1570296,31.0,1.0
7.6914425,0.41012573,0.0056991577,1.1569904,32.0,1.0
7.6934757,0.41013718,0.0056877136,1.156959,33.0,1.0
7.695032,0.4101448,0.005680084,1.1569381,34.0,1.0
7.696102,0.41014767,0.005677223,1.1569253,35.0,1.0
7.696801,0.41015053,0.005674362,1.1569167,36.0,1.0
7.697274,0.41015148,0.0056734085,1.1569096,37.0,1.0
7.6976204,0.41015148,0.0056734085,1.1569031,38.0,1.0
7.6979084,0.41015244,0.005672455,1.1568971,39.0,1.0
7.6981745,0.41015434,0.0056705475,1.1568913,40.0,1.0
7.6984444,0.41015434,0.0056705475,1.1568865,41.0,1.0
7.6987343,0.41015434,0.0056705475,1.1568822,42.0,1.0
7.699049,0.41015244,0.005672455,1.1568792,43.0,1.0
7.699394,0.4101534,0.005671501,1.1568772,44.0,1.0
7.699753,0.41015434,0.0056705475,1.1568761,45.0,1.0
7.7001057,0.41015244,0.005672455,1.1568757,46.0,1.0
7.70041,0.4101534,0.005671501,1.156876,47.0,1.0
7.700629,0.41015148,0.0056734085,1.1568767,48.0,1.0
7.700734,0.41014862,0.0056762695,1.1568781,49.0,1.0
7.70072,0.4101467,0.005678177,1.1568806,50.0,1.0
7.7006197,0.4101448,0.005680084,1.1568842,51.0,1.0
7.7004967,0.4101429,0.0056819916,1.1568893,52.0,1.0
7.700428,0.41014194,0.0056829453,1.1568958,53.0,1.0
7.7004967,0.41014194,0.0056829453,1.156903,54.0,1.0
7.7007475,0.410141,0.005683899,1.1569104,55.0,1.0
7.70119,0.4101448,0.005680084,1.1569169,56.0,1.0
