complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.070764264938134e-05,2.843797726193031e-05,5.111642890009872,1666.3161916035592,0.608852278659568,3.0872958912379564,1.0,1.0,7.62119618988807e-05,4.271926634849875e-05,0.9936815981298852
2.8048537684455255e-05,2.4039274391540744e-05,5.111647288712742,1640.054573198947,0.3426358463973913,2.366888706939595,2.0,1.0,3.694040353084374e-05,4.187613011013704e-06,0.9936815981298852
6.40746305258233e-05,6.093578025989643e-05,5.111610392206874,1620.046821086204,0.6002973927238605,1.9356861692616725,3.0,1.0,7.152809024713913e-05,3.546274702537723e-06,0.9936815981298852
0.0001993924354923,0.0001937885824041,5.11147753940473,1604.2204790884707,1.128723816735997,1.9665668448332596,4.0,1.0,0.00011824018747134049,6.741492308512392e-06,0.9965486347263638
0.0006748894487103,0.0006612821460425,5.111010045841091,1591.2559306689716,2.148535198838003,2.6573595443307334,5.0,1.0,0.0007850139181938712,1.6391739467227905e-05,0.9965486347263638
0.002374413967118,0.0023367193707635,5.10933460861637,1580.0710387566328,4.116352445610467,4.35676361837181,6.0,1.0,0.0031715228403307845,4.636502777589269e-05,0.9965486347263638
0.0085498017619691,0.0084373735350702,5.1032339544520635,1569.0242545451672,7.911443353573258,7.910382025558521,7.0,1.0,0.011852148929298298,0.000142485992810233,0.9965486347263638
0.0312464050963008,0.0308945764055721,5.080776751581562,1553.244651342388,15.173770500915106,14.829712478982376,8.0,1.0,0.043781151088195615,0.0004604920217353232,0.9965486347263638
0.1147881175271674,0.1136516083553953,4.998019719631738,1513.4665910791557,28.573687965378554,26.89882233336601,9.0,1.0,0.15548248254979516,0.0013405280872809087,0.9994239434885551
0.4100708712545096,0.4063643888930457,4.705306939094088,1368.6294809968858,48.64186877349434,40.42992375894714,10.0,1.0,0.26031147774552255,0.004017894337117803,1.0023075482838655
1.2181898854376012,1.206932258719032,3.9047390692681017,942.4685730746932,56.33464493857086,43.61848733191931,11.0,1.0,0.2603295710575552,0.009708558198461057,1.0023075482838655
2.315580151760308,2.289197358216496,2.8224739697706376,415.1879748728111,38.141547112532585,36.74111272915865,12.0,1.0,0.07284652560232019,0.014845237771116213,1.0168508529480038
3.0234423898846288,2.9782805566609625,2.1333907713261713,119.70351781328144,20.94528441261571,26.707956567231214,13.0,1.0,0.017093591860720566,0.011243737960776606,1.0526215871355156
3.368499440255406,3.3053607769425373,1.8063105510445965,34.662699317466846,13.104896409763768,18.291774331156144,14.0,1.0,0.014357350515069449,0.007394530457427911,1.0833899056482268
3.556410254699733,3.477790013532447,1.6338813144546869,15.291416811766853,9.282007815953502,13.068552856386566,15.0,1.0,0.004681065318568716,0.006028628164957521,1.111849604819271
3.6757686197799178,3.5848076378088525,1.5268636901782813,9.55972630962546,6.912898252981067,8.850898732740882,16.0,1.0,0.00949576961990103,0.0053719561923119006,1.1312368753784248
3.756252449284366,3.6559491572528167,1.455722170734317,7.60600582045248,5.358052539929074,5.515664554698459,17.0,1.0,0.006784674752650727,0.004774596668930755,1.1476509216999407
3.8125489255526177,3.705329779181998,1.4063415488051358,6.920789646428992,4.32161570932753,3.590779183970029,18.0,1.0,0.003138395464411065,0.004123861789287235,1.1609534723271464
3.852967707409265,3.7406597811880022,1.3710115467991315,6.578061726641211,3.582094229671813,2.6376705628592343,19.0,1.0,0.003547506067274332,0.0034515961874729594,1.171031475987706
3.8823864200608345,3.766333939098797,1.345337388888337,6.355893289569929,2.9931618214676523,2.167944410772835,20.0,1.0,0.002274804509709504,0.00282261105688185,1.1777987011971192
3.9038807627560193,3.785069014942408,1.3266023130447255,6.201238311369509,2.5208060366961904,1.826603652459092,21.0,1.0,0.0057249766281759285,0.0022871530386852144,1.1846050332435167
3.9195919463549966,3.798744600342692,1.3129267276444416,6.0920094999286185,2.1318043679878595,1.391290849172016,22.0,1.0,0.0020994420845694326,0.0018591138891061083,1.188022934902432
3.9310858735483993,3.808734983037578,1.302936344949556,6.014304369874103,1.8125059598116409,1.0673290946882044,23.0,1.0,0.0031864047118011028,0.0015316202463593522,1.1914506981197759
3.9395274354325966,3.8160629585495336,1.2956083694376002,5.958516483849973,1.5496525290163614,0.8959217044878884,24.0,1.0,0.008225113188016404,0.0012887569404886863,1.1914506981197759
3.945779751182446,3.821485582344645,1.2901857456424892,5.917943595105493,1.3346312425006226,0.7722510622692105,25.0,1.0,0.0008482835342742133,0.0010969383443709742,1.1948883513487762
3.9504722027839048,3.825553465808266,1.2861178621788678,5.887986158630377,1.1600085092088872,0.6752116105640392,26.0,1.0,0.006360964498243976,0.0009561595312904266,1.1948883513487762
3.954055441141886,3.828659567587661,1.2830117603994733,5.865472223669592,1.019687141796497,0.5989597541252141,27.0,1.0,0.005104903271482472,0.0008421583341473051,1.198335923124756
3.95684710613671,3.8310799876146913,1.2805913403724425,5.848218424378416,0.9116130238561252,0.536766052610105,28.0,1.0,0.0014861414953468786,0.0007513563557393241,1.198335923124756
3.9590687577441415,3.83300682384926,1.2786645041378737,5.834723704143841,0.8245609095569306,0.4864873133614451,29.0,1.0,0.0016548092115989332,0.0006784673863400799,1.198335923124756
3.9608743136776994,3.8345733038815553,1.2770980241055785,5.82395338400996,0.7535451754016441,0.4466499421819596,30.0,1.0,0.003989001511869775,0.0006187067127112448,1.198335923124756
3.962370929664335,3.835872103110148,1.2757992248769856,5.815189717575116,0.6954252520031758,0.4143112028183751,31.0,1.0,0.005957873937693583,0.0005688193774824826,1.198335923124756
3.963633764673888,3.8369682166238577,1.2747031113632763,5.807930036158654,0.647597952454108,0.3872572741336348,32.0,1.0,0.007624444438123266,0.0005265297416889334,1.198335923124756
3.9647161527841632,3.8379077844832654,1.2737635435038683,5.801818021241895,0.6079367377863101,0.3646857101490959,33.0,1.0,0.006839016652208708,0.0004874240376147902,1.2017934420653698
3.9656565006218023,3.838724056656792,1.2729472713303416,5.796597552409961,0.5753673697252287,0.3463030299173373,34.0,1.0,0.005594680513223183,0.00045360565749753406,1.2017934420653698
3.9664829295416233,3.83944139981533,1.2722299281718037,5.792081725424451,0.546404496654184,0.3302185899163381,35.0,1.0,0.004501518958428074,0.0004239255289730516,1.2017934420653698
3.967216396805272,3.84007798890482,1.2715933390823135,5.788131983769865,0.5215609119613062,0.3156942514109525,36.0,1.0,0.003531975148425912,0.0003976470286207241,1.2017934420653698
3.967872802486149,3.840647623899759,1.2710237040873746,5.7846439722949485,0.4997550717694528,0.3021578596240935,37.0,1.0,0.002665366999661366,0.0003742004699814724,1.2017934420653698
3.968464422839793,3.8411609664153623,1.2705103615717714,5.781537862936727,0.4795148581901046,0.2894669668676867,38.0,1.0,0.0018863171738041134,0.0003531391841941079,1.2017934420653698
3.969000895908259,3.841626390809825,1.2700449371773086,5.77875166790325,0.4607352669811295,0.2775204339428377,39.0,1.0,0.0011847771599479858,0.0003341085290278264,1.2017934420653698
3.9694899079000354,3.842050577595776,1.2696207503913577,5.776236562018146,0.4435739440334965,0.2663501776508836,40.0,1.0,0.0005646130765787447,0.0003168236071243855,1.2017934420653698
3.969937677935981,3.8424389330669513,1.2692323949201825,5.773953568283828,0.427878308487763,0.2560366722268361,41.0,1.0,0.00024592151668673064,0.0003010529914435648,1.2017934420653698
3.970349305458392,3.842795890418925,1.2688754375682088,5.771871178130455,0.4129358042249677,0.2466570111312713,42.0,1.0,0.0006654668700414433,0.00028660668005509065,1.2017934420653698
3.970729022927694,3.84312512903108,1.268546198956054,5.769963620039305,0.3988134836079136,0.2380960122117608,43.0,1.0,0.001149772907706673,0.00027332708049833366,1.2017934420653698
3.971080382314165,3.843429736458503,1.2682415915286305,5.76820958353247,0.3853530570286688,0.2299987587742554,44.0,1.0,0.0016079069577213509,0.0002610821957323745,1.2017934420653698
3.9714063946588247,3.843712329754221,1.2679589982329134,5.766591267055908,0.3726426947853657,0.2222128382061192,45.0,1.0,0.0020357615104438487,0.00024976042908866924,1.2017934420653698
3.971709635896552,3.843975147516121,1.2676961804710132,5.765093659165827,0.3605751245076396,0.2148031100959432,46.0,1.0,0.002434847084273918,0.00023926659167774843,1.2017934420653698
3.9719923280924174,3.844220120574837,1.2674512074122966,5.763703989836908,0.349176405045102,0.2076915934248902,47.0,1.0,0.0028074325339904243,0.0002295188104261639,1.2017934420653698
