complexity,accuracy,distortion,mse,round,run
0.6418562,0.29522133,4.816449,1686.4686,0.0,1.0
0.8958416,0.5081606,4.60351,1603.7141,1.0,1.0
2.8314638,2.1512747,2.9603958,1129.6633,2.0,1.0
4.7859535,3.8801756,1.2314949,530.2016,3.0,1.0
5.561023,4.539486,0.57218456,233.68466,4.0,1.0
5.8886337,4.7804384,0.33123207,86.05141,5.0,1.0
6.033109,4.8640623,0.24760818,28.078974,6.0,1.0
6.1206627,4.9100266,0.20164394,16.552303,7.0,1.0
6.1729145,4.93618,0.17549038,12.952075,8.0,1.0
6.203657,4.9538956,0.15777493,8.052485,9.0,1.0
6.2282953,4.9730253,0.13864517,2.825152,10.0,1.0
6.2455387,4.985979,0.12569141,1.2718116,11.0,1.0
6.258372,4.994356,0.11731434,1.1518759,12.0,1.0
6.2647247,4.9966373,0.11503315,1.1472796,13.0,1.0
6.2677736,4.9972973,0.11437321,1.1462591,14.0,1.0
6.269367,4.9976196,0.114050865,1.1457498,15.0,1.0
6.2702103,4.9977875,0.11388302,1.1454718,16.0,1.0
6.2706914,4.9978905,0.11378002,1.1453001,17.0,1.0
6.2710032,4.997965,0.113705635,1.1451793,18.0,1.0
6.2712383,4.998026,0.1136446,1.1450853,19.0,1.0
6.2714415,4.998085,0.11358547,1.1450069,20.0,1.0
6.271633,4.9981422,0.11352825,1.1449381,21.0,1.0
6.271825,4.9981985,0.113471985,1.1448758,22.0,1.0
6.272023,4.9982605,0.113409996,1.1448171,23.0,1.0
6.2722306,4.9983234,0.11334705,1.1447599,24.0,1.0
6.2724524,4.9983892,0.11328125,1.1447017,25.0,1.0
6.2726917,4.99846,0.11321068,1.1446401,26.0,1.0
6.2729545,4.998537,0.11313343,1.1445715,27.0,1.0
6.273245,4.998622,0.11304855,1.1444923,28.0,1.0
6.2735724,4.9987183,0.11295223,1.1443961,29.0,1.0
6.2739487,4.998828,0.11284256,1.1442747,30.0,1.0
6.274392,4.9989576,0.11271286,1.1441156,31.0,1.0
6.274925,4.999116,0.11255455,1.143899,32.0,1.0
6.275586,4.9993153,0.11235523,1.1435941,33.0,1.0
6.2764263,4.99957,0.1121006,1.1431519,34.0,1.0
6.2775264,4.9999075,0.111763,1.1424971,35.0,1.0
6.2789903,5.0003614,0.11130905,1.1415293,36.0,1.0
6.280931,5.000968,0.110702515,1.1401682,37.0,1.0
6.2833657,5.001725,0.1099453,1.1384962,38.0,1.0
6.2860208,5.002528,0.1091423,1.1368923,39.0,1.0
6.288315,5.0031757,0.10849476,1.1357776,40.0,1.0
6.289846,5.003562,0.10810852,1.135199,41.0,1.0
6.2906823,5.003746,0.10792446,1.1349494,42.0,1.0
6.2910905,5.003824,0.10784626,1.1348511,43.0,1.0
6.2912803,5.0038586,0.10781193,1.1348133,44.0,1.0
6.291367,5.003872,0.10779858,1.1347986,45.0,1.0
6.291412,5.0038805,0.10778999,1.1347927,46.0,1.0
6.2914352,5.003886,0.10778427,1.1347901,47.0,1.0
6.29145,5.003891,0.1077795,1.1347886,48.0,1.0
6.291462,5.003895,0.10777569,1.1347878,49.0,1.0
6.2914734,5.0038977,0.10777283,1.1347871,50.0,1.0
6.2914815,5.0039005,0.107769966,1.1347866,51.0,1.0
6.2914896,5.0039043,0.10776615,1.1347861,52.0,1.0
6.2914977,5.003907,0.10776329,1.1347858,53.0,1.0
6.2915053,5.003911,0.107759476,1.1347853,54.0,1.0
6.2915125,5.003913,0.10775757,1.134785,55.0,1.0
6.291519,5.003916,0.10775471,1.1347847,56.0,1.0
6.291525,5.0039186,0.10775185,1.1347845,57.0,1.0
6.2915306,5.0039215,0.107748985,1.1347842,58.0,1.0
6.2915344,5.0039234,0.10774708,1.134784,59.0,1.0
6.29154,5.0039263,0.10774422,1.1347836,60.0,1.0
6.291545,5.003928,0.10774231,1.1347834,61.0,1.0
6.291548,5.00393,0.1077404,1.1347833,62.0,1.0
6.2915516,5.003931,0.10773945,1.134783,63.0,1.0
6.291555,5.003934,0.10773659,1.1347828,64.0,1.0
6.2915573,5.003936,0.10773468,1.1347827,65.0,1.0
6.291559,5.003936,0.10773468,1.1347826,66.0,1.0
6.2915606,5.0039377,0.10773277,1.1347823,67.0,1.0
6.2915626,5.0039396,0.107730865,1.1347822,68.0,1.0
6.291565,5.0039406,0.10772991,1.1347821,69.0,1.0
6.291567,5.0039425,0.107728004,1.1347818,70.0,1.0
6.291567,5.0039434,0.10772705,1.1347817,71.0,1.0
6.291567,5.0039444,0.1077261,1.1347815,72.0,1.0
6.2915673,5.0039454,0.10772514,1.1347814,73.0,1.0
6.291568,5.0039463,0.10772419,1.1347812,74.0,1.0
6.291568,5.003948,0.10772228,1.1347811,75.0,1.0
6.291568,5.00395,0.107720375,1.134781,76.0,1.0
6.2915664,5.00395,0.107720375,1.1347809,77.0,1.0
6.291566,5.003949,0.10772133,1.1347806,78.0,1.0
6.291565,5.003952,0.10771847,1.1347805,79.0,1.0
6.2915635,5.003952,0.10771847,1.1347804,80.0,1.0
6.291562,5.003953,0.107717514,1.1347803,81.0,1.0
6.291561,5.003954,0.10771656,1.1347802,82.0,1.0
6.291558,5.003955,0.10771561,1.13478,83.0,1.0
6.2915573,5.003954,0.10771656,1.1347799,84.0,1.0
6.291554,5.003954,0.10771656,1.1347798,85.0,1.0
6.2915516,5.003955,0.10771561,1.1347797,86.0,1.0
6.2915497,5.003956,0.10771465,1.1347795,87.0,1.0
6.291547,5.003956,0.10771465,1.1347795,88.0,1.0
6.291543,5.003956,0.10771465,1.1347792,89.0,1.0
6.29154,5.003955,0.10771561,1.1347792,90.0,1.0
6.2915363,5.003956,0.10771465,1.1347791,91.0,1.0
6.2915344,5.0039577,0.107712746,1.134779,92.0,1.0
6.2915306,5.003957,0.1077137,1.1347789,93.0,1.0
6.2915263,5.003957,0.1077137,1.1347787,94.0,1.0
6.2915235,5.0039577,0.107712746,1.1347786,95.0,1.0
6.291519,5.003957,0.1077137,1.1347785,96.0,1.0
6.291515,5.0039577,0.107712746,1.1347784,97.0,1.0
6.2915115,5.0039577,0.107712746,1.1347783,98.0,1.0
6.2915077,5.0039577,0.107712746,1.1347781,99.0,1.0
6.291502,5.0039577,0.107712746,1.134778,100.0,1.0
6.2914977,5.0039577,0.107712746,1.134778,101.0,1.0
6.291494,5.003957,0.1077137,1.1347778,102.0,1.0
6.2914896,5.0039577,0.107712746,1.1347778,103.0,1.0
6.2914834,5.003957,0.1077137,1.1347777,104.0,1.0
6.291479,5.003957,0.1077137,1.1347775,105.0,1.0
6.2914743,5.003957,0.1077137,1.1347774,106.0,1.0
6.2914686,5.003956,0.10771465,1.1347773,107.0,1.0
6.291463,5.003955,0.10771561,1.1347772,108.0,1.0
6.291458,5.003955,0.10771561,1.1347771,109.0,1.0
6.2914534,5.003955,0.10771561,1.1347771,110.0,1.0
6.2914476,5.003955,0.10771561,1.134777,111.0,1.0
6.291443,5.003955,0.10771561,1.1347768,112.0,1.0
6.291437,5.003954,0.10771656,1.1347767,113.0,1.0
6.2914314,5.003955,0.10771561,1.1347766,114.0,1.0
6.291426,5.003953,0.107717514,1.1347765,115.0,1.0
6.29142,5.003952,0.10771847,1.1347764,116.0,1.0
6.2914143,5.003952,0.10771847,1.1347764,117.0,1.0
6.2914085,5.003952,0.10771847,1.1347762,118.0,1.0
6.291403,5.003952,0.10771847,1.1347761,119.0,1.0
6.2913966,5.003951,0.10771942,1.1347759,120.0,1.0
6.2913914,5.00395,0.107720375,1.1347759,121.0,1.0
6.2913847,5.00395,0.107720375,1.1347758,122.0,1.0
6.2913785,5.00395,0.107720375,1.1347756,123.0,1.0
6.2913723,5.00395,0.107720375,1.1347756,124.0,1.0
6.2913666,5.003949,0.10772133,1.1347755,125.0,1.0
6.29136,5.003948,0.10772228,1.1347754,126.0,1.0
6.291355,5.003948,0.10772228,1.1347753,127.0,1.0
6.2913475,5.003948,0.10772228,1.1347752,128.0,1.0
6.2913427,5.0039473,0.107723236,1.134775,129.0,1.0
6.2913346,5.0039454,0.10772514,1.1347749,130.0,1.0
6.291329,5.0039444,0.1077261,1.1347748,131.0,1.0
6.291323,5.0039444,0.1077261,1.1347748,132.0,1.0
6.291316,5.0039434,0.10772705,1.1347747,133.0,1.0
6.2913094,5.0039434,0.10772705,1.1347747,134.0,1.0
6.291303,5.0039425,0.107728004,1.1347744,135.0,1.0
6.291297,5.0039434,0.10772705,1.1347744,136.0,1.0
6.2912893,5.0039415,0.10772896,1.1347743,137.0,1.0
6.2912836,5.0039406,0.10772991,1.1347742,138.0,1.0
6.291276,5.0039406,0.10772991,1.1347741,139.0,1.0
6.2912693,5.0039396,0.107730865,1.134774,140.0,1.0
6.291263,5.0039396,0.107730865,1.1347739,141.0,1.0
6.2912555,5.0039377,0.10773277,1.1347737,142.0,1.0
6.291249,5.003937,0.10773373,1.1347737,143.0,1.0
6.291243,5.003935,0.107735634,1.1347735,144.0,1.0
6.291238,5.003937,0.10773373,1.1347735,145.0,1.0
6.29123,5.003934,0.10773659,1.1347734,146.0,1.0
6.291224,5.003934,0.10773659,1.1347733,147.0,1.0
6.291217,5.003934,0.10773659,1.1347731,148.0,1.0
6.29121,5.003932,0.107738495,1.134773,149.0,1.0
6.2912035,5.003933,0.10773754,1.1347729,150.0,1.0
6.291197,5.003931,0.10773945,1.1347728,151.0,1.0
6.2911897,5.00393,0.1077404,1.1347728,152.0,1.0
6.2911825,5.003929,0.107741356,1.1347728,153.0,1.0
6.291176,5.003928,0.10774231,1.1347727,154.0,1.0
6.291168,5.003928,0.10774231,1.1347725,155.0,1.0
