complexity,accuracy,distortion,mse,round,run
2.669263,1.3321075,0.5799203,21.313576,0.0,1.0
2.6680176,1.3346248,0.57740307,20.39113,1.0,1.0
2.6627917,1.3358178,0.57621,19.50603,2.0,1.0
2.6542475,1.3360071,0.5760207,18.62844,3.0,1.0
2.643614,1.3357043,0.5763235,17.744982,4.0,1.0
2.6324427,1.335484,0.5765438,16.860039,5.0,1.0
2.6222472,1.3358612,0.5761666,15.993663,6.0,1.0
2.6141317,1.3371558,0.574872,15.173832,7.0,1.0
2.608598,1.339436,0.5725918,14.425268,8.0,1.0
2.6055925,1.3425641,0.56946373,13.760846,9.0,1.0
2.6047254,1.3463092,0.56571865,13.179768,10.0,1.0
2.605495,1.3504362,0.5615916,12.671584,11.0,1.0
2.607445,1.3547568,0.557271,12.222024,12.0,1.0
2.610218,1.3591461,0.5528817,11.817546,13.0,1.0
2.6135526,1.3635154,0.54851246,11.4477,14.0,1.0
2.617254,1.3678017,0.54422617,11.105628,15.0,1.0
2.621165,1.371943,0.54008484,10.787367,16.0,1.0
2.6251545,1.3758807,0.5361471,10.490618,17.0,1.0
2.6291156,1.3795638,0.532464,10.213647,18.0,1.0
2.6329715,1.382957,0.52907085,9.954707,19.0,1.0
2.6366768,1.3860497,0.5259781,9.711982,20.0,1.0
2.640211,1.3888435,0.5231843,9.483735,21.0,1.0
2.643576,1.3913536,0.5206742,9.268481,22.0,1.0
2.6467786,1.393601,0.5184269,9.065053,23.0,1.0
2.649835,1.395608,0.5164199,8.872587,24.0,1.0
2.652758,1.3973951,0.5146327,8.690461,25.0,1.0
2.6555598,1.3989782,0.5130496,8.518216,26.0,1.0
2.6582475,1.4003696,0.5116582,8.3555,27.0,1.0
2.660825,1.4015756,0.5104523,8.201998,28.0,1.0
2.6632905,1.4026027,0.50942516,8.057396,29.0,1.0
2.6656413,1.4034514,0.5085764,7.9213543,30.0,1.0
2.6678684,1.4041228,0.507905,7.7935,31.0,1.0
2.6699638,1.4046125,0.5074153,7.6734214,32.0,1.0
2.6719162,1.4049201,0.50710773,7.5606627,33.0,1.0
2.6737149,1.4050412,0.5069866,7.454739,34.0,1.0
2.6753483,1.4049726,0.5070553,7.355141,35.0,1.0
2.6768074,1.4047127,0.50731516,7.261342,36.0,1.0
2.6780846,1.404264,0.50776386,7.172812,37.0,1.0
2.6791742,1.403625,0.5084028,7.0890183,38.0,1.0
2.6800745,1.4028034,0.5092244,7.009439,39.0,1.0
2.6807842,1.4018044,0.5102234,6.933567,40.0,1.0
2.6813092,1.4006362,0.51139164,6.8609157,41.0,1.0
2.6816585,1.399313,0.51271486,6.791023,42.0,1.0
2.681841,1.3978467,0.51418114,6.7234554,43.0,1.0
2.681875,1.3962569,0.5157709,6.657814,44.0,1.0
2.681778,1.3945608,0.517467,6.5937304,45.0,1.0
2.6815748,1.3927817,0.5192461,6.5308776,46.0,1.0
2.6812882,1.3909397,0.5210881,6.4689665,47.0,1.0
2.6809487,1.389061,0.52296686,6.407745,48.0,1.0
2.6805847,1.3871684,0.5248594,6.3470044,49.0,1.0
2.6802273,1.3852854,0.52674246,6.286575,50.0,1.0
2.6799057,1.3834357,0.5285921,6.2263274,51.0,1.0
2.6796522,1.3816414,0.53038645,6.166171,52.0,1.0
2.6794941,1.3799214,0.5321064,6.1060495,53.0,1.0
2.679459,1.3782959,0.53373194,6.04594,54.0,1.0
2.6795697,1.3767772,0.53525066,5.985851,55.0,1.0
2.6798458,1.3753777,0.5366502,5.9258127,56.0,1.0
2.6803038,1.3741083,0.5379195,5.8658805,57.0,1.0
2.680956,1.3729734,0.5390544,5.8061233,58.0,1.0
2.6818097,1.3719792,0.5400486,5.746625,59.0,1.0
2.6828692,1.3711224,0.5409055,5.6874733,60.0,1.0
2.6841333,1.3704071,0.54162073,5.628765,61.0,1.0
2.6855998,1.3698277,0.5422001,5.5705967,62.0,1.0
2.68726,1.36938,0.54264784,5.513061,63.0,1.0
2.689106,1.3690634,0.54296446,5.45625,64.0,1.0
2.691126,1.3688712,0.5431566,5.400253,65.0,1.0
2.693308,1.3688011,0.5432267,5.34515,66.0,1.0
2.6956363,1.3688488,0.54317904,5.291019,67.0,1.0
2.6981,1.3690114,0.54301643,5.2379313,68.0,1.0
2.7006834,1.3692856,0.54274225,5.185955,69.0,1.0
2.7033725,1.3696718,0.542356,5.135152,70.0,1.0
2.7061536,1.3701663,0.54186153,5.085579,71.0,1.0
2.709014,1.3707695,0.54125834,5.0372887,72.0,1.0
2.7119412,1.3714786,0.5405493,4.9903283,73.0,1.0
2.7149222,1.3722944,0.5397334,4.9447412,74.0,1.0
2.7179456,1.3732138,0.53881407,4.900564,75.0,1.0
2.721,1.3742342,0.53779364,4.857828,76.0,1.0
2.7240748,1.3753529,0.536675,4.816558,77.0,1.0
2.7271583,1.376564,0.5354638,4.7767696,78.0,1.0
2.7302396,1.3778648,0.534163,4.7384753,79.0,1.0
2.73331,1.3792472,0.53278065,4.7016788,80.0,1.0
2.736357,1.3807044,0.53132343,4.666373,81.0,1.0
2.7393725,1.3822298,0.52979803,4.632548,82.0,1.0
2.7423456,1.3838139,0.528214,4.600184,83.0,1.0
2.7452674,1.3854465,0.5265813,4.5692554,84.0,1.0
2.748129,1.3871202,0.5249076,4.5397305,85.0,1.0
2.7509205,1.388824,0.52320385,4.511572,86.0,1.0
2.7536354,1.3905468,0.52148104,4.484736,87.0,1.0
2.756265,1.3922815,0.5197463,4.4591765,88.0,1.0
2.7588034,1.3940158,0.51801205,4.4348445,89.0,1.0
2.761243,1.3957424,0.5162854,4.411687,90.0,1.0
2.7635782,1.3974514,0.51457644,4.38965,91.0,1.0
2.765805,1.3991361,0.51289177,4.3686776,92.0,1.0
2.7679167,1.4007864,0.51124144,4.3487144,93.0,1.0
2.7699106,1.4023972,0.5096307,4.329705,94.0,1.0
2.7717838,1.4039598,0.5080681,4.311595,95.0,1.0
2.773532,1.4054699,0.50655794,4.294328,96.0,1.0
2.7751539,1.4069223,0.5051055,4.277853,97.0,1.0
2.7766478,1.4083109,0.50371695,4.262118,98.0,1.0
2.7780113,1.4096327,0.50239515,4.247073,99.0,1.0
2.779245,1.410883,0.5011449,4.2326717,100.0,1.0
2.780346,1.4120588,0.499969,4.2188673,101.0,1.0
2.7813156,1.4131594,0.49886847,4.205616,102.0,1.0
2.7821527,1.4141788,0.497849,4.1928773,103.0,1.0
2.7828581,1.4151187,0.49690914,4.180611,104.0,1.0
2.7834322,1.4159741,0.4960537,4.1687794,105.0,1.0
2.7838733,1.4167457,0.49528217,4.1573477,106.0,1.0
2.7841842,1.4174323,0.49459553,4.1462812,107.0,1.0
2.7843645,1.4180322,0.49399567,4.1355486,108.0,1.0
2.7844152,1.4185457,0.4934821,4.125119,109.0,1.0
2.7843356,1.4189715,0.4930563,4.114964,110.0,1.0
2.7841284,1.4193101,0.49271774,4.105056,111.0,1.0
2.783791,1.4195595,0.49246836,4.0953684,112.0,1.0
2.7833278,1.4197216,0.49230623,4.085876,113.0,1.0
2.7827377,1.4197941,0.49223375,4.0765557,114.0,1.0
2.7820196,1.4197779,0.49224997,4.067385,115.0,1.0
2.7811754,1.4196739,0.49235392,4.0583405,116.0,1.0
2.780206,1.4194803,0.4925475,4.0494013,117.0,1.0
2.7791107,1.4191995,0.49282837,4.0405464,118.0,1.0
2.77789,1.418829,0.49319887,4.0317564,119.0,1.0
2.776546,1.4183702,0.4936576,4.0230103,120.0,1.0
2.7750764,1.4178238,0.49420404,4.0142884,121.0,1.0
2.7734826,1.4171886,0.4948392,4.005573,122.0,1.0
2.7717657,1.4164672,0.49556065,3.996843,123.0,1.0
2.7699246,1.415658,0.49636984,3.9880815,124.0,1.0
2.7679605,1.414762,0.49726582,3.979268,125.0,1.0
2.7658749,1.4137802,0.49824762,3.9703844,126.0,1.0
2.7636657,1.4127121,0.49931574,3.9614105,127.0,1.0
2.7613366,1.41156,0.5004678,3.9523277,128.0,1.0
2.758886,1.4103246,0.50170326,3.9431162,129.0,1.0
2.7563162,1.4090061,0.5030217,3.933756,130.0,1.0
2.7536275,1.4076061,0.5044217,3.9242272,131.0,1.0
2.7508218,1.4061279,0.5058999,3.9145083,132.0,1.0
2.747901,1.4045715,0.5074563,3.9045799,133.0,1.0
2.744867,1.4029393,0.5090885,3.894419,134.0,1.0
2.7417212,1.4012351,0.51079273,3.8840044,135.0,1.0
2.7384686,1.3994598,0.512568,3.8733146,136.0,1.0
2.73511,1.3976192,0.5144086,3.8623266,137.0,1.0
2.7316504,1.3957138,0.516314,3.851018,138.0,1.0
2.7280939,1.3937507,0.51827717,3.839364,139.0,1.0
2.7244458,1.3917341,0.5202937,3.8273442,140.0,1.0
2.7207108,1.3896694,0.5223584,3.8149338,141.0,1.0
2.7168958,1.3875604,0.52446747,3.80211,142.0,1.0
2.7130075,1.385417,0.52661085,3.7888496,143.0,1.0
2.7090554,1.3832436,0.5287843,3.7751303,144.0,1.0
2.7050462,1.3810496,0.5309782,3.7609313,145.0,1.0
2.70099,1.3788438,0.53318405,3.7462306,146.0,1.0
2.6968982,1.3766346,0.53539324,3.73101,147.0,1.0
2.6927805,1.374433,0.5375948,3.7152507,148.0,1.0
2.6886497,1.3722491,0.5397787,3.698937,149.0,1.0
2.6845193,1.3700948,0.54193306,3.6820552,150.0,1.0
2.6804028,1.367981,0.5440469,3.664594,151.0,1.0
2.676315,1.365921,0.5461068,3.6465456,152.0,1.0
2.67227,1.3639264,0.5481014,3.6279058,153.0,1.0
2.6682856,1.3620119,0.5500159,3.6086745,154.0,1.0
2.6643763,1.3601909,0.55183697,3.5888536,155.0,1.0
2.6605585,1.3584766,0.5535512,3.5684526,156.0,1.0
2.6568496,1.3568821,0.55514574,3.547484,157.0,1.0
2.6532648,1.3554201,0.5566077,3.525966,158.0,1.0
2.6498215,1.354105,0.55792284,3.5039227,159.0,1.0
2.646534,1.3529472,0.5590806,3.4813824,160.0,1.0
2.6434188,1.3519592,0.5600686,3.458379,161.0,1.0
2.6404877,1.3511524,0.5608754,3.4349525,162.0,1.0
2.6377547,1.3505344,0.5614934,3.4111466,163.0,1.0
2.6352313,1.350112,0.5619159,3.3870108,164.0,1.0
2.6329257,1.349894,0.5621338,3.3625972,165.0,1.0
2.6308475,1.3498831,0.56214476,3.3379626,166.0,1.0
2.6290011,1.3500848,0.56194305,3.3131652,167.0,1.0
2.6273928,1.3504968,0.56153107,3.288268,168.0,1.0
2.626023,1.3511229,0.560905,3.2633314,169.0,1.0
2.6248932,1.3519568,0.560071,3.2384193,170.0,1.0
2.623999,1.3529968,0.559031,3.2135928,171.0,1.0
2.6233377,1.3542356,0.5577922,3.1889129,172.0,1.0
2.6229048,1.3556652,0.5563626,3.164438,173.0,1.0
2.6226912,1.3572769,0.5547509,3.140224,174.0,1.0
2.6226866,1.3590627,0.55296516,3.1163216,175.0,1.0
2.6228828,1.3610072,0.5510206,3.092779,176.0,1.0
2.6232672,1.3631024,0.5489254,3.0696387,177.0,1.0
2.6238263,1.3653316,0.5466962,3.0469382,178.0,1.0
2.6245472,1.3676834,0.5443444,3.0247104,179.0,1.0
2.6254168,1.3701444,0.54188347,3.0029821,180.0,1.0
2.6264203,1.3726983,0.5393295,2.981775,181.0,1.0
2.627544,1.3753347,0.5366931,2.9611053,182.0,1.0
2.628773,1.3780379,0.5339899,2.9409845,183.0,1.0
2.6300955,1.380796,0.5312319,2.921419,184.0,1.0
2.6314962,1.3835964,0.5284314,2.902411,185.0,1.0
2.6329641,1.3864279,0.52559996,2.8839583,186.0,1.0
2.6344874,1.3892808,0.52274704,2.8660548,187.0,1.0
2.636055,1.3921432,0.5198846,2.8486915,188.0,1.0
2.6376574,1.3950081,0.51701975,2.8318565,189.0,1.0
2.6392848,1.3978662,0.5141616,2.8155348,190.0,1.0
2.6409292,1.4007134,0.5113144,2.7997112,191.0,1.0
2.6425848,1.4035392,0.50848866,2.7843661,192.0,1.0
2.6442442,1.406343,0.50568485,2.7694814,193.0,1.0
2.645902,1.4091177,0.50291014,2.7550359,194.0,1.0
2.6475556,1.4118619,0.50016594,2.7410088,195.0,1.0
2.6491995,1.4145727,0.49745512,2.727379,196.0,1.0
2.6508327,1.4172482,0.4947796,2.7141256,197.0,1.0
2.6524513,1.4198861,0.49214172,2.7012262,198.0,1.0
2.6540554,1.4224877,0.4895401,2.6886604,199.0,1.0
