complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.680262332675053,3.709040650996279,38.95646401589829,1644.801757894732,179.2932988308424,173.60090742351295,1.0,1.0,0.7521157520024235,0.7697045214637939,4.896072986230007
3.5858862868033716,3.332845268219181,30.98192425636976,15.79005290744773,26.618803220332456,44.20855769276935,2.0,1.0,0.084840310438339,0.1090204705863148,1.2336683417085428
3.5962375065879932,3.3907443651840996,29.763564951265337,11.895280686421891,8.61370230389111,20.66624796860459,3.0,1.0,0.04701812812189401,0.059492732827890984,1.2407035175879397
3.601858198379441,3.410331246364305,28.90669359088424,11.076513971268175,5.640171473460603,13.209857392462997,4.0,1.0,0.03461980714672473,0.044436097360516257,1.2407035175879397
3.615030936428126,3.4276213068805452,28.097218138512268,10.516523197724345,4.667522237790732,9.965003502881531,5.0,1.0,0.030378593611158765,0.0377518662056287,1.2477386934673367
3.632388517818232,3.4446137733175055,27.36478665248889,10.11206489582094,4.02413760513431,8.231780484691429,6.0,1.0,0.028604952147849614,0.0346706309270697,1.2477386934673367
3.650342677802258,3.4605663692574433,26.67362060206274,9.812632783036443,3.622821827390452,6.955510052272013,7.0,1.0,0.027829594414112337,0.033027005681001476,1.2547738693467338
3.6677434705440897,3.4754520965997004,25.996386472151748,9.574683658135523,3.3958305166641023,5.987930830692275,8.0,1.0,0.02767660085349872,0.031938206778113425,1.2618090452261308
3.684730601470505,3.489755284188827,25.32265925069071,9.36987397462998,3.3744832072965134,5.2371558655377735,9.0,1.0,0.0264932894254056,0.031035784216817932,1.2688442211055277
3.701927022099472,3.504140678617273,24.67825748046385,9.179703774688576,3.449636986749306,4.672594717289371,10.0,1.0,0.025427358770843622,0.03014721407065981,1.2758793969849247
3.719726343738411,3.518990542319994,24.08948704148394,8.994146107351328,3.4540831097759774,4.192649033114733,11.0,1.0,0.024841526529749122,0.029193029495971592,1.2829145728643216
3.737423684518092,3.5337314082447806,23.556034625853876,8.81497323574645,3.3012606662997843,3.799163306891745,12.0,1.0,0.024415267404223607,0.028191434937543173,1.2899497487437186
3.753458900101898,3.5470589349937205,23.072739723740835,8.652066164701688,2.970053337507423,3.48150611974949,13.0,1.0,0.023392586156076298,0.027244249324431997,1.2969849246231155
3.766714732679473,3.558051815395138,22.630868346301572,8.513393416425933,2.5883469324865085,3.224560401944387,14.0,1.0,0.021561066314339083,0.026435946674770207,1.3040201005025127
3.7771420995704865,3.566695525647419,22.22463283734455,8.399890671489558,2.255776679238378,2.997227980968387,15.0,1.0,0.020572933174553467,0.02577702323312921,1.3110552763819097
3.785347745653036,3.573512686574581,21.852964491712452,8.307258000209737,1.9952640423894703,2.811344705778433,16.0,1.0,0.021793364631502447,0.0252186724647533,1.3110552763819097
3.7920404941678534,3.5790953188902055,21.51358889502313,8.229771147701777,1.8253151829933716,2.654751615908201,17.0,1.0,0.01988816126662723,0.02473354360831983,1.3180904522613066
3.797810615503959,3.583929229268085,21.199239161043845,8.162403076703912,1.744820263752052,2.5278068158869216,18.0,1.0,0.01986595174523336,0.024277270080935692,1.3180904522613066
3.803142082803885,3.5884091005172003,20.902316479162803,8.101068653247982,1.757593922997414,2.413468715001225,19.0,1.0,0.020667740118903145,0.023842240588150074,1.3180904522613066
3.808476361992841,3.5928922742423604,20.617341957186113,8.042222307184812,1.8348513992961,2.3120699210308007,20.0,1.0,0.01868467568715709,0.02339519240766161,1.3251256281407036
3.814236893936996,3.597719394924062,20.34293090887089,7.982641011590102,1.959948790759692,2.2206327785109408,21.0,1.0,0.019344407148711884,0.022915230834367036,1.3251256281407036
3.8207745182256714,3.6031701889498455,20.081135221975135,7.919739793192139,2.095442783183305,2.149626985863333,22.0,1.0,0.018414783982652956,0.022398025103791103,1.3251256281407036
3.828235435253464,3.6093556178239297,19.83600129545208,7.852369494205519,2.1942255557654167,2.09562315165014,23.0,1.0,0.018214303102449394,0.021814098265587792,1.3321608040201005
3.836452215502727,3.616129715714229,19.611456283212775,7.781395981932663,2.23129813577741,2.048082622502268,24.0,1.0,0.017204334078352434,0.021205801369158186,1.3391959798994977
3.8450264253391495,3.6231611176336047,19.4092010631768,7.709062815413478,2.212706503641685,1.9940756431498776,25.0,1.0,0.018409819692815615,0.020576905106247878,1.3391959798994977
3.853625977659255,3.630182297264084,19.22819475325715,7.6370798655357826,2.1953729665264774,1.9288526361468843,26.0,1.0,0.016033314245588424,0.019964874851803257,1.3462311557788946
3.862298801357824,3.6372493290881502,19.06562749452314,7.564519257741592,2.2550050738611764,1.854799736619115,27.0,1.0,0.016595756149084026,0.01934014207967907,1.3462311557788946
3.8716126854899944,3.644854639377546,18.918587964210957,7.486656490138854,2.4858007666577087,1.777186890172672,28.0,1.0,0.01618734723534492,0.018626897232750454,1.3532663316582916
3.8824899557588815,3.653784837005844,18.785836614114157,7.396129128699064,2.7916037744104742,1.708401922825031,29.0,1.0,0.014504096089442206,0.017720303948903757,1.3603015075376885
3.895498611784817,3.6645182793932696,18.668708900843864,7.288506221251958,2.9774722546271892,1.6608003556313728,30.0,1.0,0.01352774279535976,0.016538641424397194,1.3673366834170855
3.90983645217642,3.676361342061554,18.570018166133018,7.169725638777065,2.886327461918224,1.6250457833577014,31.0,1.0,0.012892550686312718,0.015167139830583438,1.3743718592964824
3.92351146818687,3.68761297536566,18.49124483920416,7.054463923842954,2.595091228699156,1.5797592704076102,32.0,1.0,0.01235608104467707,0.013849598687324164,1.3814070351758794
3.9349585513739926,3.6969568564341264,18.42985298580548,6.955324427445719,2.2490033145030512,1.520401769794681,33.0,1.0,0.011031417164903379,0.01278214014553607,1.3884422110552763
3.9438247051808775,3.7041262668757815,18.379341065247843,6.876816843356311,1.9628295371003663,1.4576448581955723,34.0,1.0,0.009759388924510995,0.01199841413229216,1.3884422110552763
3.9504870824258456,3.709470718147147,18.332594964349585,6.817209195998567,1.7442754176699249,1.3910383990993482,35.0,1.0,0.012056792475908852,0.011432326733475943,1.3954773869346735
3.955490686561163,3.713463303037756,18.284909557856064,6.7724427033180685,1.5677756772629423,1.3286671079786574,36.0,1.0,0.009054107587116547,0.011025327809479655,1.3954773869346735
3.959308386883456,3.716500413367229,18.2343843814565,6.738545331936204,1.4176084257331152,1.267802108505646,37.0,1.0,0.009424589319569281,0.010717423379423701,1.4025125628140704
