complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
3.0057745,2.7283878,0.75238514,27.995335,56.0,1.0,0.0030396162001553938
3.005804,2.7284088,0.75236416,27.99461,57.0,1.0,0.003071342857542605
3.0058317,2.728426,0.752347,27.993946,58.0,1.0,0.003100913120578935
3.0058594,2.728445,0.7523279,27.993334,59.0,1.0,0.003130772782184968
3.0058842,2.7284622,0.75231075,27.99277,60.0,1.0,0.0031575948932487012
3.005908,2.7284765,0.75229645,27.992247,61.0,1.0,0.00318309259134411
3.005929,2.7284918,0.7522812,27.991764,62.0,1.0,0.0032059940609586416
3.005951,2.7285051,0.75226784,27.991316,63.0,1.0,0.0032296467652745994
3.00597,2.7285175,0.75225544,27.990898,64.0,1.0,0.0032502317383225096
3.005989,2.728531,0.7522421,27.990513,65.0,1.0,0.0032710075863823683
3.0060081,2.7285414,0.7522316,27.99015,66.0,1.0,0.0032914478137441427
3.0060234,2.7285528,0.75222015,27.989815,67.0,1.0,0.0033083025528478317
3.0060406,2.7285624,0.7522106,27.9895,68.0,1.0,0.0033267780179000476
3.006054,2.728572,0.7522011,27.989204,69.0,1.0,0.0033415148216563067
3.0060692,2.7285814,0.75219154,27.988932,70.0,1.0,0.003358012872564955
3.0060835,2.72859,0.75218296,27.98867,71.0,1.0,0.0033735075527599146
3.006096,2.7285967,0.7521763,27.988428,72.0,1.0,0.003386928023939441
3.0061092,2.7286053,0.7521677,27.988197,73.0,1.0,0.0034013573229275847
3.0061216,2.728613,0.7521601,27.98798,74.0,1.0,0.0034148598311772574
3.0061321,2.7286186,0.75215435,27.987774,75.0,1.0,0.0034261464135985327
3.0061426,2.7286272,0.75214577,27.987576,76.0,1.0,0.003437943360120288
3.006155,2.728632,0.752141,27.987385,77.0,1.0,0.0034509776474553975
3.0061646,2.7286406,0.7521324,27.987204,78.0,1.0,0.0034619061055406962
3.006175,2.7286463,0.7521267,27.987026,79.0,1.0,0.0034731331017105417
3.0061855,2.728652,0.752121,27.986853,80.0,1.0,0.0034844627634206854
3.006195,2.7286587,0.7521143,27.986683,81.0,1.0,0.003494987269652419
3.0062037,2.7286634,0.7521095,27.986517,82.0,1.0,0.0035043782040248576
3.0062141,2.7286673,0.7521057,27.986359,83.0,1.0,0.003515303423030717
3.0062208,2.728673,0.7521,27.986212,84.0,1.0,0.003522908643039326
3.0062275,2.7286777,0.7520952,27.986078,85.0,1.0,0.0035303402176060732
3.0062342,2.7286825,0.75209045,27.985958,86.0,1.0,0.0035377931148572474
3.0062408,2.7286854,0.7520876,27.985851,87.0,1.0,0.003544807743733873
3.0062428,2.7286873,0.7520857,27.98576,88.0,1.0,0.0035471181405658317
3.0062485,2.728691,0.7520819,27.985676,89.0,1.0,0.003553394393127334
3.0062523,2.728693,0.75207996,27.985603,90.0,1.0,0.00355749466930231
3.0062551,2.728695,0.75207806,27.985535,91.0,1.0,0.0035606121696470836
3.006257,2.7286968,0.75207615,27.985476,92.0,1.0,0.003562808870855762
3.0062618,2.7286978,0.7520752,27.985418,93.0,1.0,0.0035677107900378134
3.0062637,2.7287006,0.75207233,27.985361,94.0,1.0,0.003570091429549927
3.0062656,2.7287025,0.7520704,27.985312,95.0,1.0,0.003572308084361451
3.0062685,2.7287025,0.7520704,27.98526,96.0,1.0,0.003575158674268591
3.0062695,2.7287054,0.75206757,27.985214,97.0,1.0,0.0035766754769193058
3.0062723,2.7287064,0.7520666,27.985168,98.0,1.0,0.003579611923286292
3.0062761,2.7287092,0.75206375,27.985123,99.0,1.0,0.0035838640743541114
3.006279,2.7287102,0.7520628,27.985083,100.0,1.0,0.00358689911573128
3.00628,2.728712,0.7520609,27.98504,101.0,1.0,0.00358821565606165
3.0062819,2.728714,0.752059,27.985,102.0,1.0,0.0035904543939859522
3.0062838,2.728714,0.752059,27.984962,103.0,1.0,0.0035923211999224257
3.0062866,2.728714,0.752059,27.984924,104.0,1.0,0.003595072345748922
3.0062876,2.728716,0.7520571,27.98489,105.0,1.0,0.003596427184361956
3.0062904,2.7287188,0.7520542,27.984854,106.0,1.0,0.0035997007272896113
3.0062923,2.7287188,0.7520542,27.984821,107.0,1.0,0.0036015672247187644
3.0062933,2.7287207,0.7520523,27.984789,108.0,1.0,0.003602905129028416
3.0062952,2.7287216,0.75205135,27.984756,109.0,1.0,0.0036049401516035726
3.006298,2.7287226,0.7520504,27.984726,110.0,1.0,0.0036078780288119738
3.006298,2.7287235,0.75204945,27.984695,111.0,1.0,0.0036080470133480007
3.0063,2.7287245,0.7520485,27.984669,112.0,1.0,0.003610199328829327
3.0063019,2.7287264,0.7520466,27.98464,113.0,1.0,0.003612423035599246
3.0063047,2.7287264,0.7520466,27.984615,114.0,1.0,0.003615172902626026
3.0063066,2.7287273,0.75204563,27.984589,115.0,1.0,0.0036172084296796896
3.0063066,2.7287283,0.7520447,27.984564,116.0,1.0,0.0036173970185935946
3.0063076,2.7287283,0.7520447,27.984539,117.0,1.0,0.0036183790540260624
3.0063086,2.7287302,0.7520428,27.984516,118.0,1.0,0.003619719957845984
3.0063105,2.7287302,0.7520428,27.984493,119.0,1.0,0.0036215856860424547
3.0063124,2.7287312,0.7520418,27.984472,120.0,1.0,0.0036236405141583895
3.0063133,2.728732,0.75204086,27.984451,121.0,1.0,0.003624675669434649
3.0063143,2.728734,0.75203896,27.984432,122.0,1.0,0.003626036738623077
3.0063152,2.728734,0.75203896,27.984411,123.0,1.0,0.0036269203753982013
3.0063171,2.728736,0.75203705,27.984392,124.0,1.0,0.003629165789870329
3.0063171,2.728736,0.75203705,27.984375,125.0,1.0,0.003629165789870329
3.006318,2.728736,0.75203705,27.984356,126.0,1.0,0.0036300493591684777
3.00632,2.728736,0.75203705,27.984337,127.0,1.0,0.003632012875385895
3.006321,2.728736,0.75203705,27.984322,128.0,1.0,0.00363299464842029
3.006322,2.7287378,0.75203514,27.984306,129.0,1.0,0.0036343188252307068
3.006322,2.7287369,0.7520361,27.984291,130.0,1.0,0.0036341475209023142
3.0063229,2.7287388,0.7520342,27.984276,131.0,1.0,0.0036353928989098353
3.0063229,2.7287388,0.7520342,27.984259,132.0,1.0,0.0036353928989098353
3.0063238,2.7287388,0.7520342,27.984245,133.0,1.0,0.0036362763906339093
3.0063248,2.7287407,0.7520323,27.984234,134.0,1.0,0.0036376206349332794
3.0063267,2.7287397,0.75203323,27.984217,135.0,1.0,0.003639294792322828
3.0063267,2.7287407,0.7520323,27.984203,136.0,1.0,0.003639485643852914
3.0063267,2.7287416,0.7520313,27.98419,137.0,1.0,0.0036396576365858
3.0063286,2.7287416,0.7520313,27.984179,138.0,1.0,0.003641522593596859
3.0063286,2.7287426,0.7520304,27.984167,139.0,1.0,0.003641713850106815
3.0063305,2.7287445,0.75202847,27.984154,140.0,1.0,0.003643942675222559
3.0063295,2.7287445,0.75202847,27.984142,141.0,1.0,0.0036429612448976995
3.0063305,2.7287455,0.7520275,27.984135,142.0,1.0,0.0036441346005179564
3.0063314,2.7287445,0.75202847,27.984123,143.0,1.0,0.003644825971146724
3.0063314,2.7287455,0.7520275,27.984112,144.0,1.0,0.003645017849932931
3.0063324,2.7287464,0.75202656,27.9841,145.0,1.0,0.0036461721180652564
3.0063334,2.7287464,0.75202656,27.98409,146.0,1.0,0.0036471534795016786
3.0063334,2.7287455,0.7520275,27.984081,147.0,1.0,0.0036469806557337197
3.0063334,2.7287455,0.7520275,27.984072,148.0,1.0,0.0036469806557337197
3.0063343,2.7287464,0.75202656,27.984062,149.0,1.0,0.003648036713449516
3.0063343,2.7287464,0.75202656,27.98405,150.0,1.0,0.003648036713449516
3.0063343,2.7287474,0.7520256,27.984043,151.0,1.0,0.003648228944167234
3.0063353,2.7287474,0.7520256,27.984035,152.0,1.0,0.003649210273133667
3.0063343,2.7287474,0.7520256,27.984024,153.0,1.0,0.003648228944167234
3.0063353,2.7287474,0.7520256,27.984018,154.0,1.0,0.003649210273133667
3.0063362,2.7287483,0.75202465,27.984009,155.0,1.0,0.0036502666227172893
3.0063381,2.7287493,0.7520237,27.984001,156.0,1.0,0.0036523236400169924
3.0063372,2.7287474,0.7520256,27.983994,157.0,1.0,0.0036510748260838695
3.0063372,2.7287502,0.75202274,27.983986,158.0,1.0,0.003651614055666053
3.0063381,2.7287493,0.7520237,27.983978,159.0,1.0,0.0036523236400169924
3.0063381,2.7287493,0.7520237,27.983973,160.0,1.0,0.0036523236400169924
3.006339,2.7287483,0.75202465,27.983965,161.0,1.0,0.0036530142929751142
3.00634,2.7287502,0.75202274,27.983957,162.0,1.0,0.003654361479012618
3.006339,2.7287512,0.7520218,27.983952,163.0,1.0,0.00365357323687288
3.006339,2.7287512,0.7520218,27.983944,164.0,1.0,0.00365357323687288
3.006341,2.7287502,0.75202274,27.983936,165.0,1.0,0.003655342720973782
3.00634,2.7287512,0.7520218,27.98393,166.0,1.0,0.0036545544168441815
3.006342,2.7287512,0.7520218,27.983925,167.0,1.0,0.003656516807378952
3.006341,2.7287521,0.75202084,27.983917,168.0,1.0,0.003655709429632679
3.006341,2.7287521,0.75202084,27.983913,169.0,1.0,0.003655709429632679
3.006342,2.7287521,0.75202084,27.983906,170.0,1.0,0.0036566905833540267
3.006342,2.7287521,0.75202084,27.9839,171.0,1.0,0.0036566905833540267
3.006342,2.7287521,0.75202084,27.983894,172.0,1.0,0.0036566905833540267
3.006343,2.728753,0.7520199,27.983889,173.0,1.0,0.0036578456898317367
3.006342,2.7287521,0.75202084,27.983883,174.0,1.0,0.0036566905833540267
3.006342,2.728753,0.7520199,27.98388,175.0,1.0,0.0036568645725725047
3.0063438,2.7287521,0.75202084,27.983873,176.0,1.0,0.0036584566857704756
3.006343,2.728753,0.7520199,27.983868,177.0,1.0,0.0036578456898317367
3.0063438,2.728753,0.7520199,27.983862,178.0,1.0,0.0036586305910004864
3.0063438,2.728753,0.7520199,27.983858,179.0,1.0,0.0036586305910004864
3.0063448,2.728754,0.7520189,27.983852,180.0,1.0,0.0036598051527742146
3.0063438,2.728753,0.7520199,27.983849,181.0,1.0,0.0036586305910004864
3.0063448,2.728755,0.752018,27.983843,182.0,1.0,0.0036599988418928114
3.0063448,2.728754,0.7520189,27.983839,183.0,1.0,0.0036598051527742146
3.0063448,2.728755,0.752018,27.983833,184.0,1.0,0.0036599988418928114
3.0063448,2.728754,0.7520189,27.983828,185.0,1.0,0.0036598051527742146
3.0063457,2.728754,0.7520189,27.983826,186.0,1.0,0.003660688136936419
3.0063457,2.728754,0.7520189,27.983822,187.0,1.0,0.003660688136936419
3.0063457,2.728755,0.752018,27.983814,188.0,1.0,0.0036608817793382866
3.0063457,2.728755,0.752018,27.98381,189.0,1.0,0.0036608817793382866
3.0063457,2.728754,0.7520189,27.983807,190.0,1.0,0.003660688136936419
3.0063457,2.728756,0.752017,27.983803,191.0,1.0,0.0036610756846417536
3.0063467,2.728755,0.752018,27.983799,192.0,1.0,0.0036618628306881985
3.0063467,2.728756,0.752017,27.983793,193.0,1.0,0.0036620566840451572
3.0063457,2.728756,0.752017,27.983791,194.0,1.0,0.0036610756846417536
3.0063467,2.728756,0.752017,27.983786,195.0,1.0,0.0036620566840451572
3.0063467,2.728756,0.752017,27.983782,196.0,1.0,0.0036620566840451572
3.0063467,2.728757,0.75201607,27.98378,197.0,1.0,0.0036622508001969514
3.0063467,2.728757,0.75201607,27.983774,198.0,1.0,0.0036622508001969514
3.0063477,2.728756,0.752017,27.98377,199.0,1.0,0.0036630376937242318
