complexity,accuracy,distortion,mse,round,run
4.7683716e-07,0.0,1.8680353,6.3133845,0.0,1.0
0.0,4.7683716e-07,1.8680348,6.313384,1.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.3133845,2.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.3133845,3.0,1.0
4.7683716e-07,0.0,1.8680353,6.313384,4.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,5.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.313384,6.0,1.0
4.7683716e-07,0.0,1.8680353,6.313384,7.0,1.0
4.7683716e-07,0.0,1.8680353,6.3133845,8.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313384,9.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.3133845,10.0,1.0
0.0,0.0,1.8680353,6.313384,11.0,1.0
0.0,0.0,1.8680353,6.313384,12.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.313384,13.0,1.0
0.0,0.0,1.8680353,6.313384,14.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.313384,15.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,16.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313384,17.0,1.0
0.0,4.7683716e-07,1.8680348,6.313384,18.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.313384,19.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,20.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,21.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313384,22.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.313384,23.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313384,24.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313384,25.0,1.0
4.7683716e-07,0.0,1.8680353,6.313384,26.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313383,27.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.3133836,28.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.313383,29.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313383,30.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.3133836,31.0,1.0
9.536743e-07,4.7683716e-07,1.8680348,6.313383,32.0,1.0
4.7683716e-07,4.7683716e-07,1.8680348,6.313383,33.0,1.0
9.536743e-07,1.4305115e-06,1.8680339,6.313383,34.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.313383,35.0,1.0
9.536743e-07,1.4305115e-06,1.8680339,6.3133826,36.0,1.0
1.4305115e-06,1.4305115e-06,1.8680339,6.313383,37.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.3133826,38.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.313382,39.0,1.0
9.536743e-07,1.4305115e-06,1.8680339,6.313382,40.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.313382,41.0,1.0
4.7683716e-07,9.536743e-07,1.8680344,6.3133817,42.0,1.0
1.4305115e-06,9.536743e-07,1.8680344,6.313381,43.0,1.0
4.7683716e-07,1.4305115e-06,1.8680339,6.313381,44.0,1.0
1.4305115e-06,1.4305115e-06,1.8680339,6.313381,45.0,1.0
1.4305115e-06,1.4305115e-06,1.8680339,6.313381,46.0,1.0
1.4305115e-06,1.9073486e-06,1.8680334,6.3133802,47.0,1.0
9.536743e-07,9.536743e-07,1.8680344,6.3133802,48.0,1.0
2.3841858e-06,1.4305115e-06,1.8680339,6.3133802,49.0,1.0
1.9073486e-06,1.4305115e-06,1.8680339,6.3133802,50.0,1.0
1.4305115e-06,1.4305115e-06,1.8680339,6.3133793,51.0,1.0
1.4305115e-06,1.9073486e-06,1.8680334,6.3133793,52.0,1.0
1.4305115e-06,1.9073486e-06,1.8680334,6.3133783,53.0,1.0
1.4305115e-06,1.9073486e-06,1.8680334,6.3133783,54.0,1.0
2.3841858e-06,1.9073486e-06,1.8680334,6.3133783,55.0,1.0
2.3841858e-06,1.4305115e-06,1.8680339,6.3133774,56.0,1.0
2.3841858e-06,2.3841858e-06,1.8680329,6.3133774,57.0,1.0
2.3841858e-06,1.9073486e-06,1.8680334,6.313377,58.0,1.0
2.861023e-06,2.861023e-06,1.8680325,6.3133764,59.0,1.0
