complexity,accuracy,distortion,mse,round,run,min_distance_to_curve
2.4554682,2.3235283,1.1572447,49.319263,53.0,1.0,0.003158712771261481
2.4555979,2.323635,1.1571379,49.31385,54.0,1.0,0.003323032814755508
2.4557142,2.3237343,1.1570387,49.308907,55.0,1.0,0.003473471363493304
2.4558191,2.323822,1.156951,49.30438,56.0,1.0,0.0036079086371927603
2.4559164,2.323904,1.1568689,49.300217,57.0,1.0,0.003733254745361349
2.456005,2.3239803,1.1567926,49.2964,58.0,1.0,0.0038487440082528783
2.4560862,2.324048,1.1567249,49.292877,59.0,1.0,0.003952972012274455
2.4561605,2.324113,1.1566601,49.28963,60.0,1.0,0.004050719041255807
2.4562283,2.32417,1.1566029,49.28663,61.0,1.0,0.004138210424281243
2.4562912,2.3242216,1.1565514,49.28385,62.0,1.0,0.004218456304353378
2.4563484,2.3242722,1.1565008,49.281273,63.0,1.0,0.004294224360698524
2.4564009,2.324317,1.156456,49.278885,64.0,1.0,0.0043625550887179685
2.4564505,2.324358,1.156415,49.27667,65.0,1.0,0.004426140252544951
2.4564943,2.324398,1.1563749,49.274597,66.0,1.0,0.004485140004047127
2.4565363,2.3244333,1.1563396,49.272667,67.0,1.0,0.004539444515258413
2.4565754,2.3244658,1.1563072,49.270866,68.0,1.0,0.004589741508718435
2.4566116,2.3244972,1.1562757,49.269184,69.0,1.0,0.00463729278673336
2.456643,2.3245268,1.1562462,49.26761,70.0,1.0,0.0046803006016914
2.4566727,2.3245525,1.1562204,49.26613,71.0,1.0,0.00471927698101835
2.4567013,2.3245764,1.1561966,49.264748,72.0,1.0,0.00475618554024144
2.456727,2.3246002,1.1561728,49.263443,73.0,1.0,0.004791077894757072
2.4567518,2.3246202,1.1561527,49.262215,74.0,1.0,0.004822553534843264
2.4567728,2.3246403,1.1561327,49.261063,75.0,1.0,0.004851551677806572
2.4567957,2.3246593,1.1561136,49.25998,76.0,1.0,0.004881015790892399
2.4568138,2.3246756,1.1560974,49.258953,77.0,1.0,0.0049052544243866625
2.456832,2.3246908,1.1560822,49.25798,78.0,1.0,0.004928748981769687
2.4568481,2.324707,1.156066,49.257065,79.0,1.0,0.004951567951086834
2.4568634,2.3247223,1.1560507,49.256195,80.0,1.0,0.004973183058752761
2.4568796,2.3247337,1.1560392,49.25538,81.0,1.0,0.004992527030004372
2.456893,2.3247452,1.1560278,49.254597,82.0,1.0,0.005010057221595048
2.4569054,2.3247576,1.1560154,49.25386,83.0,1.0,0.005027576490424987
2.4569168,2.324768,1.1560049,49.253162,84.0,1.0,0.005042945679839068
2.4569283,2.3247766,1.1559963,49.252495,85.0,1.0,0.0050570561906693465
2.4569368,2.3247862,1.1559868,49.25187,86.0,1.0,0.005069876463176243
2.4569454,2.3247948,1.1559782,49.25127,87.0,1.0,0.005082027393197115
2.456953,2.3248024,1.1559706,49.250706,88.0,1.0,0.005092765469306992
2.4569616,2.32481,1.155963,49.250175,89.0,1.0,0.0051041797784949616
2.4569674,2.3248148,1.1559582,49.24966,90.0,1.0,0.005111638150351223
2.456974,2.3248224,1.1559505,49.249184,91.0,1.0,0.005121700062930036
2.4569788,2.3248272,1.1559458,49.24873,92.0,1.0,0.00512848213781381
2.4569845,2.324833,1.15594,49.248302,93.0,1.0,0.005136609522802446
2.4569874,2.3248358,1.1559372,49.247902,94.0,1.0,0.005140633395916568
2.4569921,2.3248415,1.1559315,49.247528,95.0,1.0,0.005148010701296292
2.456994,2.3248444,1.1559286,49.247173,96.0,1.0,0.005151431833307184
2.456997,2.3248463,1.1559267,49.246857,97.0,1.0,0.0051548604451030385
2.4569979,2.3248482,1.1559248,49.246548,98.0,1.0,0.005156225355945114
2.4569979,2.32485,1.1559229,49.246277,99.0,1.0,0.005155302715376419
2.4569988,2.324852,1.155921,49.246017,100.0,1.0,0.005153505124030225
2.4569988,2.324852,1.155921,49.24579,101.0,1.0,0.005153505124030225
2.4569988,2.324853,1.15592,49.24558,102.0,1.0,0.0051529929555553826
2.4569988,2.324853,1.15592,49.245396,103.0,1.0,0.0051529929555553826
2.456996,2.324852,1.155921,49.24523,104.0,1.0,0.005155910082027061
2.456993,2.324851,1.1559219,49.245087,105.0,1.0,0.005155619671106194
2.4569912,2.3248491,1.1559238,49.24497,106.0,1.0,0.005153002782128407
2.4569883,2.3248482,1.1559248,49.24487,107.0,1.0,0.0051503802664872485
2.4569855,2.3248463,1.1559267,49.244785,108.0,1.0,0.005147088087771462
2.4569817,2.3248425,1.1559305,49.24472,109.0,1.0,0.005141719305173998
2.456975,2.3248405,1.1559324,49.244675,110.0,1.0,0.005135721372133646
2.4569712,2.3248377,1.1559353,49.244648,111.0,1.0,0.005131090935621446
2.4569683,2.3248358,1.1559372,49.244633,112.0,1.0,0.005127732155535063
2.4569616,2.32483,1.1559429,49.244637,113.0,1.0,0.005118931193263628
2.456955,2.3248272,1.1559458,49.244656,114.0,1.0,0.005112414021860678
2.4569502,2.3248243,1.1559486,49.244686,115.0,1.0,0.005107037041761689
2.4569426,2.3248196,1.1559534,49.244736,116.0,1.0,0.005098444407026697
2.4569378,2.3248148,1.1559582,49.244785,117.0,1.0,0.0050916636130326764
2.4569302,2.32481,1.155963,49.244854,118.0,1.0,0.005082998339282026
2.4569254,2.3248062,1.1559668,49.244926,119.0,1.0,0.005076957549693766
2.4569187,2.3248014,1.1559715,49.24501,120.0,1.0,0.005068899066993168
2.4569101,2.3247957,1.1559772,49.24511,121.0,1.0,0.005058897688607578
2.4569025,2.32479,1.155983,49.24521,122.0,1.0,0.005049569381829048
2.4568958,2.3247833,1.1559896,49.24531,123.0,1.0,0.005040105401041195
2.45689,2.3247805,1.1559925,49.245426,124.0,1.0,0.0050341355344978985
2.4568825,2.3247738,1.1559992,49.245544,125.0,1.0,0.005024134764798529
2.4568758,2.324769,1.156004,49.245667,126.0,1.0,0.005016079726721406
2.4568682,2.3247623,1.1560106,49.245792,127.0,1.0,0.0050060124665671345
2.4568596,2.3247576,1.1560154,49.24593,128.0,1.0,0.004996758718946382
2.4568539,2.3247538,1.1560192,49.24606,129.0,1.0,0.004990118192840019
2.4568462,2.324747,1.1560259,49.246193,130.0,1.0,0.004979911086334186
2.4568386,2.3247414,1.1560316,49.24633,131.0,1.0,0.004970662360556523
2.456832,2.3247366,1.1560364,49.24647,132.0,1.0,0.004962678077125762
2.4568243,2.3247309,1.1560421,49.246613,133.0,1.0,0.004953289491915952
2.4568176,2.3247252,1.1560478,49.246754,134.0,1.0,0.004944570536450437
2.456811,2.3247213,1.1560516,49.246895,135.0,1.0,0.004937257100377484
2.4568062,2.3247166,1.1560564,49.247036,136.0,1.0,0.0049305528116750505
2.4567966,2.3247118,1.1560612,49.24718,137.0,1.0,0.004920566750511883
2.45679,2.3247051,1.1560678,49.247326,138.0,1.0,0.004911172121042829
2.4567833,2.3246994,1.1560736,49.247463,139.0,1.0,0.00490245513408537
2.4567776,2.3246956,1.1560774,49.24761,140.0,1.0,0.0048958207039133134
2.45677,2.3246899,1.1560831,49.24775,141.0,1.0,0.004886503926425573
2.4567642,2.324686,1.1560869,49.247887,142.0,1.0,0.004879729538078624
2.4567566,2.3246794,1.1560936,49.24803,143.0,1.0,0.0048697432963295635
2.4567518,2.3246756,1.1560974,49.24817,144.0,1.0,0.004863711004613487
2.4567442,2.3246708,1.1561022,49.248306,145.0,1.0,0.004855067664333963
2.4567385,2.324667,1.156106,49.248444,146.0,1.0,0.004848436773683605
2.4567337,2.3246622,1.1561108,49.24858,147.0,1.0,0.004841659472241924
2.456727,2.3246574,1.1561155,49.248714,148.0,1.0,0.004833617425398432
2.4567213,2.3246527,1.1561203,49.248844,149.0,1.0,0.004826316043060689
2.4567146,2.324648,1.1561251,49.248978,150.0,1.0,0.004818349768771765
2.4567099,2.324644,1.1561289,49.249107,151.0,1.0,0.0048122368592514566
2.4567013,2.3246393,1.1561337,49.249237,152.0,1.0,0.004803008978700998
2.4566975,2.3246365,1.1561365,49.249367,153.0,1.0,0.004798391633340486
2.4566917,2.3246307,1.1561422,49.249493,154.0,1.0,0.0047902034143106715
2.456686,2.324627,1.156146,49.24962,155.0,1.0,0.00478365180070305
2.4566813,2.324623,1.1561499,49.249744,156.0,1.0,0.0047775402128799075
2.4566755,2.3246193,1.1561537,49.249863,157.0,1.0,0.004770923254571893
2.4566708,2.3246155,1.1561575,49.249985,158.0,1.0,0.004764961820396093
2.456665,2.3246117,1.1561613,49.250107,159.0,1.0,0.004758271144902597
2.4566603,2.324607,1.1561661,49.25023,160.0,1.0,0.0047516365124520695
2.4566536,2.324604,1.1561689,49.250343,161.0,1.0,0.004744949487397344
2.4566507,2.3245993,1.1561737,49.250465,162.0,1.0,0.004739507778052306
2.456644,2.3245964,1.1561766,49.25058,163.0,1.0,0.004732897020478034
2.4566402,2.3245926,1.1561804,49.250694,164.0,1.0,0.00472753323376684
2.4566364,2.3245878,1.1561852,49.25081,165.0,1.0,0.004721420087090719
2.4566298,2.324584,1.156189,49.25092,166.0,1.0,0.004714202785289093
2.456626,2.3245811,1.1561918,49.251034,167.0,1.0,0.004709513960219693
2.4566212,2.3245764,1.1561966,49.251137,168.0,1.0,0.004702813942204849
2.4566174,2.3245745,1.1561985,49.25125,169.0,1.0,0.004698875453040069
2.4566116,2.3245697,1.1562033,49.251358,170.0,1.0,0.004691439441605664
2.4566078,2.324566,1.1562071,49.251465,171.0,1.0,0.004686151158565317
2.456603,2.324564,1.156209,49.25157,172.0,1.0,0.004681477929744862
2.4565983,2.324561,1.1562119,49.25168,173.0,1.0,0.004676120936151325
2.4565954,2.3245573,1.1562157,49.25178,174.0,1.0,0.004671427421814993
2.4565897,2.3245535,1.1562195,49.251884,175.0,1.0,0.004664809771087275
2.456585,2.3245506,1.1562223,49.251987,176.0,1.0,0.004659528920395872
2.456581,2.3245468,1.1562262,49.252087,177.0,1.0,0.004654034168416773
2.4565773,2.324545,1.1562281,49.25219,178.0,1.0,0.004650240431450677
2.4565725,2.324541,1.1562319,49.252285,179.0,1.0,0.004644067964731444
2.4565687,2.3245373,1.1562357,49.25239,180.0,1.0,0.0046387805992215946
2.456565,2.3245335,1.1562395,49.252487,181.0,1.0,0.004633484019849513
2.4565601,2.3245316,1.1562414,49.252586,182.0,1.0,0.004628825365052093
2.4565563,2.3245277,1.1562452,49.25268,183.0,1.0,0.004623387835053429
2.4565516,2.324524,1.156249,49.252777,184.0,1.0,0.0046175078753465364
2.4565477,2.324522,1.156251,49.252872,185.0,1.0,0.004613434361270899
2.4565458,2.3245192,1.1562538,49.252968,186.0,1.0,0.004610075983100324
2.456541,2.3245153,1.1562576,49.25306,187.0,1.0,0.004603980195163433
2.4565382,2.3245134,1.1562595,49.253155,188.0,1.0,0.004600706731721978
2.4565325,2.3245115,1.1562614,49.253246,189.0,1.0,0.004595525518667508
2.4565296,2.3245077,1.1562653,49.253334,190.0,1.0,0.004590755744291958
2.4565248,2.3245058,1.1562672,49.253426,191.0,1.0,0.004586167934808374
2.456523,2.324501,1.1562719,49.253517,192.0,1.0,0.004581367928907057
2.4565182,2.3244982,1.1562748,49.253605,193.0,1.0,0.004576102176719396
2.4565144,2.3244963,1.1562767,49.2537,194.0,1.0,0.004572172638906168
2.4565115,2.3244925,1.1562805,49.25379,195.0,1.0,0.004567402615380524
2.4565067,2.3244896,1.1562834,49.253876,196.0,1.0,0.004562062661340085
2.456503,2.3244877,1.1562853,49.25396,197.0,1.0,0.004558199855068697
2.4565,2.3244858,1.1562872,49.25405,198.0,1.0,0.0045547970672106764
2.4564972,2.324482,1.156291,49.254143,199.0,1.0,0.004550092427529326
