complexity,accuracy,distortion,mse,round,run
0.45124912,0.22146845,1.6905589,16.230509,0.0,1.0
0.056735992,0.052279472,1.8597479,15.256018,1.0,1.0
0.027359486,0.025859356,1.886168,15.0343075,2.0,1.0
0.015274048,0.014503479,1.8975239,15.01901,3.0,1.0
0.008941174,0.008498192,1.9035292,15.050261,4.0,1.0
0.005352497,0.005088806,1.9069386,15.083405,5.0,1.0
0.0032463074,0.00308609,1.9089413,15.1086035,6.0,1.0
0.001982689,0.0018849373,1.9101424,15.125781,7.0,1.0
0.0012173653,0.0011558533,1.9108715,15.136932,8.0,1.0
0.00074863434,0.00071144104,1.9113159,15.143996,9.0,1.0
0.00046110153,0.00043725967,1.9115901,15.148412,10.0,1.0
0.0002837181,0.00026988983,1.9117575,15.151154,11.0,1.0
0.0001745224,0.00016593933,1.9118614,15.152847,12.0,1.0
0.000108242035,0.000101566315,1.9119258,15.153889,13.0,1.0
6.67572e-05,6.246567e-05,1.9119649,15.154533,14.0,1.0
4.1484833e-05,3.9100647e-05,1.9119883,15.15493,15.0,1.0
2.527237e-05,2.336502e-05,1.912004,15.155172,16.0,1.0
1.6212463e-05,1.4781952e-05,1.9120126,15.155321,17.0,1.0
9.059906e-06,8.583069e-06,1.9120188,15.155413,18.0,1.0
5.722046e-06,5.2452087e-06,1.9120221,15.15547,19.0,1.0
3.33786e-06,2.861023e-06,1.9120245,15.155505,20.0,1.0
2.3841858e-06,1.9073486e-06,1.9120255,15.155525,21.0,1.0
1.4305115e-06,9.536743e-07,1.9120264,15.155538,22.0,1.0
1.4305115e-06,4.7683716e-07,1.9120269,15.155546,23.0,1.0
9.536743e-07,4.7683716e-07,1.9120269,15.155551,24.0,1.0
0.0,0.0,1.9120274,15.155553,25.0,1.0
9.536743e-07,0.0,1.9120278,15.155557,26.0,1.0
9.536743e-07,0.0,1.9120278,15.155557,27.0,1.0
1.4305115e-06,0.0,1.9120283,15.155559,28.0,1.0
0.0,9.536743e-07,1.9120264,15.155559,29.0,1.0
9.536743e-07,0.0,1.9120278,15.155559,30.0,1.0
9.536743e-07,4.7683716e-07,1.9120269,15.155559,31.0,1.0
4.7683716e-07,0.0,1.9120274,15.155559,32.0,1.0
0.0,9.536743e-07,1.9120264,15.155559,33.0,1.0
4.7683716e-07,0.0,1.9120274,15.155559,34.0,1.0
9.536743e-07,0.0,1.9120274,15.155559,35.0,1.0
0.0,0.0,1.9120274,15.155559,36.0,1.0
4.7683716e-07,0.0,1.9120274,15.1555605,37.0,1.0
0.0,0.0,1.9120274,15.155559,38.0,1.0
4.7683716e-07,0.0,1.9120274,15.155559,39.0,1.0
4.7683716e-07,0.0,1.9120274,15.155559,40.0,1.0
9.536743e-07,9.536743e-07,1.9120264,15.15556,41.0,1.0
9.536743e-07,0.0,1.9120274,15.155559,42.0,1.0
4.7683716e-07,0.0,1.9120274,15.1555605,43.0,1.0
9.536743e-07,4.7683716e-07,1.9120269,15.155559,44.0,1.0
4.7683716e-07,0.0,1.9120274,15.155559,45.0,1.0
