complexity,accuracy,distortion,mse,round,run
0.0070858,0.002822876,5.1088476,1666.4196,0.0,1.0
0.014047623,0.005678177,5.1059923,1665.8274,1.0,1.0
0.090491295,0.03734684,5.0743237,1661.6665,2.0,1.0
0.59581566,0.27489185,4.8367786,1623.1394,3.0,1.0
2.8260994,1.7200918,3.3915787,1308.8431,4.0,1.0
5.1108637,3.6598911,1.4517794,724.9706,5.0,1.0
5.9079266,4.418541,0.69312954,381.89462,6.0,1.0
6.176736,4.6754475,0.43622303,262.7613,7.0,1.0
6.2970543,4.78808,0.32359028,213.90216,8.0,1.0
6.3543677,4.8427916,0.26887894,184.93985,9.0,1.0
6.373507,4.861331,0.2503395,170.69601,10.0,1.0
6.3760185,4.8636827,0.24798775,169.64038,11.0,1.0
6.376302,4.863965,0.24770546,169.61891,12.0,1.0
6.3763075,4.8639717,0.24769878,169.61873,13.0,1.0
