complexity,accuracy,distortion,mse,round,trial
7.05719e-05,3.8146973e-06,1.9178619,1666.4987,0.0,1.0
9.6321106e-05,3.8146973e-06,1.9178619,1666.4977,1.0,1.0
0.0003452301,2.9563904e-05,1.9178362,1666.4857,2.0,1.0
0.0017051697,0.00019264221,1.9176731,1666.4017,3.0,1.0
0.009490967,0.0013151169,1.9165506,1665.8223,4.0,1.0
0.05588913,0.009080887,1.9087849,1661.7098,5.0,1.0
0.33381176,0.065568924,1.8522968,1627.4216,6.0,1.0
1.6751118,0.45264435,1.4652214,1293.1521,7.0,1.0
3.8313618,1.2953377,0.6225281,542.0997,8.0,1.0
4.8458986,1.7148438,0.203022,183.22969,9.0,1.0
5.2730637,1.8439903,0.07387543,71.16857,10.0,1.0
5.5146437,1.8828878,0.034977913,31.224127,11.0,1.0
5.6900854,1.9019861,0.015879631,9.975635,12.0,1.0
5.827123,1.9109468,0.006918907,2.739298,13.0,1.0
5.9443736,1.9151535,0.0027122498,0.5127829,14.0,1.0
6.0439844,1.9160194,0.0018463135,0.29378453,15.0,1.0
6.123685,1.9163027,0.0015630722,0.25161606,16.0,1.0
6.1813774,1.9164915,0.0013742447,0.2238972,17.0,1.0
6.219748,1.9166012,0.0012645721,0.20679468,18.0,1.0
6.2452135,1.9166737,0.0011920929,0.19551452,19.0,1.0
6.264089,1.916728,0.0011377335,0.18650009,20.0,1.0
6.280188,1.9167767,0.0010890961,0.1782018,21.0,1.0
6.2944984,1.9168196,0.0010461807,0.1707578,22.0,1.0
6.306465,1.9168558,0.0010099411,0.16485704,23.0,1.0
6.31591,1.9168797,0.0009860992,0.1604814,24.0,1.0
6.3234844,1.9168987,0.00096702576,0.15703836,25.0,1.0
6.329839,1.916914,0.00095176697,0.15411364,26.0,1.0
6.335251,1.9169292,0.0009365082,0.15157555,27.0,1.0
6.339747,1.9169426,0.00092315674,0.14947242,28.0,1.0
6.3431168,1.9169521,0.00091362,0.14799434,29.0,1.0
6.3452835,1.9169607,0.0009050369,0.1471448,30.0,1.0
6.346532,1.9169617,0.00090408325,0.14669777,31.0,1.0
6.3472424,1.9169645,0.0009012222,0.14644554,32.0,1.0
6.34768,1.9169664,0.0008993149,0.14627792,33.0,1.0
6.3479857,1.9169655,0.00090026855,0.14614762,34.0,1.0
6.348228,1.9169674,0.0008983612,0.14603548,35.0,1.0
6.348437,1.9169674,0.0008983612,0.14593352,36.0,1.0
6.348629,1.9169683,0.00089740753,0.14583808,37.0,1.0
6.3488092,1.9169703,0.0008955002,0.14574708,38.0,1.0
6.3489833,1.9169693,0.00089645386,0.14565906,39.0,1.0
6.349153,1.9169703,0.0008955002,0.14557281,40.0,1.0
6.3493204,1.9169712,0.0008945465,0.14548716,41.0,1.0
6.3494873,1.9169712,0.0008945465,0.14540091,42.0,1.0
6.349657,1.9169731,0.00089263916,0.14531274,43.0,1.0
6.3498297,1.9169722,0.00089359283,0.14522122,44.0,1.0
6.350011,1.9169731,0.00089263916,0.14512469,45.0,1.0
6.3502016,1.916975,0.0008907318,0.14502113,46.0,1.0
6.3504086,1.916976,0.00088977814,0.14490809,47.0,1.0
6.3506346,1.916976,0.00088977814,0.14478247,48.0,1.0
6.3508873,1.9169769,0.00088882446,0.14464033,49.0,1.0
6.351177,1.9169788,0.0008869171,0.14447643,50.0,1.0
6.351515,1.9169807,0.00088500977,0.14428376,51.0,1.0
6.3519163,1.9169817,0.0008840561,0.1440529,52.0,1.0
6.3524055,1.9169836,0.00088214874,0.14377083,53.0,1.0
6.353015,1.9169865,0.0008792877,0.14341982,54.0,1.0
6.3537903,1.9169893,0.0008764267,0.14297579,55.0,1.0
6.3547935,1.9169931,0.000872612,0.1424076,56.0,1.0
6.356104,1.916997,0.0008687973,0.14167848,57.0,1.0
6.3578105,1.9170046,0.0008611679,0.14075361,58.0,1.0
6.359988,1.9170132,0.00085258484,0.1396168,59.0,1.0
6.362633,1.9170227,0.0008430481,0.13829367,60.0,1.0
6.3656015,1.9170322,0.00083351135,0.13687806,61.0,1.0
6.368536,1.9170427,0.00082302094,0.13556755,62.0,1.0
6.370919,1.9170504,0.00081539154,0.13461077,63.0,1.0
6.3724546,1.9170542,0.00081157684,0.13408062,64.0,1.0
6.3732767,1.9170551,0.00081062317,0.13384192,65.0,1.0
6.3736687,1.9170551,0.00081062317,0.1337451,66.0,1.0
6.373847,1.9170561,0.0008096695,0.13370684,67.0,1.0
