complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
5.751389789864225,4.233984474130004,0.87768685397665,1426.634911238974,179.33171668730654,178.2859977573518,1.0,1.0,0.6104018861546474,0.9035347818282151,1.4122120077768083
3.887184192688816,3.6684338317746703,1.4432374963319834,7.104487803538515,25.974594717889698,62.2900970405384,2.0,1.0,0.07990187304646423,0.10605095478815868,1.1509622008850322
4.024155795386075,3.817376152148507,1.2942951759581467,5.80287952216169,15.307278522281054,24.83073942312757,3.0,1.0,0.05439149364059824,0.07079914473182308,1.1948883513487762
4.083812717564588,3.8877909453531903,1.223880382753464,5.379970786013726,6.741263697163426,13.88050660778287,4.0,1.0,0.037615009228116184,0.0486960288412769,1.2192312516491106
4.095703623206084,3.905486768697125,1.2061845594095295,5.30650039958907,4.204390434348058,10.418039953144572,5.0,1.0,0.031664809532881165,0.04048763109512932,1.2262770165422405
4.106274652369412,3.917659103165203,1.194012224941451,5.218092829492354,3.404297935688772,8.304367060707934,6.0,1.0,0.029296892092888636,0.03681782165453003,1.2298151529940615
4.119507342002467,3.930398501646618,1.1812728264600365,5.104842593543828,3.2588748419432627,6.9218184218845975,7.0,1.0,0.026949386327429072,0.034715294162119034,1.233363497913776
4.134707390842148,3.94413686914328,1.1675344589633738,4.980681094293466,3.5802633118215477,6.641126079873347,8.0,1.0,0.026254130988118858,0.03306003411503879,1.2404909310584848
4.154038655907086,3.961080599013771,1.1505907290928832,4.841886649416992,4.468057514226333,5.466924388926538,9.0,1.0,0.025051077962709056,0.03146806957579654,1.2476595526308698
4.1818236377750075,3.9849742927629377,1.1266970353437165,4.671051281900548,5.559059650987767,4.875418586536002,10.0,1.0,0.023405133691349278,0.029483436471156813,1.2584902343405697
4.218693190836044,4.0163393178596305,1.0953320102470236,4.468382747698711,5.904474828157824,4.456963003306512,11.0,1.0,0.021550548167719355,0.026918364060289565,1.273077535879405
4.25689963771537,4.048522891913826,1.0631484361928285,4.270370360296046,5.349735784117139,4.190681614891505,12.0,1.0,0.019357361853840724,0.0241827395526528,1.291549665014884
4.28865207266929,4.0749269203801015,1.0367444077265526,4.109526714632306,4.453286794021,3.8823015023189207,13.0,1.0,0.0181975063159457,0.0220606914427685,1.3027613479652125
4.3119194574851045,4.094015035364344,1.01765629274231,3.99157565833312,3.6183892803909954,3.543871516952144,14.0,1.0,0.016638286715451076,0.020552824997445998,1.3140703572809014
4.3283085555365615,4.107315576979093,1.0043557511275614,3.906991042243548,2.9716849235418104,3.2085505733533486,15.0,1.0,0.01596287563821451,0.019561148091960863,1.3216641839466052
4.340103213605902,4.116830718629441,0.9948406094772136,3.84485597327701,2.507799305536272,2.905332242573885,16.0,1.0,0.015117066136300141,0.01882956598998834,1.3293018942621524
4.348898533043371,4.12393118544563,0.987740142661024,3.79777331464374,2.1869282706488296,2.6555627864699773,17.0,1.0,0.014605536016066713,0.018283442793814626,1.3331372849806586
4.355639033850394,4.129424779390244,0.98224654871641,3.7611005388472054,1.9890995686143496,2.4568381587465975,18.0,1.0,0.014321208123929374,0.017787081188734497,1.3369837418249466
4.3610552390154185,4.133907079020297,0.9777642490863574,3.731238567812331,1.8860421721822211,2.311988531457464,19.0,1.0,0.014577964541981282,0.0173029026823654,1.3408412967237422
4.365821862267074,4.137890873873876,0.973780454232778,3.705217494607096,1.833658194904526,2.197729256225736,20.0,1.0,0.013597298086119466,0.01687405744385416,1.3408412967237422
4.370485821971013,4.141773885292983,0.9698974428136716,3.680945459283637,1.8151007473690517,2.107819633810545,21.0,1.0,0.013306958768095092,0.016413637446383536,1.3447099816978945
4.3753922619678685,4.145802577697047,0.9658687504096068,3.657284906518921,1.8115848521872535,2.03743305201958,22.0,1.0,0.013528250385964067,0.015984552657034006,1.3485898288606413
4.380650984965436,4.150057340420211,0.9616139876864436,3.633912666986318,1.8013550454003802,1.9747203180796673,23.0,1.0,0.012599030387148978,0.015629213528078334,1.3485898288606413
4.386168237976683,4.154479423531199,0.9571919045754552,3.611005047944999,1.7907503966987928,1.9314141787308376,24.0,1.0,0.012287559607375521,0.01524316915120675,1.3524808704178755
4.391767141501598,4.1589539804173015,0.9527173476893528,3.5888269461735707,1.7844130850597302,1.9105134261789427,25.0,1.0,0.012445119340199226,0.014858162888359323,1.3563831386684124
4.397304601054245,4.1633843967414945,0.9482869313651596,3.5675094294413867,1.7812914778133304,1.893312877920444,26.0,1.0,0.012182399685873174,0.014464966876663723,1.3602966660042588
4.402694747969272,4.1677045762033496,0.9439667519033046,3.547108367132548,1.7810614329368095,1.8758646543645097,27.0,1.0,0.01138686075994365,0.014107266372328744,1.3602966660042588
4.407890413557664,4.1718705293246465,0.9398007987820076,3.5276847646926988,1.77228253650672,1.846956279621257,28.0,1.0,0.011155723915109828,0.013709568076630955,1.3642214849108802
4.41288472721283,4.1758678553605,0.9358034727461542,3.509261252465649,1.7494991859995557,1.8033802208771212,29.0,1.0,0.011653018308447042,0.013327656779640628,1.3681576279674719
4.417710161315495,4.17971327265262,0.931958055454034,3.491774640514744,1.7140800263989913,1.7514145000595072,30.0,1.0,0.010603168874584746,0.012969628113861082,1.3721051278472285
4.422409058507102,4.183433219354372,0.9282381087522822,3.475122172011197,1.6689918786491575,1.6924306688064006,31.0,1.0,0.01033695229025141,0.012674271187514725,1.3721051278472285
4.426993554002502,4.187035003882309,0.9246363242243448,3.459254363405177,1.6229416939666894,1.6308296743044317,32.0,1.0,0.010874908789084783,0.012370571038839444,1.3760640173176157
4.431425507853856,4.1904928411494655,0.9211784869571886,3.4442266332356466,1.5723494274529608,1.5654494487590207,33.0,1.0,0.009820156996573497,0.01209683892197434,1.3800343292406418
4.435630352247411,4.193757790213075,0.917913537893579,3.4301722188886634,1.5174478002966647,1.5069574597362607,34.0,1.0,0.010036902634888462,0.011878802753545352,1.3800343292406418
4.439534350586335,4.19678336982337,0.914887958283284,3.41722189397567,1.4624659879467157,1.4584206485771052,35.0,1.0,0.009641948638095423,0.011644165587955545,1.3840160965731316
4.443099554145503,4.199548890918841,0.9121224371878132,3.4054270108362275,1.4201391590974473,1.4123352985188071,36.0,1.0,0.009582128322414382,0.01145462866491939,1.3840160965731316
4.446337165523374,4.202067740302893,0.9096035878037608,3.394726847694182,1.386053926012582,1.3677402604512745,37.0,1.0,0.009260029966280605,0.011238376212016753,1.388009352366998
4.449299147922644,4.204380956416757,0.9072903716898972,3.384963281854568,1.3562977676303454,1.3261584092091891,38.0,1.0,0.009607715015692422,0.01105913880241607,1.388009352366998
4.452059731289199,4.206544156263891,0.9051271718427634,3.375921358351775,1.3307377857065763,1.288850904058264,39.0,1.0,0.008807043077751004,0.010851531293288523,1.392014129769518
4.454697764976886,4.208615252324808,0.903056075781846,3.3673722522529532,1.310856967714472,1.2548566765569098,40.0,1.0,0.009296297746013092,0.010675555139037092,1.392014129769518
4.457285013840428,4.210646399231884,0.9010249288747704,3.359104750286503,1.292998326320058,1.2239734701261231,41.0,1.0,0.008779127924663949,0.010503045158276717,1.392014129769518
4.459880642782187,4.212680284515298,0.898991043591356,3.350942069496992,1.2766620518135063,1.1944038580769487,42.0,1.0,0.00844326425392204,0.010299469019736182,1.396030462023608
4.46252997788872,4.214749409372144,0.8969219187345105,3.3427471924499432,1.265861619696537,1.1656210164709726,43.0,1.0,0.009252154747997444,0.010128107269502001,1.396030462023608
4.465265496946287,4.216876937597438,0.8947943905092162,3.33442144702688,1.2588161628813253,1.1373485349991166,44.0,1.0,0.008112983324614026,0.009929588899140496,1.4000583824680974
4.468108655775674,4.219078145908894,0.8925931821977597,3.32590004748536,1.251217476216762,1.1084408331941586,45.0,1.0,0.008415000314932026,0.009759123637395254,1.4000583824680974
4.471071773806715,4.221361912110063,0.8903094159965912,3.3171469125859563,1.254152151768058,1.0792177968026635,46.0,1.0,0.0080728679822417,0.009564160646866672,1.4040979245380092
4.474159545359428,4.223731884212764,0.8879394438938899,3.3081501608149892,1.2650569972213508,1.0491068790160596,47.0,1.0,0.007843244757418297,0.009393302650632212,1.4040979245380092
4.47736990500862,4.22618707281358,0.8854842552930737,3.2989191555323374,1.2868412192872023,1.0179716527810652,48.0,1.0,0.00800640553974356,0.009224535525903233,1.4040979245380092
4.480694098875326,4.228721717762434,0.8829496103442205,3.2894834810981104,1.3105665608821035,0.9866489541060548,49.0,1.0,0.007476828661628169,0.009024691524773252,1.4081491217648334
4.484115981430011,4.2313244595548065,0.8803468685518476,3.279893592643649,1.3315327091204892,0.9627665595801728,50.0,1.0,0.007754178656675198,0.00885200667863936,1.4081491217648334
4.487610828704126,4.233977121535481,0.8776942065711735,3.2702221129874047,1.343750698790525,0.9461354889330468,51.0,1.0,0.007210598435794812,0.008648907201410141,1.4122120077768083
4.491144349108254,4.236653754210043,0.8750175738966108,3.2605640200445696,1.3412852733598948,0.934255311627092,52.0,1.0,0.007349942571449701,0.008449253734961354,1.4162866162991987
4.494672885124706,4.239320815844544,0.87235051226211,3.2510337155615936,1.3222462162357431,0.925372156428292,53.0,1.0,0.007009372902753984,0.00827359177609439,1.4162866162991987
