complexity,accuracy,distortion,mse,round,run
9.536743e-07,1.9073486e-06,6.6424274,1666.5024,0.0,1.0
9.536743e-07,9.536743e-07,6.6424284,1659.1033,1.0,1.0
3.8146973e-06,3.8146973e-06,6.6424255,1653.2019,2.0,1.0
1.7166138e-05,1.7166138e-05,6.642412,1648.4878,3.0,1.0
9.536743e-05,9.727478e-05,6.642332,1644.7048,4.0,1.0
0.0005750656,0.0005760193,6.6418533,1641.5966,5.0,1.0
0.003525734,0.0035247803,6.6389046,1638.619,6.0,1.0
0.022019386,0.022018433,6.620411,1633.1182,7.0,1.0
0.13800144,0.13800049,6.504429,1608.2185,8.0,1.0
0.80068016,0.8006706,5.8417587,1435.8295,9.0,1.0
2.7664776,2.7664356,3.8759937,843.1147,10.0,1.0
4.285901,4.2858086,2.3566208,344.2409,11.0,1.0
4.97128,4.971122,1.6713076,107.872375,12.0,1.0
5.322985,5.32275,1.3196793,29.172794,13.0,1.0
5.532753,5.5324373,1.109992,6.9579225,14.0,1.0
5.684947,5.6845484,0.957881,0.955612,15.0,1.0
5.7981977,5.797719,0.84471035,0.42299294,16.0,1.0
5.884674,5.884125,0.7583041,0.34293726,17.0,1.0
5.9518905,5.9512787,0.69115067,0.30926436,18.0,1.0
6.0045185,6.0038495,0.63857985,0.28590453,19.0,1.0
6.0468216,6.0461035,0.5963259,0.26737148,20.0,1.0
6.081934,6.0811715,0.56125784,0.251991,21.0,1.0
6.1124105,6.111614,0.5308151,0.23844068,22.0,1.0
6.1392365,6.138411,0.5040183,0.2267616,23.0,1.0
6.1616735,6.1608224,0.48160696,0.21755917,24.0,1.0
6.1791945,6.178323,0.46410656,0.21072969,25.0,1.0
6.1924143,6.1915264,0.45090294,0.20567936,26.0,1.0
6.202507,6.201606,0.44082355,0.20176935,27.0,1.0
6.210785,6.2098727,0.43255663,0.1982902,28.0,1.0
6.2184234,6.217501,0.4249282,0.19472723,29.0,1.0
6.225625,6.2246943,0.4177351,0.19140646,30.0,1.0
6.2316904,6.230754,0.41167545,0.18876937,31.0,1.0
6.236477,6.2355356,0.40689373,0.18658228,32.0,1.0
6.2405005,6.2395535,0.4028759,0.18452916,33.0,1.0
6.244043,6.2430925,0.3993368,0.18273091,34.0,1.0
6.246875,6.2459216,0.39650774,0.1814961,35.0,1.0
6.2487683,6.2478127,0.3946166,0.18083024,36.0,1.0
6.2498817,6.2489243,0.3935051,0.18050708,37.0,1.0
6.250535,6.249575,0.3928542,0.18033661,38.0,1.0
6.250969,6.250008,0.39242125,0.1802207,39.0,1.0
6.2513237,6.250362,0.39206743,0.18011479,40.0,1.0
6.2516766,6.2507133,0.391716,0.1799962,41.0,1.0
6.252072,6.251107,0.39132214,0.17984807,42.0,1.0
6.252547,6.251582,0.3908472,0.17965108,43.0,1.0
6.2531433,6.252178,0.39025116,0.1793776,44.0,1.0
6.253914,6.2529483,0.38948107,0.17898467,45.0,1.0
6.254935,6.2539687,0.38846064,0.17840579,46.0,1.0
6.256308,6.255341,0.3870883,0.17754655,47.0,1.0
6.258155,6.2571864,0.38524294,0.17630984,48.0,1.0
6.2605343,6.259566,0.38286352,0.17470565,49.0,1.0
6.263269,6.2622986,0.38013077,0.17302364,50.0,1.0
6.265816,6.264846,0.3775835,0.17172864,51.0,1.0
6.2676454,6.266673,0.37575626,0.171,52.0,1.0
6.2686906,6.2677183,0.37471104,0.17067173,53.0,1.0
6.2692056,6.2682323,0.374197,0.17053992,54.0,1.0
6.2694373,6.268463,0.37396622,0.17048934,55.0,1.0
6.2695346,6.2685604,0.37386894,0.17047009,56.0,1.0
6.2695727,6.2685976,0.37383175,0.17046264,57.0,1.0
6.2695856,6.26861,0.37381935,0.17045963,58.0,1.0
