complexity,accuracy,distortion,mse,round,trial
7.247925e-05,9.536743e-07,0.5661535,1664.7261,0.0,1.0
1.1444092e-05,1.9073486e-06,0.5661526,1664.7244,1.0,1.0
2.5749207e-05,6.67572e-06,0.5661478,1664.7068,2.0,1.0
0.00011730194,3.9100647e-05,0.5661154,1664.5935,3.0,1.0
0.0006284714,0.00023651123,0.56591797,1663.8787,4.0,1.0
0.003534317,0.0014705658,0.5646839,1659.4064,5.0,1.0
0.020139694,0.008928299,0.5572262,1632.2434,6.0,1.0
0.108080864,0.049225807,0.5169287,1488.6267,7.0,1.0
0.4349022,0.18847275,0.37768173,1028.9227,8.0,1.0
1.00383,0.3790779,0.18707657,467.77435,9.0,1.0
1.478404,0.47857475,0.08757973,209.72513,10.0,1.0
1.7838764,0.5136814,0.05247307,125.54369,11.0,1.0
1.990572,0.52863884,0.03751564,91.49588,12.0,1.0
2.130948,0.5358181,0.03033638,75.3843,13.0,1.0
2.2268124,0.53980446,0.026350021,66.40979,14.0,1.0
2.2931156,0.542202,0.023952484,60.95604,15.0,1.0
2.3396816,0.54372597,0.022428513,57.44918,16.0,1.0
2.372796,0.54472065,0.02143383,55.129654,17.0,1.0
2.3965797,0.5453911,0.020763397,53.53947,18.0,1.0
2.4137726,0.54585457,0.020299911,52.428143,19.0,1.0
2.42626,0.546175,0.019979477,51.64206,20.0,1.0
2.4353619,0.546401,0.019753456,51.080433,21.0,1.0
2.4420261,0.54656315,0.019591331,50.675457,22.0,1.0
2.4469213,0.5466795,0.019474983,50.380775,23.0,1.0
2.4505348,0.5467653,0.019389153,50.164402,24.0,1.0
2.4532156,0.54682827,0.01932621,50.004074,25.0,1.0
2.4552097,0.546875,0.01927948,49.884197,26.0,1.0
2.4566994,0.54690933,0.019245148,49.793808,27.0,1.0
2.4578161,0.5469351,0.019219398,49.72512,28.0,1.0
2.4586525,0.5469551,0.019199371,49.67257,29.0,1.0
2.459278,0.5469713,0.019183159,49.632156,30.0,1.0
2.4597435,0.5469818,0.019172668,49.60096,31.0,1.0
2.4600878,0.5469942,0.01916027,49.576828,32.0,1.0
2.4603329,0.5470009,0.019153595,49.55821,33.0,1.0
2.4605074,0.54700565,0.019148827,49.543884,34.0,1.0
2.4606237,0.5470085,0.019145966,49.53297,35.0,1.0
2.4606934,0.5470133,0.019141197,49.52477,36.0,1.0
2.4607267,0.5470152,0.01913929,49.518753,37.0,1.0
2.4607334,0.5470171,0.019137383,49.5145,38.0,1.0
2.4607162,0.54701805,0.019136429,49.511684,39.0,1.0
2.460681,0.54701805,0.019136429,49.510036,40.0,1.0
2.4606314,0.547019,0.019135475,49.509357,41.0,1.0
2.4605713,0.54701805,0.019136429,49.509468,42.0,1.0
2.4604998,0.54701805,0.019136429,49.51022,43.0,1.0
2.4604244,0.54701805,0.019136429,49.5115,44.0,1.0
2.4603415,0.54701805,0.019136429,49.513233,45.0,1.0
2.4602556,0.54701805,0.019136429,49.51532,46.0,1.0
2.460165,0.54701614,0.019138336,49.517696,47.0,1.0
2.4600744,0.54701614,0.019138336,49.520298,48.0,1.0
