run_num,iteration,is_final_iteration,complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_epsilon,min_epsilon_beta,min_gnid,gnid_beta
0,1,False,0.282529086647191,0.07224472260720738,3.2375110469141006,1661.8725762699794,0.6218486528790723,0.35847488571930064,0.20998728421417834,1.0013131313131314,0.942775654591578,1.0008080808080808
0,2,False,0.050881740485060334,0.04115709928069933,3.2258420946711714,1544.8653760840418,0.6369219521912939,0.10356122838863535,0.009692424994692491,1.0008080808080808,0.7854582651148236,1.0007070707070707
0,3,False,0.038283653367976456,0.03434345651240811,3.222670253803699,1442.9349769813784,0.6502555235675035,0.12288729401691205,0.003917378474213918,1.0007070707070707,0.5671367751607386,1.0006565656565656
0,4,False,0.037278869938445425,0.03502421671547218,3.2237925507182226,1353.0528756854687,0.6623324680820499,0.17358457688177772,0.0022325447925632706,1.0007070707070707,0.21871676726290745,1.0007070707070707
0,5,False,0.04378196396666212,0.04227246306603405,3.2294239646986,1272.0393382562552,0.6736897647956896,0.23753094904985123,0.0014827656509465693,1.0007575757575757,0.1735599001787742,1.0007575757575757
0,6,False,0.0590658467372549,0.05794986570499461,3.24136893494584,1195.9587661892788,0.6850288289580972,0.3048051958337842,0.0010764655461483331,1.000909090909091,0.08849809382735752,1.0008080808080808
0,7,False,0.08617893607573102,0.08528450478028837,3.262696907568091,1120.4436778945385,0.6971812395398492,0.36828680184807505,0.0008282905364588084,1.001010101010101,0.05642361805202856,1.000858585858586
0,8,False,0.12878965302544643,0.12801275932019607,3.2976221143218196,1041.4429969744851,0.7109868127838725,0.42248460969380475,0.000665693720432808,1.001111111111111,0.09712276767425942,1.000959595959596
0,9,False,0.1897488000299301,0.1890133338300508,3.3511361055875204,956.3573959210123,0.7270697270732438,0.4632697210248129,0.0005548302906452277,1.0012121212121212,0.09445478934517404,1.001060606060606
0,10,True,0.26929056089517545,0.2685325472246287,3.428290398272111,865.2476267431547,0.7455517719689685,0.4881154707356723,0.0004782949700088689,1.0013131313131314,0.028655803693257154,1.0011616161616161
