complexity,accuracy
3.1742883,3.096179
3.1403422,3.0621905
3.1717215,3.093647
3.1686869,3.0905733
3.1805458,3.1024518
3.156664,3.0788074
3.1675582,3.0894957
3.1797113,3.1017327
3.1517262,3.0653954
3.1113253,3.0336156
