complexity,accuracy,distortion,mse,run
0.3350660924025739,0.33468395693789255,3.185191785421713,,0
0.0428777475639901,0.042834793632215096,3.1992023772989793,,1
0.014767634428853427,0.014752989984941678,3.1999691381679254,,2
0.014767634428853427,0.014752989984941678,3.1999691381679254,,3
0.014767634428853427,0.014752989984941678,3.1999691381679254,,4
0.026274052238607126,0.026247889807692104,3.1997602463497223,,5
0.12108198850935459,0.12095700377218677,3.1942874630734654,,6
0.1531242763128322,0.15296413390289665,3.191756244437813,,7
0.21860605714139858,0.21837082089769666,3.186845446947248,,8
0.2502175421432291,0.2499442946452337,3.185083536546449,,9
0.3086455543234745,0.3082985109105323,3.184132662405891,,10
0.3822350156529417,0.3817870782083297,3.190444074297268,,11
0.45664204600880076,0.45608003800957597,3.211054953819678,,12
0.5334260010436189,0.5327272651898287,3.256887002998025,,13
0.6221629979041552,0.6212664417838525,3.3694473695349876,,14
0.7067133421477578,0.7055842639761867,3.5057002991038404,,15
0.779600685890232,0.7782451838650548,3.6156859045588963,,16
0.8471091340297399,0.8455224195976907,3.7208062471692243,,17
0.9115216072308812,0.9096913111974718,3.8284582289445543,,18
0.9689658926115854,0.9668941961683153,3.8682903481922737,,19
1.0366034220327691,1.0342021177527663,3.506103563414978,,20
1.0641909073539182,1.0616456973826036,3.489055668475485,,21
1.1182986984621426,1.1154519064257133,3.46499227971855,,22
1.1698810125207224,1.1667223578206904,3.4568224114914283,,23
1.1942630058732018,1.1909481143652716,3.4585377321914157,,24
1.2398339559229044,1.2362104011808999,3.4744027127350066,,25
1.2610884918315897,1.2573129599882407,3.4896468293812712,,26
1.3010565470326938,1.2969801834748331,3.5385600334198433,,27
1.33853408648684,1.334156655398175,3.615745701685703,,28
1.3566397197799116,1.352110001539181,3.6647436907737734,,29
1.3919341185680985,1.3870944998366,3.7778765003044055,,30
1.4091573786651868,1.4041602065967247,3.838272447790237,,31
1.4260770292187477,1.4209209752964362,3.8984973557360276,,32
1.4588817207426956,1.4534057128297562,4.011684353512165,,33
1.4747145855330608,1.469078337762701,4.062401910921163,,34
1.4901502718005073,1.4843540117228535,4.108486985531397,,35
1.5198490450418891,1.5137339513925312,4.186792669755882,,36
1.534145964293991,1.5278720385982396,4.219562837097479,,37
1.5481077510661638,1.541675244816151,4.248602322072869,,38
1.5617626495290988,1.555171655273428,4.274311766854391,,39
1.5882590032370452,1.5813506575141503,4.317074129869425,,40
1.6011453078011435,1.594077834253902,4.334611855816783,,41
1.613812308190088,1.6065853009714282,4.349789808036784,,42
1.6262702746139581,1.6188833114691121,4.36268458014098,,43
1.6385252498395815,1.6309779372591766,4.373330697241591,,44
1.6505801308667092,1.6428721388819767,4.38173773977037,,45
1.6624359030519607,1.6545669866634682,4.387907652803152,,46
1.6740928307066874,1.6660628373021353,4.3918513139522375,,47
1.6855514624264174,1.677360326473945,4.393603384987779,,48
1.6855514624264174,1.677360326473945,4.393603384987779,,49
1.696813368294304,1.6884610959420172,4.393234283682233,,50
1.7078815776021408,1.6993682245733943,4.390858006836185,,51
1.7187607254726753,1.710086371894123,4.386634694638868,,52
1.7187607254726753,1.710086371894123,4.386634694638868,,53
1.7294569455941087,1.7206216712160867,4.380767337996014,,54
1.7399775664978776,1.7309814292403125,4.373492847633129,,55
1.7399775664978776,1.7309814292403125,4.373492847633129,,56
1.7503306814866892,1.7411737014479023,4.365068641131241,,57
1.7503306814866892,1.7411737014479023,4.365068641131241,,58
1.7605246667654804,1.7512068168708979,4.355756691125984,,59
1.7705677174752044,1.761088920953263,4.345807365478498,,60
1.7705677174752044,1.761088920953263,4.345807365478498,,61
1.7705677174752044,1.761088920953263,4.345807365478498,,62
1.7804674575630148,1.7708275915613338,4.33544526046686,,63
1.7804674575630148,1.7708275915613338,4.33544526046686,,64
1.7902306594434894,1.7804295634566447,4.324858645810272,,65
1.7902306594434894,1.7804295634566447,4.324858645810272,,66
1.7998630875689656,1.789900574999633,4.314193315125808,,67
1.7998630875689656,1.789900574999633,4.314193315125808,,68
1.7998630875689656,1.789900574999633,4.314193315125808,,69
1.80936946072344,1.7992453318352393,4.303550820136036,,70
1.80936946072344,1.7992453318352393,4.303550820136036,,71
1.80936946072344,1.7992453318352393,4.303550820136036,,72
1.80936946072344,1.7992453318352393,4.303550820136036,,73
1.8187535140271862,1.808467568712496,4.292990455324993,,74
1.8187535140271862,1.808467568712496,4.292990455324993,,75
1.8187535140271862,1.808467568712496,4.292990455324993,,76
1.8187535140271862,1.808467568712496,4.292990455324993,,77
1.828018134209536,1.8175701833078381,4.282534033454866,,78
1.828018134209536,1.8175701833078381,4.282534033454866,,79
1.828018134209536,1.8175701833078381,4.282534033454866,,80
1.828018134209536,1.8175701833078381,4.282534033454866,,81
1.828018134209536,1.8175701833078381,4.282534033454866,,82
1.837165539912867,1.8265554141945,4.272172428493039,,83
1.837165539912867,1.8265554141945,4.272172428493039,,84
1.837165539912867,1.8265554141945,4.272172428493039,,85
1.837165539912867,1.8265554141945,4.272172428493039,,86
1.837165539912867,1.8265554141945,4.272172428493039,,87
1.837165539912867,1.8265554141945,4.272172428493039,,88
1.837165539912867,1.8265554141945,4.272172428493039,,89
1.8461974809908561,1.8354250373043985,4.2618729777264015,,90
1.8461974809908561,1.8354250373043985,4.2618729777264015,,91
1.8461974809908561,1.8354250373043985,4.2618729777264015,,92
1.8461974809908561,1.8354250373043985,4.2618729777264015,,93
1.8461974809908561,1.8354250373043985,4.2618729777264015,,94
1.8461974809908561,1.8354250373043985,4.2618729777264015,,95
1.8461974809908561,1.8354250373043985,4.2618729777264015,,96
1.8461974809908561,1.8354250373043985,4.2618729777264015,,97
1.8461974809908561,1.8354250373043985,4.2618729777264015,,98
