complexity,accuracy,distortion,mse,round,run
4.5324597e-08,0.0,6.824668,18149.707,0.0,1.0
3.291856e-08,0.0,6.824668,18149.707,1.0,1.0
3.366875e-08,0.0,6.824668,18149.707,2.0,1.0
3.4467792e-08,0.0,6.824668,18149.707,3.0,1.0
3.4831178e-08,0.0,6.824668,18149.707,4.0,1.0
3.4284568e-08,0.0,6.824668,18149.707,5.0,1.0
3.0932664e-08,0.0,6.824668,18149.707,6.0,1.0
3.505105e-08,0.0,6.824668,18149.707,7.0,1.0
2.2779371e-08,0.0,6.824668,18149.707,8.0,1.0
3.852511e-08,0.0,6.824668,18149.707,9.0,1.0
2.5172433e-08,0.0,6.824668,18149.707,10.0,1.0
1.9752168e-08,0.0,6.824668,18149.707,11.0,1.0
2.8088685e-08,0.0,6.824668,18149.707,12.0,1.0
1.7405934e-08,0.0,6.824668,18149.707,13.0,1.0
1.8503222e-08,0.0,6.824668,18149.707,14.0,1.0
1.4976234e-08,0.0,6.824668,18149.707,15.0,1.0
1.6073518e-08,0.0,6.824668,18149.707,16.0,1.0
1.2550604e-08,0.0,6.824668,18149.707,17.0,1.0
1.9158744e-08,0.0,6.824668,18149.707,18.0,1.0
1.089348e-08,0.0,6.824668,18149.707,19.0,1.0
1.8168333e-08,0.0,6.824668,18149.707,20.0,1.0
1.5764083e-08,0.0,6.824668,18149.707,21.0,1.0
1.839635e-08,0.0,6.824668,18149.707,22.0,1.0
1.860705e-08,0.0,6.824668,18149.707,23.0,1.0
2.1160933e-08,0.0,6.824668,18149.707,24.0,1.0
2.9821138e-08,0.0,6.824668,18149.707,25.0,1.0
1.45548285e-08,0.0,6.824668,18149.707,26.0,1.0
1.7330617e-08,0.0,6.824668,18149.707,27.0,1.0
2.2464853e-08,0.0,6.824668,18149.707,28.0,1.0
1.5884194e-08,0.0,6.824668,18149.707,29.0,1.0
2.4458902e-08,0.0,6.824668,18149.707,30.0,1.0
2.6176085e-08,0.0,6.824668,18149.707,31.0,1.0
1.31023015e-08,0.0,6.824668,18149.707,32.0,1.0
2.243635e-08,0.0,6.824668,18149.707,33.0,1.0
1.5898447e-08,0.0,6.824668,18149.707,34.0,1.0
1.3034104e-08,0.0,6.824668,18149.707,35.0,1.0
