complexity,accuracy,distortion,mse,round,run
0.6894474,0.11773777,3.3630352,1667.2992,0.0,1.0
1.3646469,0.30277252,3.1780005,1557.7227,1.0,1.0
4.207324,1.5756359,1.9051371,1031.4277,2.0,1.0
5.5851793,2.5454702,0.93530273,590.07697,3.0,1.0
6.039757,2.9327831,0.54798985,367.91528,4.0,1.0
6.2211523,3.0956316,0.38514137,257.02988,5.0,1.0
6.331279,3.1979647,0.2828083,181.04527,6.0,1.0
6.3787565,3.2440434,0.23672962,145.52005,7.0,1.0
6.396254,3.2611256,0.21964741,126.7163,8.0,1.0
6.399995,3.264804,0.21596909,123.32213,9.0,1.0
6.4015856,3.2663937,0.21437931,120.97574,10.0,1.0
6.4044695,3.2692785,0.21149445,115.916214,11.0,1.0
6.4099965,3.274806,0.20596695,107.7872,12.0,1.0
6.4155807,3.2803898,0.20038319,103.762115,13.0,1.0
6.4163065,3.2811155,0.19965744,103.55776,14.0,1.0
