complexity,accuracy,distortion,mse,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
7.040623728471473e-07,2.82184380751005e-07,5.1116710458701515,1666.3831047975814,0.0681833921705198,0.4205700264878076,1.0,1.0,7.583349044125322e-07,4.263557332247111e-07,0.9936815981298852
3.9775949467468763e-07,3.228997869086925e-07,5.111671005154745,1666.2142034655926,0.0438539050935948,0.1645851603882867,2.0,1.0,5.121391319089788e-07,7.738979817635734e-08,0.9936815981298852
1.1135197723888268e-06,9.919456704921004e-07,5.111670336108862,1666.091665360268,0.0810164514282433,0.1538469178648923,3.0,1.0,1.4910821567863169e-06,1.2865540980550492e-07,0.9936815981298852
3.605385126448368e-06,3.324154562278636e-06,5.11166800389997,1665.991460470181,0.1531484811767948,0.1927559808490365,4.0,1.0,4.9037713671040355e-06,3.041565921002912e-07,0.9936815981298852
1.2381345575462888e-05,1.1626292081956535e-05,5.11165970176245,1665.903994606621,0.2921369725497549,0.3079014152249614,5.0,1.0,1.6984170244091087e-05,8.33782149781307e-07,0.9936815981298852
4.393359016852117e-05,4.173339504909279e-05,5.111629594659483,1665.8218484506704,0.5611344675556735,0.5657598014010491,6.0,1.0,6.059549453955912e-05,2.4795511815225535e-06,0.9936815981298852
0.0001592441203381,0.0001524884143417,5.1115188396401905,1665.730080071132,1.0836120074234636,1.083672920310052,7.0,1.0,6.0797191715852585e-05,7.768273049659352e-06,0.9936815981298852
0.0005860532095098,0.0005645319898164,5.111106796064716,1665.5771580776736,2.1017519933872024,2.099458312569245,8.0,1.0,0.0006539092176726741,2.399798830651689e-05,0.9965486347263638
0.0021822062410468,0.0021117310881972,5.109559596966335,1665.1611350966248,4.093854893458258,4.08785544888211,9.0,1.0,0.0028768456407920135,7.847990770692941e-05,0.9965486347263638
0.0082039695709639,0.0079681865886254,5.103703141465907,1663.6658405342291,8.010293284640191,7.994724692289042,10.0,1.0,0.011276814073137296,0.00026464302124188803,0.9965486347263638
0.031083901306669,0.030281939910747,5.081389388143785,1657.702057963496,15.70966986374677,15.643981877763826,11.0,1.0,0.04323606064397723,0.0009100619245556899,0.9965486347263638
0.1180278927693709,0.1152738558190318,4.9963974722355005,1632.4023941558776,30.32929324153296,29.90286946463024,12.0,1.0,0.15205635203851203,0.0029599232351820615,0.9994239434885551
0.4352897320617082,0.4259417520596145,4.685729575994918,1519.125362751318,52.75294608732311,49.533946541653634,13.0,1.0,0.2920511751553,0.00960133221447804,1.0023075482838655
1.3565350150735291,1.3277250064891195,3.7839463215654128,1109.9127035906224,62.39628664608296,54.074763935831285,14.0,1.0,0.20126667595622655,0.026591413055368763,1.0051994730485634
2.740076465983167,2.673023908109368,2.4386474199451644,480.0221050240501,42.52542880087806,38.894000850352555,15.0,1.0,0.04377913698333299,0.044869294802282265,1.0316051783820808
3.62659125834932,3.512402059633601,1.599269268420931,153.28387857832146,25.16321510584264,25.84144147149379,16.0,1.0,0.025822199987213783,0.03426562815224167,1.118274826368899
4.035288003795342,3.8753067603694498,1.236364567685083,57.70354180185283,14.996973943622136,19.07929887679388,17.0,1.0,0.017120396041352102,0.021468640715329154,1.2122259692915414
4.2490898941148085,4.052068000643795,1.0596033274107377,22.48681998370264,9.57573246991832,13.66543490613427,18.0,1.0,0.012214442885048287,0.01459082998171773,1.291549665014884
4.37596566093468,4.151987631460141,0.9596836965943912,7.34287250501004,7.106617720975611,8.734469145161677,19.0,1.0,0.008284499692205497,0.01019135948625587,1.3524808704178755
4.4550365347235825,4.21208983944752,0.8995814886070121,3.912951006258137,5.648623247198775,5.853135298949837,20.0,1.0,0.006799200861433837,0.007419998358324228,1.396030462023608
4.505873357282949,4.249904646633107,0.8617666814214253,3.339181899965088,4.5350104681819,3.92513377842644,21.0,1.0,0.004536694391298383,0.005530515669553813,1.4244711362630968
4.538740717710795,4.2740566267006646,0.8376147013538677,3.169155372206591,3.628657679798559,2.7571522352236943,22.0,1.0,0.0034656673019869536,0.004193811233325735,1.4451399596750487
4.559629782714131,4.289234110045948,0.8224372180085844,3.0922715585666563,2.923628919960187,2.1691387829171176,23.0,1.0,0.003716381128596855,0.003338802413749121,1.461890739126783
4.572965324428663,4.298848916616063,0.8128224114384697,3.0474539023374887,2.4024491859433303,1.6372245055177037,24.0,1.0,0.004125579696789651,0.002804649039333866,1.4703387988639325
4.581730750953822,4.305146872711298,0.8065244553432347,3.021062975504546,2.018237661398639,1.2747944109262566,25.0,1.0,0.0022962562088541917,0.0024491336037794466,1.4745811186910267
4.587784975137559,4.309497409579077,0.8021739184754555,3.0044514517610477,1.7388066490783858,1.0796592050645673,26.0,1.0,0.0021658451907771697,0.002185841612556602,1.478835678742979
4.59222371076198,4.312695314363692,0.7989760136908401,2.99269156324695,1.5420798383313616,0.9467575607416284,27.0,1.0,0.0036217819832623233,0.001974603966582261,1.4831025143361045
4.595663666064063,4.315180935948215,0.7964903921063176,2.983785381694761,1.396087545179712,0.8495272329161708,28.0,1.0,0.0018028628158820294,0.00179905255979754,1.4873816608886152
4.598452180233817,4.317200373243065,0.7944709548114677,2.976693909592246,1.2817639142833483,0.7752126845854894,29.0,1.0,0.0032990974122886754,0.0016543957890591554,1.4873816608886152
4.600788649542158,4.318894714953789,0.7927766131007434,2.9708308079955033,1.1888262401490988,0.7179213497374454,30.0,1.0,0.0012709032211053353,0.001523663684626806,1.491673153920915
4.602791591515439,4.320348053040192,0.7913232750143404,2.965853191052114,1.1091811044982085,0.6700217739126562,31.0,1.0,0.002632928301495025,0.0014130741541091396,1.491673153920915
4.6045351341798035,4.321613271209275,0.7900580568452575,2.9615505269729,1.0406972243165873,0.627505469486483,32.0,1.0,0.0030891518241654057,0.0013167063191509255,1.491673153920915
4.6060685996324775,4.32272578560938,0.7889455424451519,2.957785699275755,0.9778687109088964,0.5886946878652031,33.0,1.0,0.0014257651262129232,0.001226682800795116,1.4959770290558922
4.607426986498552,4.32371087818048,0.7879604498740527,2.9544636173718475,0.9195331200515912,0.5535123124566458,34.0,1.0,0.0011731850629146225,0.0011496167833741466,1.4959770290558922
4.608636619410579,4.324587651357454,0.7870836766970779,2.9515143207796486,0.8657696359719045,0.5209515761440358,35.0,1.0,0.0023518946292084833,0.0010814341719837942,1.4959770290558922
4.6097182451110275,4.325371203384213,0.7863001246703192,2.9488837206695613,0.8160475930730595,0.4908367322722158,36.0,1.0,0.0036091508064503243,0.0010209050790273247,1.4959770290558922
4.610688778221206,4.326073862609544,0.7855974654449884,2.946528389177103,0.7700186917464134,0.4631924353529631,37.0,1.0,0.0027612973874155573,0.0009670078943755738,1.4959770290558922
4.611562328481249,4.326705919677488,0.7849654083770439,2.9444125142043847,0.7273735730857693,0.4377932261812524,38.0,1.0,0.0017399436634998584,0.0009145883615281867,1.5002933220192183
4.612350840997252,4.327276087865833,0.7843952401886991,2.9425060284434084,0.6874613399480014,0.4139678671907251,39.0,1.0,0.0009353719627310848,0.0008699924092456363,1.5002933220192183
4.6130645236459955,4.327791812775187,0.7838795152793452,2.9407833878181004,0.6503227446253604,0.3917549282127274,40.0,1.0,0.0007480868574648906,0.0008299629110951793,1.5002933220192183
4.613712153262011,4.328259495405389,0.7834118326491435,2.939222720022933,0.615782827712178,0.3714660698645742,41.0,1.0,0.0012710211347896974,0.0007939489462870989,1.5002933220192183
4.614301308946478,4.328684662618489,0.7829866654360433,2.9378051936316183,0.5837756038143145,0.353277882030125,42.0,1.0,0.0019194783179206695,0.0007614753990326542,1.5002933220192183
4.6148385581978335,4.329072103223796,0.7825992248307365,2.936514527000777,0.5540386186566212,0.3367488516464707,43.0,1.0,0.002547720152759511,0.0007321309363068644,1.5002933220192183
4.615329609819629,4.329425979702387,0.782245348352145,2.935336592515733,0.5270823836658454,0.321373491555232,44.0,1.0,0.0031341636553861656,0.000705558201981812,1.5002933220192183
4.615779441551956,4.329749921354443,0.7819214067000892,2.9342590907853605,0.5029188906146429,0.3068762510890909,45.0,1.0,0.003676644660055052,0.0006814457404753369,1.5002933220192183
4.616192407348146,4.3300471024990035,0.7816242255555288,2.93327127931563,0.4807860807789349,0.2931120575309998,46.0,1.0,0.0032028611132063328,0.0006595213008067002,1.5002933220192183
4.616572327707383,4.330320308263159,0.7813510197913729,2.9323637453520948,0.4604641604817024,0.2800589190760316,47.0,1.0,0.0027398962135179793,0.0006373308533275603,1.5046220686396414
