complexity,accuracy,distortion,mse,eu_gamma,kl_eb,min_gnid,gnid_beta,sender_delta,receiver_delta,round,run,min_distance_to_curve,min_epsilon,min_beta
0.2714481628179825,0.0686755123678608,3.2354480058494577,1669.8041821082843,0.2305085884807093,0.3488242498303746,0.9416858952865712,1.0007575757575755,38.68873967184203,39.88921869894738,1.0,1.0,0.14500104086109755,0.20249010225044164,1.0013131313131314
0.0533314019650337,0.0440863121095898,3.228067062983721,1564.672038949975,0.2382848623303065,0.0822548874749568,0.637489829428826,1.0007070707070709,10.301039020511643,13.073570889131515,2.0,1.0,0.010526273532366948,0.009210782766036952,1.000909090909091
0.0673821197075188,0.0635424444051242,3.244225969143847,1468.93818242598,0.248398476909207,0.0842120759468921,0.2611477273264684,1.0007575757575755,15.029056367676422,15.34894949750878,3.0,1.0,0.0029008258373749594,0.003792215499480807,1.000959595959596
0.1477212825940288,0.1451252063844919,3.3083078126437195,1338.2720131234023,0.2715141378943117,0.1050854522001666,0.2454481528564935,1.000909090909091,24.82467233376532,21.479059696203457,4.0,1.0,0.009542351219174135,0.002463864427195968,1.001111111111111
0.378423249487561,0.3757176232937276,3.512612144970562,1080.8077406207244,0.3314620994102211,0.1195039661507388,0.126645149512241,1.001161616161616,34.48932205692379,26.604278271091708,5.0,1.0,0.007177689299954406,0.002273903411490204,1.0015151515151515
0.830209941448377,0.8261696306438058,4.071097789276227,655.3108809502055,0.4486034054663858,0.1162730873784218,0.0981184624628794,1.0024747474747475,32.08429678997874,25.655809375056908,6.0,1.0,0.001794735106379059,0.0025162050576309535,1.0035353535353535
1.3253046188176274,1.3187033048092154,5.2916565017696655,302.00405220180124,0.5765357467670351,0.1102028273529917,0.0186187798131428,1.0065151515151514,22.364647158404956,20.73636859723657,7.0,1.0,0.0060031439794527635,0.0023344955991098136,1.0082828282828282
1.6729641369820278,1.663069347884765,7.423493835407276,151.7902707909014,0.6653315127301571,0.106301025856818,0.0079625558728728,1.013080808080808,15.618978138832365,16.507324130619523,8.0,1.0,0.003200029803805445,0.0018813598380903785,1.014090909090909
1.9035412665915867,1.8900883167838405,10.53113790571145,98.01214422460583,0.7224322264747902,0.09879148038303,0.0068351136530098,1.0193939393939393,11.832899670525284,13.30352900191886,9.0,1.0,0.005132044340869032,0.0015977646024434807,1.020151515151515
2.071317570402204,2.0542939509002416,14.10972027202795,73.94440206227601,0.7614207932474003,0.0879790447694973,0.0064453834766304,1.0254545454545454,9.351298347542258,10.291727911633409,10.0,1.0,0.0040500238514329205,0.0014138371460882518,1.025959595959596
2.200373803910445,2.1799113486540023,17.32987763315878,60.78611223156953,0.7891498320485286,0.0760878644180131,0.005395161834385,1.0314070351758795,7.548013655469532,7.9708032861768,11.0,1.0,0.001506984432059341,0.0012660104055455996,1.0314070351758795
2.3021004737620885,2.2784221121154857,19.88779881038832,52.6068528819367,0.8094550079472628,0.0647373424274611,0.0046811864358443,1.036683417085427,6.1404473746930375,6.3108758212695895,12.0,1.0,0.004509893369777946,0.0011434203697759729,1.036683417085427
2.3835544402509576,2.3569408614314327,21.695268746319528,46.97274438223781,0.8246900184648136,0.0546332388067695,0.0039795217682945,1.0412562814070352,5.017225228024859,5.0366854453959595,13.0,1.0,0.0016594537253547472,0.001031388637312328,1.0412562814070352
2.449270019735602,2.4200331414091547,23.073558031019164,42.90933716697054,0.8362993783626658,0.0459406405238664,0.0035015913000929,1.0454773869346734,4.109088353792865,4.036096352971161,14.0,1.0,0.00194112709980546,0.0009264533990351965,1.0454773869346734
2.5024856705162453,2.4709457553673815,24.076447502480747,39.89945813451418,0.8452481024131855,0.0385894635140888,0.002586346656241,1.0493467336683415,3.372500352648057,3.242382523164024,15.0,1.0,0.0019508591418599735,0.0008275249718430678,1.0489949748743719
2.5456757384536264,2.512143367501377,24.828735825224022,37.62673478943379,0.8522118285150293,0.0324294809256877,0.0023081274032926,1.0525125628140704,2.774190308679173,2.607999448384079,16.0,1.0,0.0027696384556117554,0.0007343387185676697,1.0525125628140704
2.5807840529544297,2.5455479514730364,25.398360670117174,35.88494311158773,0.8576749084241551,0.027296862602615,0.0018099966133289,1.055326633165829,2.2870988404094343,2.100846834974646,17.0,1.0,0.0018598095415928361,0.0006476958697626288,1.0549748743718594
2.60935650849381,2.572676820224025,25.829043850734458,34.53416484766246,0.861990468481179,0.0230390313753991,0.0017386407801649,1.0577889447236182,1.8909492184216992,1.697273607012023,18.0,1.0,0.00041328480965243877,0.0005682579898009874,1.0574371859296483
2.6326307632058317,2.5947365291648516,26.15375852222271,33.47655522009518,0.8654197699942277,0.0195215865990076,0.0015394038265593,1.0595477386934673,1.5697037496878037,1.376293695253138,19.0,1.0,0.0018676093658902884,0.0004970206276248354,1.0595477386934673
2.651602598552481,2.6126920566562895,26.39897859948561,32.64196521599284,0.8681587543638029,0.0166282920183318,0.0010939918890991,1.0613065326633166,1.308672707497351,1.1218207984439126,20.0,1.0,0.002359634703366918,0.00043433019308723936,1.0613065326633166
