complexity,accuracy,distortion,mse,trial
6.481908,6.480668,0.16176128,136.38192749023438,0
6.4144115,6.413189,0.22924042,194.4191436767578,1
6.3931704,6.3919563,0.25047302,130.59512329101562,2
6.1860743,6.184989,0.45744038,134.76776123046875,3
5.2559547,5.2554474,1.386982,1.3956990242004395,4
1.4340181,1.4340096,5.20842,346.3559034289767,5
1.0291159,1.029108,5.6133213,980.2487855737593,6
2.8070369,2.8069768,3.8354526,31.322813034057617,7
