complexity,accuracy,distortion,mse,round,run
0.44530964,0.14983368,1.7182012,5.9964533,0.0,1.0
0.44562054,0.15016174,1.7178731,5.9950385,1.0,1.0
0.44628668,0.15076876,1.7172661,5.992484,2.0,1.0
0.44730902,0.15165567,1.7163792,5.9887886,3.0,1.0
0.44868708,0.15282345,1.7152114,5.983947,4.0,1.0
0.4504242,0.15427399,1.7137609,5.9779553,5.0,1.0
0.45252323,0.1560111,1.7120237,5.970806,6.0,1.0
0.45498562,0.1580348,1.71,5.9624934,7.0,1.0
0.45781422,0.16034937,1.7076855,5.953008,8.0,1.0
0.46101284,0.16295767,1.7050772,5.942342,9.0,1.0
0.4645853,0.16586208,1.7021728,5.930484,10.0,1.0
0.468534,0.16906738,1.6989675,5.917428,11.0,1.0
0.4728651,0.1725769,1.6954579,5.903162,12.0,1.0
0.4775796,0.17639351,1.6916413,5.887678,13.0,1.0
0.48268414,0.18052197,1.6875129,5.8709664,14.0,1.0
0.48818064,0.1849637,1.6830711,5.8530197,15.0,1.0
0.49407387,0.18972492,1.6783099,5.83383,16.0,1.0
0.50036573,0.19480515,1.6732297,5.8133917,17.0,1.0
0.5070605,0.20021105,1.6678238,5.7917004,18.0,1.0
0.5141611,0.20594406,1.6620908,5.768751,19.0,1.0
0.52166843,0.21200466,1.6560302,5.744544,20.0,1.0
0.5295849,0.21839619,1.6496387,5.71908,21.0,1.0
0.53791237,0.22512054,1.6429143,5.6923604,22.0,1.0
0.546649,0.23217678,1.635858,5.6643906,23.0,1.0
0.55579567,0.23956633,1.6284685,5.6351786,24.0,1.0
0.56535196,0.24728727,1.6207476,5.6047354,25.0,1.0
0.5753155,0.2553401,1.6126947,5.5730724,26.0,1.0
0.5856824,0.26372147,1.6043134,5.540207,27.0,1.0
0.5964503,0.272429,1.5956059,5.5061574,28.0,1.0
0.60761356,0.2814598,1.586575,5.4709454,29.0,1.0
0.61916685,0.29080915,1.5772257,5.434597,30.0,1.0
0.6311035,0.30047178,1.567563,5.397139,31.0,1.0
0.6434169,0.31044102,1.5575938,5.358604,32.0,1.0
0.65609694,0.32071114,1.5473237,5.3190246,33.0,1.0
0.66913414,0.33127403,1.5367608,5.27844,34.0,1.0
0.68251896,0.34212112,1.5259137,5.236889,35.0,1.0
0.6962404,0.35324287,1.514792,5.194414,36.0,1.0
