beta,eu
1.0,0.883966051883379
1.000050505050505,0.8839660520140225
1.0001010101010102,0.8839660528496118
1.0001515151515152,0.8839660576699876
1.00020202020202,0.8839660827432643
1.0002525252525252,0.8839662002911033
1.0003030303030302,0.8839666967541489
1.000353535353535,0.8839685846458518
1.0004040404040404,0.8839750437642476
1.0004545454545457,0.8839949085232897
1.0005050505050506,0.8840497633850221
1.0005555555555556,0.8841855860882917
1.0006060606060605,0.8844866805596653
1.0006565656565656,0.8850835187986573
1.0007070707070709,0.8861410767038267
1.0007575757575755,0.8878190684949159
1.0008080808080808,0.8902144872820981
1.000858585858586,0.8933168434031458
1.000909090909091,0.8970041856214671
1.000959595959596,0.9010808244479136
1.001010101010101,0.9053319998208853
1.001060606060606,0.9095684104605773
1.001111111111111,0.9136486188620987
1.001161616161616,0.9174820398112726
1.0012121212121212,0.9210209813982023
1.0012626262626263,0.9242491599470082
1.0013131313131314,0.9271709361839864
1.0013636363636362,0.9298028967310277
1.001414141414141,0.9321679390491591
1.0014646464646464,0.9342914259261759
1.0015151515151517,0.9361988528881383
1.0015656565656563,0.9379145416393759
1.0016161616161616,0.9394609925501702
1.0016666666666667,0.9408586410049172
1.0017171717171718,0.9421258490866056
1.0017676767676766,0.9432790254100103
1.0018181818181815,0.944332806971697
1.0018686868686868,0.9453002632811927
1.001919191919192,0.9461930994507146
1.001969696969697,0.9470218448167065
1.002020202020202,0.9477960194649186
1.0020707070707071,0.9485242743639216
1.002121212121212,0.9492145027644245
1.002171717171717,0.949873921812591
1.002222222222222,0.9505091244307993
1.0022727272727272,0.9511261027413731
1.0023232323232325,0.9517302458042649
1.0023737373737374,0.9523263162221843
1.0024242424242424,0.9529184120998904
1.0024747474747475,0.9535099226482653
1.0025252525252524,0.9541034870099964
1.0025757575757577,0.9547009662342589
1.0026262626262623,0.9553034374101357
1.0026767676767676,0.9559112166628039
1.0027272727272727,0.9565239142088686
1.0027777777777778,0.9571405204641246
1.0028282828282828,0.957759518032524
1.002878787878788,0.9583790110588538
1.0029292929292928,0.9589968615098622
1.002979797979798,0.9596108217332688
1.003030303030303,0.9602186540109755
1.003080808080808,0.9608182303261514
1.003131313131313,0.9614076085893566
1.0031818181818182,0.961985084514489
1.0032323232323233,0.9625492207496129
1.003282828282828,0.9630988565143509
1.0033333333333332,0.9636331018433372
1.0033838383838385,0.964151320700755
1.0034343434343431,0.9646531069057018
1.0034848484848484,0.9651382561946149
1.0035353535353535,0.9656067370185424
1.0035858585858586,0.9660586619543949
1.0036363636363637,0.9664942609760152
1.0036868686868683,0.9669138573180253
1.0037373737373736,0.9673178462794294
1.003787878787879,0.9677066770447741
1.0038383838383838,0.9680808374310211
1.0038888888888888,0.968440841379823
