complexity,accuracy
4.639492,4.3455563
4.64077,4.3463907
-3.8146973e-06,-4.7683716e-06
4.6415443,4.3468637
4.639639,4.345624
4.6406765,4.34638
4.6373463,4.344138
4.6356525,4.3430367
